Query 	 Document 	 Ranking 	 Relevant(YES/NO) 	 Precision 						 Recall
12		CACM-1751		15				NO				0.13333333333333333           0.4
12		CACM-1750		16				NO				0.125                         0.4
12		CACM-2840		17				NO				0.11764705882352941           0.4
12		CACM-3140		18				NO				0.1111111111111111            0.4
12		CACM-1935		19				NO				0.10526315789473684           0.4
12		CACM-2374		20				NO				0.1                           0.4
12		CACM-2668		21				NO				0.09523809523809523           0.4
12		CACM-2624		22				NO				0.09090909090909091           0.4
12		CACM-1808		23				NO				0.08695652173913043           0.4
12		CACM-3038		24				NO				0.08333333333333333           0.4
12		CACM-2632		25				NO				0.08                          0.4
12		CACM-1747		26				NO				0.07692307692307693           0.4
12		CACM-1892		27				NO				0.07407407407407407           0.4
12		CACM-3137		28				NO				0.07142857142857142           0.4
12		CACM-2319		29				NO				0.06896551724137931           0.4
12		CACM-3025		30				NO				0.06666666666666667           0.4
12		CACM-2522		31				NO				0.06451612903225806           0.4
12		CACM-1749		32				NO				0.0625                        0.4
12		CACM-3000		33				NO				0.06060606060606061           0.4
12		CACM-2297		34				NO				0.058823529411764705          0.4
12		CACM-1680		35				NO				0.05714285714285714           0.4
12		CACM-2851		36				NO				0.05555555555555555           0.4
12		CACM-1344		37				NO				0.05405405405405406           0.4
12		CACM-1591		38				NO				0.05263157894736842           0.4
12		CACM-2882		39				NO				0.05128205128205128           0.4
12		CACM-0856		40				NO				0.05                          0.4
12		CACM-2972		41				NO				0.04878048780487805           0.4
12		CACM-1461		42				NO				0.047619047619047616          0.4
12		CACM-2622		43				NO				0.046511627906976744          0.4
12		CACM-3002		44				NO				0.045454545454545456          0.4
12		CACM-1631		45				NO				0.044444444444444446          0.4
12		CACM-0718		46				NO				0.043478260869565216          0.4
12		CACM-1347		47				NO				0.0425531914893617            0.4
12		CACM-0605		48				NO				0.041666666666666664          0.4
12		CACM-1533		49				NO				0.04081632653061224           0.4
12		CACM-2396		50				NO				0.04                          0.4
12		CACM-1462		51				NO				0.0392156862745098            0.4
12		CACM-3111		52				NO				0.038461538461538464          0.4
12		CACM-2681		53				NO				0.03773584905660377           0.4
12		CACM-2111		54				NO				0.037037037037037035          0.4
12		CACM-2357		55				NO				0.03636363636363636           0.4
12		CACM-2188		56				NO				0.03571428571428571           0.4
12		CACM-3182		57				NO				0.03508771929824561           0.4
12		CACM-3072		58				NO				0.034482758620689655          0.4
12		CACM-2969		59				NO				0.03389830508474576           0.4
12		CACM-1728		60				NO				0.03333333333333333           0.4
12		CACM-2046		61				NO				0.03278688524590164           0.4
12		CACM-3158		62				NO				0.03225806451612903           0.4
12		CACM-0854		63				NO				0.031746031746031744          0.4
12		CACM-3070		64				NO				0.03125                       0.4
12		CACM-2867		65				NO				0.03076923076923077           0.4
12		CACM-3047		66				NO				0.030303030303030304          0.4
12		CACM-1247		67				NO				0.029850746268656716          0.4
12		CACM-1894		68				NO				0.029411764705882353          0.4
12		CACM-1572		69				NO				0.028985507246376812          0.4
12		CACM-3089		70				NO				0.02857142857142857           0.4
12		CACM-1716		71				NO				0.028169014084507043          0.4
12		CACM-2057		72				NO				0.027777777777777776          0.4
12		CACM-2317		73				NO				0.0273972602739726            0.4
12		CACM-2871		74				NO				0.02702702702702703           0.4
12		CACM-2945		75				NO				0.02666666666666667           0.4
12		CACM-2482		76				NO				0.02631578947368421           0.4
12		CACM-1698		77				NO				0.025974025974025976          0.4
12		CACM-2218		78				NO				0.02564102564102564           0.4
12		CACM-1518		79				NO				0.02531645569620253           0.4
12		CACM-1939		80				NO				0.025                         0.4
12		CACM-2876		81				NO				0.024691358024691357          0.4
12		CACM-2740		82				NO				0.024390243902439025          0.4
12		CACM-2821		83				NO				0.024096385542168676          0.4
12		CACM-3048		84				NO				0.023809523809523808          0.4
12		CACM-2738		85				NO				0.023529411764705882          0.4
12		CACM-2535		86				NO				0.023255813953488372          0.4
12		CACM-2597		87				NO				0.022988505747126436          0.4
12		CACM-2069		88				NO				0.022727272727272728          0.4
12		CACM-1998		89				NO				0.02247191011235955           0.4
12		CACM-0205		90				NO				0.022222222222222223          0.4
12		CACM-2214		91				NO				0.02197802197802198           0.4
12		CACM-2798		92				NO				0.021739130434782608          0.4
12		CACM-2080		93				YES				0.03225806451612903           0.6
12		CACM-2438		94				NO				0.031914893617021274          0.6
12		CACM-2379		95				NO				0.031578947368421054          0.6
12		CACM-3144		96				NO				0.03125                       0.6
12		CACM-2686		97				NO				0.030927835051546393          0.6
12		CACM-2629		98				YES				0.04081632653061224           0.8
12		CACM-1954		99				NO				0.04040404040404041           0.8
12		CACM-2043		100				NO				0.04                          0.8
P@5 on query: 12 is: 0.4
P@20 on query: 12 is: 0.1

13		CACM-2559		1				NO				0.0                           0.0
13		CACM-1947		2				YES				0.5                           0.09090909090909091
13		CACM-2495		3				YES				0.6666666666666666            0.18181818181818182
13		CACM-2748		4				NO				0.5                           0.18181818181818182
13		CACM-2491		5				NO				0.4                           0.18181818181818182
13		CACM-1551		6				YES				0.5                           0.2727272727272727
13		CACM-1886		7				NO				0.42857142857142855           0.2727272727272727
13		CACM-2586		8				NO				0.375                         0.2727272727272727
13		CACM-3080		9				NO				0.3333333333333333            0.2727272727272727
13		CACM-2253		10				NO				0.3                           0.2727272727272727
13		CACM-2033		11				NO				0.2727272727272727            0.2727272727272727
13		CACM-3083		12				NO				0.25                          0.2727272727272727
13		CACM-1807		13				YES				0.3076923076923077            0.36363636363636365
13		CACM-1992		14				NO				0.2857142857142857            0.36363636363636365
13		CACM-2107		15				NO				0.26666666666666666           0.36363636363636365
13		CACM-1786		16				NO				0.25                          0.36363636363636365
13		CACM-2736		17				NO				0.23529411764705882           0.36363636363636365
13		CACM-1613		18				NO				0.2222222222222222            0.36363636363636365
13		CACM-2552		19				NO				0.21052631578947367           0.36363636363636365
13		CACM-1973		20				NO				0.2                           0.36363636363636365
13		CACM-2770		21				NO				0.19047619047619047           0.36363636363636365
13		CACM-1795		22				YES				0.22727272727272727           0.45454545454545453
13		CACM-1612		23				NO				0.21739130434782608           0.45454545454545453
13		CACM-0413		24				NO				0.20833333333333334           0.45454545454545453
13		CACM-2251		25				NO				0.2                           0.45454545454545453
13		CACM-1223		26				YES				0.23076923076923078           0.5454545454545454
13		CACM-2617		27				NO				0.2222222222222222            0.5454545454545454
13		CACM-2897		28				YES				0.25                          0.6363636363636364
13		CACM-1234		29				NO				0.2413793103448276            0.6363636363636364
13		CACM-2543		30				NO				0.23333333333333334           0.6363636363636364
13		CACM-2680		31				NO				0.22580645161290322           0.6363636363636364
13		CACM-1122		32				NO				0.21875                       0.6363636363636364
13		CACM-2018		33				NO				0.21212121212121213           0.6363636363636364
13		CACM-0209		34				NO				0.20588235294117646           0.6363636363636364
13		CACM-0176		35				NO				0.2                           0.6363636363636364
13		CACM-2286		36				NO				0.19444444444444445           0.6363636363636364
13		CACM-1934		37				NO				0.1891891891891892            0.6363636363636364
13		CACM-3054		38				NO				0.18421052631578946           0.6363636363636364
13		CACM-2904		39				NO				0.1794871794871795            0.6363636363636364
13		CACM-2944		40				NO				0.175                         0.6363636363636364
13		CACM-2537		41				NO				0.17073170731707318           0.6363636363636364
13		CACM-2175		42				NO				0.16666666666666666           0.6363636363636364
13		CACM-0406		43				NO				0.16279069767441862           0.6363636363636364
13		CACM-3189		44				NO				0.1590909090909091            0.6363636363636364
13		CACM-2413		45				NO				0.15555555555555556           0.6363636363636364
13		CACM-1195		46				NO				0.15217391304347827           0.6363636363636364
13		CACM-3171		47				NO				0.14893617021276595           0.6363636363636364
13		CACM-2850		48				NO				0.14583333333333334           0.6363636363636364
13		CACM-1331		49				NO				0.14285714285714285           0.6363636363636364
13		CACM-2929		50				NO				0.14                          0.6363636363636364
13		CACM-2555		51				NO				0.13725490196078433           0.6363636363636364
13		CACM-3126		52				NO				0.1346153846153846            0.6363636363636364
13		CACM-3199		53				NO				0.1320754716981132            0.6363636363636364
13		CACM-1718		54				NO				0.12962962962962962           0.6363636363636364
13		CACM-1965		55				NO				0.12727272727272726           0.6363636363636364
13		CACM-1259		56				NO				0.125                         0.6363636363636364
13		CACM-3110		57				NO				0.12280701754385964           0.6363636363636364
13		CACM-2464		58				NO				0.1206896551724138            0.6363636363636364
13		CACM-2192		59				NO				0.11864406779661017           0.6363636363636364
13		CACM-1564		60				NO				0.11666666666666667           0.6363636363636364
13		CACM-3104		61				NO				0.11475409836065574           0.6363636363636364
13		CACM-2185		62				NO				0.11290322580645161           0.6363636363636364
13		CACM-2644		63				NO				0.1111111111111111            0.6363636363636364
13		CACM-0204		64				NO				0.109375                      0.6363636363636364
13		CACM-2214		65				NO				0.1076923076923077            0.6363636363636364
13		CACM-2673		66				NO				0.10606060606060606           0.6363636363636364
13		CACM-2625		67				NO				0.1044776119402985            0.6363636363636364
13		CACM-1651		68				NO				0.10294117647058823           0.6363636363636364
13		CACM-2896		69				NO				0.10144927536231885           0.6363636363636364
13		CACM-2109		70				NO				0.1                           0.6363636363636364
13		CACM-2374		71				NO				0.09859154929577464           0.6363636363636364
13		CACM-1258		72				NO				0.09722222222222222           0.6363636363636364
13		CACM-2437		73				NO				0.0958904109589041            0.6363636363636364
13		CACM-2423		74				NO				0.0945945945945946            0.6363636363636364
13		CACM-1957		75				NO				0.09333333333333334           0.6363636363636364
13		CACM-3040		76				NO				0.09210526315789473           0.6363636363636364
13		CACM-2882		77				NO				0.09090909090909091           0.6363636363636364
13		CACM-2716		78				NO				0.08974358974358974           0.6363636363636364
13		CACM-2835		79				NO				0.08860759493670886           0.6363636363636364
13		CACM-1362		80				NO				0.0875                        0.6363636363636364
13		CACM-1655		81				NO				0.08641975308641975           0.6363636363636364
13		CACM-0048		82				NO				0.08536585365853659           0.6363636363636364
13		CACM-2974		83				NO				0.08433734939759036           0.6363636363636364
13		CACM-3005		84				NO				0.08333333333333333           0.6363636363636364
13		CACM-2701		85				NO				0.08235294117647059           0.6363636363636364
13		CACM-2457		86				NO				0.08139534883720931           0.6363636363636364
13		CACM-2744		87				NO				0.08045977011494253           0.6363636363636364
13		CACM-1231		88				YES				0.09090909090909091           0.7272727272727273
13		CACM-1901		89				NO				0.0898876404494382            0.7272727272727273
13		CACM-2711		90				NO				0.08888888888888889           0.7272727272727273
13		CACM-1756		91				NO				0.08791208791208792           0.7272727272727273
13		CACM-2745		92				NO				0.08695652173913043           0.7272727272727273
13		CACM-3112		93				NO				0.08602150537634409           0.7272727272727273
13		CACM-2647		94				NO				0.0851063829787234            0.7272727272727273
13		CACM-2524		95				NO				0.08421052631578947           0.7272727272727273
13		CACM-2700		96				NO				0.08333333333333333           0.7272727272727273
13		CACM-3129		97				NO				0.08247422680412371           0.7272727272727273
13		CACM-1148		98				NO				0.08163265306122448           0.7272727272727273
13		CACM-0154		99				NO				0.08080808080808081           0.7272727272727273
13		CACM-1294		100				NO				0.08                          0.7272727272727273
P@5 on query: 13 is: 0.4
P@20 on query: 13 is: 0.2

14		CACM-3132		1				NO				0.0                           0.0
14		CACM-3131		2				NO				0.0                           0.0
14		CACM-2674		3				NO				0.0                           0.0
14		CACM-2679		4				YES				0.25                          0.022727272727272728
14		CACM-0307		5				NO				0.2                           0.022727272727272728
14		CACM-1191		6				NO				0.16666666666666666           0.022727272727272728
14		CACM-0507		7				NO				0.14285714285714285           0.022727272727272728
14		CACM-1961		8				NO				0.125                         0.022727272727272728
14		CACM-0776		9				NO				0.1111111111111111            0.022727272727272728
14		CACM-3037		10				NO				0.1                           0.022727272727272728
14		CACM-2819		11				NO				0.09090909090909091           0.022727272727272728
14		CACM-3156		12				NO				0.08333333333333333           0.022727272727272728
14		CACM-2174		13				NO				0.07692307692307693           0.022727272727272728
14		CACM-0622		14				NO				0.07142857142857142           0.022727272727272728
14		CACM-0089		15				NO				0.06666666666666667           0.022727272727272728
14		CACM-2890		16				NO				0.0625                        0.022727272727272728
14		CACM-1631		17				NO				0.058823529411764705          0.022727272727272728
14		CACM-1412		18				NO				0.05555555555555555           0.022727272727272728
14		CACM-3085		19				NO				0.05263157894736842           0.022727272727272728
14		CACM-3164		20				NO				0.05                          0.022727272727272728
14		CACM-3057		21				NO				0.047619047619047616          0.022727272727272728
14		CACM-2964		22				NO				0.045454545454545456          0.022727272727272728
14		CACM-2973		23				NO				0.043478260869565216          0.022727272727272728
14		CACM-3112		24				NO				0.041666666666666664          0.022727272727272728
14		CACM-2215		25				NO				0.04                          0.022727272727272728
14		CACM-3033		26				NO				0.038461538461538464          0.022727272727272728
14		CACM-2716		27				YES				0.07407407407407407           0.045454545454545456
14		CACM-2450		28				NO				0.07142857142857142           0.045454545454545456
14		CACM-3087		29				NO				0.06896551724137931           0.045454545454545456
14		CACM-3058		30				NO				0.06666666666666667           0.045454545454545456
14		CACM-2421		31				NO				0.06451612903225806           0.045454545454545456
14		CACM-2227		32				NO				0.0625                        0.045454545454545456
14		CACM-2142		33				NO				0.06060606060606061           0.045454545454545456
14		CACM-2942		34				NO				0.058823529411764705          0.045454545454545456
14		CACM-2976		35				NO				0.05714285714285714           0.045454545454545456
14		CACM-3113		36				NO				0.05555555555555555           0.045454545454545456
14		CACM-2481		37				NO				0.05405405405405406           0.045454545454545456
14		CACM-0865		38				NO				0.05263157894736842           0.045454545454545456
14		CACM-2944		39				NO				0.05128205128205128           0.045454545454545456
14		CACM-2348		40				YES				0.075                         0.06818181818181818
14		CACM-2019		41				NO				0.07317073170731707           0.06818181818181818
14		CACM-1752		42				NO				0.07142857142857142           0.06818181818181818
14		CACM-3067		43				NO				0.06976744186046512           0.06818181818181818
14		CACM-2863		44				NO				0.06818181818181818           0.06818181818181818
14		CACM-2232		45				NO				0.06666666666666667           0.06818181818181818
14		CACM-3017		46				NO				0.06521739130434782           0.06818181818181818
14		CACM-2750		47				NO				0.06382978723404255           0.06818181818181818
14		CACM-3157		48				NO				0.0625                        0.06818181818181818
14		CACM-2903		49				NO				0.061224489795918366          0.06818181818181818
14		CACM-2545		50				NO				0.06                          0.06818181818181818
14		CACM-2231		51				NO				0.058823529411764705          0.06818181818181818
14		CACM-2650		52				NO				0.057692307692307696          0.06818181818181818
14		CACM-2816		53				NO				0.05660377358490566           0.06818181818181818
14		CACM-1197		54				NO				0.05555555555555555           0.06818181818181818
14		CACM-1878		55				NO				0.05454545454545454           0.06818181818181818
14		CACM-0673		56				NO				0.05357142857142857           0.06818181818181818
14		CACM-3043		57				NO				0.05263157894736842           0.06818181818181818
14		CACM-2902		58				NO				0.05172413793103448           0.06818181818181818
14		CACM-1427		59				NO				0.05084745762711865           0.06818181818181818
14		CACM-2742		60				NO				0.05                          0.06818181818181818
14		CACM-2524		61				NO				0.04918032786885246           0.06818181818181818
14		CACM-0462		62				NO				0.04838709677419355           0.06818181818181818
14		CACM-1675		63				NO				0.047619047619047616          0.06818181818181818
14		CACM-2289		64				NO				0.046875                      0.06818181818181818
14		CACM-3075		65				YES				0.06153846153846154           0.09090909090909091
14		CACM-0132		66				NO				0.06060606060606061           0.09090909090909091
14		CACM-2563		67				YES				0.07462686567164178           0.11363636363636363
14		CACM-2263		68				NO				0.07352941176470588           0.11363636363636363
14		CACM-0862		69				NO				0.07246376811594203           0.11363636363636363
14		CACM-0662		70				NO				0.07142857142857142           0.11363636363636363
14		CACM-0701		71				NO				0.07042253521126761           0.11363636363636363
14		CACM-0853		72				NO				0.06944444444444445           0.11363636363636363
14		CACM-2370		73				NO				0.0684931506849315            0.11363636363636363
14		CACM-2528		74				NO				0.06756756756756757           0.11363636363636363
14		CACM-2529		75				NO				0.06666666666666667           0.11363636363636363
14		CACM-3011		76				NO				0.06578947368421052           0.11363636363636363
14		CACM-2397		77				YES				0.07792207792207792           0.13636363636363635
14		CACM-2900		78				NO				0.07692307692307693           0.13636363636363635
14		CACM-1886		79				NO				0.0759493670886076            0.13636363636363635
14		CACM-0841		80				NO				0.075                         0.13636363636363635
14		CACM-1181		81				NO				0.07407407407407407           0.13636363636363635
14		CACM-1873		82				NO				0.07317073170731707           0.13636363636363635
14		CACM-1724		83				YES				0.08433734939759036           0.1590909090909091
14		CACM-2870		84				NO				0.08333333333333333           0.1590909090909091
14		CACM-1846		85				NO				0.08235294117647059           0.1590909090909091
14		CACM-0298		86				NO				0.08139534883720931           0.1590909090909091
14		CACM-2575		87				NO				0.08045977011494253           0.1590909090909091
14		CACM-1643		88				NO				0.07954545454545454           0.1590909090909091
14		CACM-2884		89				NO				0.07865168539325842           0.1590909090909091
14		CACM-0696		90				NO				0.07777777777777778           0.1590909090909091
14		CACM-2959		91				NO				0.07692307692307693           0.1590909090909091
14		CACM-2081		92				NO				0.07608695652173914           0.1590909090909091
14		CACM-1072		93				NO				0.07526881720430108           0.1590909090909091
14		CACM-2856		94				NO				0.07446808510638298           0.1590909090909091
14		CACM-2997		95				NO				0.07368421052631578           0.1590909090909091
14		CACM-3158		96				NO				0.07291666666666667           0.1590909090909091
14		CACM-1946		97				NO				0.07216494845360824           0.1590909090909091
14		CACM-1892		98				NO				0.07142857142857142           0.1590909090909091
14		CACM-2181		99				NO				0.0707070707070707            0.1590909090909091
14		CACM-0204		100				NO				0.07                          0.1590909090909091
P@5 on query: 14 is: 0.2
P@20 on query: 14 is: 0.05

15		CACM-2944		1				NO				0.0                           0.0
15		CACM-3125		2				NO				0.0                           0.0
15		CACM-1947		3				YES				0.3333333333333333            0.1
15		CACM-2464		4				NO				0.25                          0.1
15		CACM-2137		5				NO				0.2                           0.1
15		CACM-1807		6				NO				0.16666666666666666           0.1
15		CACM-2929		7				NO				0.14285714285714285           0.1
15		CACM-2877		8				NO				0.125                         0.1
15		CACM-2835		9				NO				0.1111111111111111            0.1
15		CACM-1231		10				YES				0.2                           0.2
15		CACM-2611		11				NO				0.18181818181818182           0.2
15		CACM-3054		12				NO				0.16666666666666666           0.2
15		CACM-2897		13				NO				0.15384615384615385           0.2
15		CACM-2701		14				YES				0.21428571428571427           0.3
15		CACM-2344		15				NO				0.2                           0.3
15		CACM-2923		16				NO				0.1875                        0.3
15		CACM-3069		17				NO				0.17647058823529413           0.3
15		CACM-2495		18				YES				0.2222222222222222            0.4
15		CACM-1223		19				NO				0.21052631578947367           0.4
15		CACM-3039		20				NO				0.2                           0.4
15		CACM-2838		21				NO				0.19047619047619047           0.4
15		CACM-2616		22				NO				0.18181818181818182           0.4
15		CACM-2133		23				NO				0.17391304347826086           0.4
15		CACM-2195		24				NO				0.16666666666666666           0.4
15		CACM-1972		25				NO				0.16                          0.4
15		CACM-2262		26				NO				0.15384615384615385           0.4
15		CACM-2361		27				NO				0.14814814814814814           0.4
15		CACM-2836		28				NO				0.14285714285714285           0.4
15		CACM-1853		29				NO				0.13793103448275862           0.4
15		CACM-2290		30				NO				0.13333333333333333           0.4
15		CACM-2723		31				NO				0.12903225806451613           0.4
15		CACM-1676		32				NO				0.125                         0.4
15		CACM-2854		33				NO				0.12121212121212122           0.4
15		CACM-2904		34				NO				0.11764705882352941           0.4
15		CACM-2699		35				NO				0.11428571428571428           0.4
15		CACM-2964		36				NO				0.1111111111111111            0.4
15		CACM-2716		37				NO				0.10810810810810811           0.4
15		CACM-1795		38				NO				0.10526315789473684           0.4
15		CACM-1886		39				NO				0.10256410256410256           0.4
15		CACM-2537		40				NO				0.1                           0.4
15		CACM-2388		41				NO				0.0975609756097561            0.4
15		CACM-3080		42				NO				0.09523809523809523           0.4
15		CACM-2680		43				NO				0.09302325581395349           0.4
15		CACM-2411		44				NO				0.09090909090909091           0.4
15		CACM-1869		45				NO				0.08888888888888889           0.4
15		CACM-2253		46				NO				0.08695652173913043           0.4
15		CACM-3112		47				NO				0.0851063829787234            0.4
15		CACM-2953		48				NO				0.08333333333333333           0.4
15		CACM-2896		49				NO				0.08163265306122448           0.4
15		CACM-3018		50				NO				0.08                          0.4
15		CACM-2142		51				NO				0.0784313725490196            0.4
15		CACM-3074		52				NO				0.07692307692307693           0.4
15		CACM-3189		53				NO				0.07547169811320754           0.4
15		CACM-2579		54				NO				0.07407407407407407           0.4
15		CACM-0693		55				NO				0.07272727272727272           0.4
15		CACM-1551		56				YES				0.08928571428571429           0.5
15		CACM-2134		57				NO				0.08771929824561403           0.5
15		CACM-1658		58				NO				0.08620689655172414           0.5
15		CACM-2833		59				NO				0.0847457627118644            0.5
15		CACM-2812		60				NO				0.08333333333333333           0.5
15		CACM-3053		61				NO				0.08196721311475409           0.5
15		CACM-2969		62				NO				0.08064516129032258           0.5
15		CACM-2299		63				NO				0.07936507936507936           0.5
15		CACM-1195		64				NO				0.078125                      0.5
15		CACM-1564		65				NO				0.07692307692307693           0.5
15		CACM-2188		66				NO				0.07575757575757576           0.5
15		CACM-1878		67				NO				0.07462686567164178           0.5
15		CACM-2451		68				NO				0.07352941176470588           0.5
15		CACM-2722		69				NO				0.07246376811594203           0.5
15		CACM-2174		70				NO				0.07142857142857142           0.5
15		CACM-3132		71				NO				0.07042253521126761           0.5
15		CACM-2156		72				NO				0.06944444444444445           0.5
15		CACM-2883		73				NO				0.0684931506849315            0.5
15		CACM-0104		74				NO				0.06756756756756757           0.5
15		CACM-2000		75				NO				0.06666666666666667           0.5
15		CACM-1410		76				NO				0.06578947368421052           0.5
15		CACM-1961		77				NO				0.06493506493506493           0.5
15		CACM-3020		78				NO				0.0641025641025641            0.5
15		CACM-2191		79				NO				0.06329113924050633           0.5
15		CACM-1552		80				NO				0.0625                        0.5
15		CACM-2715		81				NO				0.06172839506172839           0.5
15		CACM-2321		82				NO				0.06097560975609756           0.5
15		CACM-0820		83				NO				0.060240963855421686          0.5
15		CACM-1737		84				NO				0.05952380952380952           0.5
15		CACM-2903		85				NO				0.058823529411764705          0.5
15		CACM-2513		86				NO				0.05813953488372093           0.5
15		CACM-2015		87				NO				0.05747126436781609           0.5
15		CACM-1459		88				NO				0.056818181818181816          0.5
15		CACM-1305		89				NO				0.056179775280898875          0.5
15		CACM-2693		90				NO				0.05555555555555555           0.5
15		CACM-1808		91				NO				0.054945054945054944          0.5
15		CACM-2423		92				NO				0.05434782608695652           0.5
15		CACM-2696		93				NO				0.053763440860215055          0.5
15		CACM-2500		94				NO				0.05319148936170213           0.5
15		CACM-2433		95				NO				0.05263157894736842           0.5
15		CACM-2902		96				NO				0.052083333333333336          0.5
15		CACM-0307		97				NO				0.05154639175257732           0.5
15		CACM-2832		98				NO				0.05102040816326531           0.5
15		CACM-1191		99				NO				0.050505050505050504          0.5
15		CACM-2357		100				NO				0.05                          0.5
P@5 on query: 15 is: 0.2
P@20 on query: 15 is: 0.2

16		CACM-3141		1				NO				0.0                           0.0
16		CACM-0243		2				NO				0.0                           0.0
16		CACM-2080		3				NO				0.0                           0.0
16		CACM-2378		4				YES				0.25                          0.058823529411764705
16		CACM-2522		5				NO				0.2                           0.058823529411764705
16		CACM-1462		6				NO				0.16666666666666666           0.058823529411764705
16		CACM-1959		7				NO				0.14285714285714285           0.058823529411764705
16		CACM-2629		8				NO				0.125                         0.058823529411764705
16		CACM-1135		9				NO				0.1111111111111111            0.058823529411764705
16		CACM-1750		10				NO				0.1                           0.058823529411764705
16		CACM-2740		11				NO				0.09090909090909091           0.058823529411764705
16		CACM-2174		12				NO				0.08333333333333333           0.058823529411764705
16		CACM-0409		13				NO				0.07692307692307693           0.058823529411764705
16		CACM-3037		14				NO				0.07142857142857142           0.058823529411764705
16		CACM-2688		15				NO				0.06666666666666667           0.058823529411764705
16		CACM-1846		16				NO				0.0625                        0.058823529411764705
16		CACM-2184		17				NO				0.058823529411764705          0.058823529411764705
16		CACM-3132		18				NO				0.05555555555555555           0.058823529411764705
16		CACM-2320		19				NO				0.05263157894736842           0.058823529411764705
16		CACM-1854		20				YES				0.1                           0.11764705882352941
16		CACM-3157		21				NO				0.09523809523809523           0.11764705882352941
16		CACM-2542		22				NO				0.09090909090909091           0.11764705882352941
16		CACM-2376		23				YES				0.13043478260869565           0.17647058823529413
16		CACM-2266		24				NO				0.125                         0.17647058823529413
16		CACM-1350		25				NO				0.12                          0.17647058823529413
16		CACM-2833		26				NO				0.11538461538461539           0.17647058823529413
16		CACM-1749		27				YES				0.14814814814814814           0.23529411764705882
16		CACM-3127		28				NO				0.14285714285714285           0.23529411764705882
16		CACM-2632		29				YES				0.1724137931034483            0.29411764705882354
16		CACM-2160		30				NO				0.16666666666666666           0.29411764705882354
16		CACM-1753		31				NO				0.16129032258064516           0.29411764705882354
16		CACM-2379		32				NO				0.15625                       0.29411764705882354
16		CACM-1226		33				NO				0.15151515151515152           0.29411764705882354
16		CACM-2900		34				NO				0.14705882352941177           0.29411764705882354
16		CACM-1461		35				NO				0.14285714285714285           0.29411764705882354
16		CACM-2168		36				NO				0.1388888888888889            0.29411764705882354
16		CACM-1197		37				NO				0.13513513513513514           0.29411764705882354
16		CACM-2482		38				NO				0.13157894736842105           0.29411764705882354
16		CACM-2424		39				NO				0.1282051282051282            0.29411764705882354
16		CACM-2339		40				NO				0.125                         0.29411764705882354
16		CACM-2317		41				NO				0.12195121951219512           0.29411764705882354
16		CACM-1747		42				NO				0.11904761904761904           0.29411764705882354
16		CACM-2524		43				NO				0.11627906976744186           0.29411764705882354
16		CACM-3073		44				YES				0.13636363636363635           0.35294117647058826
16		CACM-1514		45				NO				0.13333333333333333           0.35294117647058826
16		CACM-2622		46				NO				0.13043478260869565           0.35294117647058826
16		CACM-3119		47				NO				0.1276595744680851            0.35294117647058826
16		CACM-2345		48				NO				0.125                         0.35294117647058826
16		CACM-1736		49				NO				0.12244897959183673           0.35294117647058826
16		CACM-1032		50				NO				0.12                          0.35294117647058826
16		CACM-0696		51				NO				0.11764705882352941           0.35294117647058826
16		CACM-2342		52				YES				0.1346153846153846            0.4117647058823529
16		CACM-2890		53				NO				0.1320754716981132            0.4117647058823529
16		CACM-2949		54				NO				0.12962962962962962           0.4117647058823529
16		CACM-0855		55				NO				0.12727272727272726           0.4117647058823529
16		CACM-3148		56				YES				0.14285714285714285           0.47058823529411764
16		CACM-3039		57				NO				0.14035087719298245           0.47058823529411764
16		CACM-3093		58				NO				0.13793103448275862           0.47058823529411764
16		CACM-1922		59				NO				0.13559322033898305           0.47058823529411764
16		CACM-1961		60				NO				0.13333333333333333           0.47058823529411764
16		CACM-2452		61				NO				0.13114754098360656           0.47058823529411764
16		CACM-2407		62				NO				0.12903225806451613           0.47058823529411764
16		CACM-2357		63				NO				0.12698412698412698           0.47058823529411764
16		CACM-3134		64				NO				0.125                         0.47058823529411764
16		CACM-2704		65				NO				0.12307692307692308           0.47058823529411764
16		CACM-3002		66				NO				0.12121212121212122           0.47058823529411764
16		CACM-2444		67				NO				0.11940298507462686           0.47058823529411764
16		CACM-1698		68				NO				0.11764705882352941           0.47058823529411764
16		CACM-3199		69				NO				0.11594202898550725           0.47058823529411764
16		CACM-2439		70				NO				0.11428571428571428           0.47058823529411764
16		CACM-2947		71				NO				0.11267605633802817           0.47058823529411764
16		CACM-1517		72				NO				0.1111111111111111            0.47058823529411764
16		CACM-1199		73				NO				0.1095890410958904            0.47058823529411764
16		CACM-2064		74				NO				0.10810810810810811           0.47058823529411764
16		CACM-2138		75				NO				0.10666666666666667           0.47058823529411764
16		CACM-2582		76				NO				0.10526315789473684           0.47058823529411764
16		CACM-3068		77				NO				0.1038961038961039            0.47058823529411764
16		CACM-0695		78				NO				0.10256410256410256           0.47058823529411764
16		CACM-2069		79				NO				0.10126582278481013           0.47058823529411764
16		CACM-3147		80				NO				0.1                           0.47058823529411764
16		CACM-2920		81				NO				0.09876543209876543           0.47058823529411764
16		CACM-2358		82				NO				0.0975609756097561            0.47058823529411764
16		CACM-2750		83				NO				0.0963855421686747            0.47058823529411764
16		CACM-1680		84				NO				0.09523809523809523           0.47058823529411764
16		CACM-1748		85				NO				0.09411764705882353           0.47058823529411764
