Query 	 Document 	 Ranking 	 Relevant(YES/NO) 	 Precision 						 Recall
13		CACM-2801		86				NO				0.08139534883720931           0.6363636363636364
13		CACM-0124		87				NO				0.08045977011494253           0.6363636363636364
13		CACM-1234		88				NO				0.07954545454545454           0.6363636363636364
13		CACM-2953		89				NO				0.07865168539325842           0.6363636363636364
13		CACM-1658		90				NO				0.07777777777777778           0.6363636363636364
13		CACM-2579		91				YES				0.08791208791208792           0.7272727272727273
13		CACM-1551		92				YES				0.09782608695652174           0.8181818181818182
13		CACM-2969		93				NO				0.0967741935483871            0.8181818181818182
13		CACM-2877		94				NO				0.09574468085106383           0.8181818181818182
13		CACM-3053		95				NO				0.09473684210526316           0.8181818181818182
13		CACM-2015		96				NO				0.09375                       0.8181818181818182
13		CACM-2715		97				NO				0.09278350515463918           0.8181818181818182
13		CACM-1290		98				NO				0.09183673469387756           0.8181818181818182
13		CACM-2000		99				NO				0.09090909090909091           0.8181818181818182
13		CACM-0123		100				NO				0.09                          0.8181818181818182
P@5 on query: 13 is: 0.8
P@20 on query: 13 is: 0.35

14		CACM-2679		1				YES				1.0                           0.022727272727272728
14		CACM-1724		2				YES				1.0                           0.045454545454545456
14		CACM-3075		3				YES				1.0                           0.06818181818181818
14		CACM-2348		4				YES				1.0                           0.09090909090909091
14		CACM-0862		5				NO				0.8                           0.09090909090909091
14		CACM-0860		6				NO				0.6666666666666666            0.09090909090909091
14		CACM-3164		7				NO				0.5714285714285714            0.09090909090909091
14		CACM-0677		8				NO				0.5                           0.09090909090909091
14		CACM-2716		9				YES				0.5555555555555556            0.11363636363636363
14		CACM-2563		10				YES				0.6                           0.13636363636363635
14		CACM-0132		11				NO				0.5454545454545454            0.13636363636363635
14		CACM-0853		12				NO				0.5                           0.13636363636363635
14		CACM-0701		13				NO				0.46153846153846156           0.13636363636363635
14		CACM-0662		14				NO				0.42857142857142855           0.13636363636363635
14		CACM-2397		15				YES				0.4666666666666667            0.1590909090909091
14		CACM-0841		16				NO				0.4375                        0.1590909090909091
14		CACM-0865		17				NO				0.4117647058823529            0.1590909090909091
14		CACM-2146		18				YES				0.4444444444444444            0.18181818181818182
14		CACM-2017		19				YES				0.47368421052631576           0.20454545454545456
14		CACM-0856		20				NO				0.45                          0.20454545454545456
14		CACM-0857		21				NO				0.42857142857142855           0.20454545454545456
14		CACM-0861		22				NO				0.4090909090909091            0.20454545454545456
14		CACM-3087		23				NO				0.391304347826087             0.20454545454545456
14		CACM-1956		24				YES				0.4166666666666667            0.22727272727272727
14		CACM-2176		25				YES				0.44                          0.25
14		CACM-2108		26				YES				0.46153846153846156           0.2727272727272727
14		CACM-3131		27				NO				0.4444444444444444            0.2727272727272727
14		CACM-2819		28				NO				0.42857142857142855           0.2727272727272727
14		CACM-0851		29				NO				0.41379310344827586           0.2727272727272727
14		CACM-2289		30				NO				0.4                           0.2727272727272727
14		CACM-2674		31				NO				0.3870967741935484            0.2727272727272727
14		CACM-2863		32				NO				0.375                         0.2727272727272727
14		CACM-2263		33				NO				0.36363636363636365           0.2727272727272727
14		CACM-1117		34				NO				0.35294117647058826           0.2727272727272727
14		CACM-2902		35				NO				0.34285714285714286           0.2727272727272727
14		CACM-1630		36				NO				0.3333333333333333            0.2727272727272727
14		CACM-1325		37				NO				0.32432432432432434           0.2727272727272727
14		CACM-2997		38				NO				0.3157894736842105            0.2727272727272727
14		CACM-1873		39				NO				0.3076923076923077            0.2727272727272727
14		CACM-3151		40				NO				0.3                           0.2727272727272727
14		CACM-1930		41				NO				0.2926829268292683            0.2727272727272727
14		CACM-2627		42				NO				0.2857142857142857            0.2727272727272727
14		CACM-2691		43				NO				0.27906976744186046           0.2727272727272727
14		CACM-2226		44				NO				0.2727272727272727            0.2727272727272727
14		CACM-1527		45				NO				0.26666666666666666           0.2727272727272727
14		CACM-3166		46				NO				0.2608695652173913            0.2727272727272727
14		CACM-2337		47				YES				0.2765957446808511            0.29545454545454547
14		CACM-3006		48				NO				0.2708333333333333            0.29545454545454547
14		CACM-2950		49				NO				0.2653061224489796            0.29545454545454547
14		CACM-1551		50				NO				0.26                          0.29545454545454547
14		CACM-2715		51				NO				0.2549019607843137            0.29545454545454547
14		CACM-3163		52				NO				0.25                          0.29545454545454547
14		CACM-2816		53				NO				0.24528301886792453           0.29545454545454547
14		CACM-3067		54				NO				0.24074074074074073           0.29545454545454547
14		CACM-2964		55				NO				0.23636363636363636           0.29545454545454547
14		CACM-2973		56				NO				0.23214285714285715           0.29545454545454547
14		CACM-2890		57				NO				0.22807017543859648           0.29545454545454547
14		CACM-0270		58				NO				0.22413793103448276           0.29545454545454547
14		CACM-2976		59				NO				0.22033898305084745           0.29545454545454547
14		CACM-1752		60				NO				0.21666666666666667           0.29545454545454547
14		CACM-3132		61				NO				0.21311475409836064           0.29545454545454547
14		CACM-1658		62				NO				0.20967741935483872           0.29545454545454547
14		CACM-2181		63				NO				0.20634920634920634           0.29545454545454547
14		CACM-2876		64				NO				0.203125                      0.29545454545454547
14		CACM-2884		65				NO				0.2                           0.29545454545454547
14		CACM-2882		66				NO				0.19696969696969696           0.29545454545454547
14		CACM-3038		67				NO				0.19402985074626866           0.29545454545454547
14		CACM-3032		68				NO				0.19117647058823528           0.29545454545454547
14		CACM-2490		69				NO				0.18840579710144928           0.29545454545454547
14		CACM-2051		70				NO				0.18571428571428572           0.29545454545454547
14		CACM-2936		71				NO				0.18309859154929578           0.29545454545454547
14		CACM-3112		72				NO				0.18055555555555555           0.29545454545454547
14		CACM-2959		73				NO				0.1780821917808219            0.29545454545454547
14		CACM-2426		74				NO				0.17567567567567569           0.29545454545454547
14		CACM-2324		75				NO				0.17333333333333334           0.29545454545454547
14		CACM-2957		76				NO				0.17105263157894737           0.29545454545454547
14		CACM-2963		77				NO				0.16883116883116883           0.29545454545454547
14		CACM-2767		78				NO				0.16666666666666666           0.29545454545454547
14		CACM-1924		79				NO				0.16455696202531644           0.29545454545454547
14		CACM-2454		80				NO				0.1625                        0.29545454545454547
14		CACM-2273		81				NO				0.16049382716049382           0.29545454545454547
14		CACM-2860		82				NO				0.15853658536585366           0.29545454545454547
14		CACM-2283		83				NO				0.1566265060240964            0.29545454545454547
14		CACM-2158		84				NO				0.15476190476190477           0.29545454545454547
14		CACM-3017		85				NO				0.15294117647058825           0.29545454545454547
14		CACM-1886		86				NO				0.1511627906976744            0.29545454545454547
14		CACM-0371		87				NO				0.14942528735632185           0.29545454545454547
14		CACM-2630		88				NO				0.14772727272727273           0.29545454545454547
14		CACM-2692		89				NO				0.14606741573033707           0.29545454545454547
14		CACM-2598		90				NO				0.14444444444444443           0.29545454545454547
14		CACM-2200		91				NO				0.14285714285714285           0.29545454545454547
14		CACM-1392		92				NO				0.14130434782608695           0.29545454545454547
14		CACM-2484		93				NO				0.13978494623655913           0.29545454545454547
14		CACM-2272		94				YES				0.14893617021276595           0.3181818181818182
14		CACM-2276		95				NO				0.14736842105263157           0.3181818181818182
14		CACM-2904		96				NO				0.14583333333333334           0.3181818181818182
14		CACM-2817		97				NO				0.14432989690721648           0.3181818181818182
14		CACM-2522		98				NO				0.14285714285714285           0.3181818181818182
14		CACM-1373		99				NO				0.1414141414141414            0.3181818181818182
14		CACM-2722		100				NO				0.14                          0.3181818181818182
P@5 on query: 14 is: 0.8
P@20 on query: 14 is: 0.45

15		CACM-3125		1				NO				0.0                           0.0
15		CACM-1947		2				YES				0.5                           0.1
15		CACM-2835		3				NO				0.3333333333333333            0.1
15		CACM-2616		4				NO				0.25                          0.1
15		CACM-1807		5				NO				0.2                           0.1
15		CACM-1231		6				YES				0.3333333333333333            0.2
15		CACM-2344		7				NO				0.2857142857142857            0.2
15		CACM-2195		8				NO				0.25                          0.2
15		CACM-2701		9				YES				0.3333333333333333            0.3
15		CACM-3080		10				NO				0.3                           0.3
15		CACM-1795		11				NO				0.2727272727272727            0.3
15		CACM-2929		12				NO				0.25                          0.3
15		CACM-2716		13				NO				0.23076923076923078           0.3
15		CACM-1676		14				NO				0.21428571428571427           0.3
15		CACM-3054		15				NO				0.2                           0.3
15		CACM-2877		16				NO				0.1875                        0.3
15		CACM-2464		17				NO				0.17647058823529413           0.3
15		CACM-2944		18				NO				0.16666666666666666           0.3
15		CACM-2923		19				NO				0.15789473684210525           0.3
15		CACM-2904		20				NO				0.15                          0.3
15		CACM-2836		21				NO				0.14285714285714285           0.3
15		CACM-2680		22				NO				0.13636363636363635           0.3
15		CACM-3018		23				NO				0.13043478260869565           0.3
15		CACM-2812		24				NO				0.125                         0.3
15		CACM-1658		25				NO				0.12                          0.3
15		CACM-2953		26				NO				0.11538461538461539           0.3
15		CACM-2388		27				NO				0.1111111111111111            0.3
15		CACM-3069		28				NO				0.10714285714285714           0.3
15		CACM-2964		29				NO				0.10344827586206896           0.3
15		CACM-2253		30				NO				0.1                           0.3
15		CACM-2537		31				NO				0.0967741935483871            0.3
15		CACM-1223		32				NO				0.09375                       0.3
15		CACM-1195		33				NO				0.09090909090909091           0.3
15		CACM-2134		34				NO				0.08823529411764706           0.3
15		CACM-2411		35				NO				0.08571428571428572           0.3
15		CACM-0104		36				NO				0.08333333333333333           0.3
15		CACM-1886		37				NO				0.08108108108108109           0.3
15		CACM-2897		38				NO				0.07894736842105263           0.3
15		CACM-1564		39				NO				0.07692307692307693           0.3
15		CACM-1719		40				NO				0.075                         0.3
15		CACM-2321		41				NO				0.07317073170731707           0.3
15		CACM-2969		42				NO				0.07142857142857142           0.3
15		CACM-2699		43				NO				0.06976744186046512           0.3
15		CACM-3020		44				NO				0.06818181818181818           0.3
15		CACM-2611		45				NO				0.06666666666666667           0.3
15		CACM-2188		46				NO				0.06521739130434782           0.3
15		CACM-0693		47				NO				0.06382978723404255           0.3
15		CACM-2570		48				NO				0.0625                        0.3
15		CACM-2858		49				NO				0.061224489795918366          0.3
15		CACM-2433		50				NO				0.06                          0.3
15		CACM-2903		51				NO				0.058823529411764705          0.3
15		CACM-2142		52				NO				0.057692307692307696          0.3
15		CACM-2000		53				NO				0.05660377358490566           0.3
15		CACM-2715		54				NO				0.05555555555555555           0.3
15		CACM-2579		55				NO				0.05454545454545454           0.3
15		CACM-1410		56				NO				0.05357142857142857           0.3
15		CACM-2883		57				NO				0.05263157894736842           0.3
15		CACM-1974		58				NO				0.05172413793103448           0.3
15		CACM-2133		59				NO				0.05084745762711865           0.3
15		CACM-3002		60				NO				0.05                          0.3
15		CACM-2495		61				YES				0.06557377049180328           0.4
15		CACM-1951		62				NO				0.06451612903225806           0.4
15		CACM-2451		63				NO				0.06349206349206349           0.4
15		CACM-2314		64				NO				0.0625                        0.4
15		CACM-2290		65				NO				0.06153846153846154           0.4
15		CACM-3053		66				NO				0.06060606060606061           0.4
15		CACM-2423		67				NO				0.05970149253731343           0.4
15		CACM-2940		68				NO				0.058823529411764705          0.4
15		CACM-2722		69				NO				0.057971014492753624          0.4
15		CACM-2685		70				YES				0.07142857142857142           0.5
15		CACM-2015		71				NO				0.07042253521126761           0.5
15		CACM-1548		72				NO				0.06944444444444445           0.5
15		CACM-0396		73				NO				0.0684931506849315            0.5
15		CACM-3118		74				NO				0.06756756756756757           0.5
15		CACM-3064		75				NO				0.06666666666666667           0.5
15		CACM-3087		76				NO				0.06578947368421052           0.5
15		CACM-2943		77				NO				0.06493506493506493           0.5
15		CACM-2187		78				NO				0.0641025641025641            0.5
15		CACM-2541		79				NO				0.06329113924050633           0.5
15		CACM-2365		80				NO				0.0625                        0.5
15		CACM-2181		81				NO				0.06172839506172839           0.5
15		CACM-2130		82				NO				0.06097560975609756           0.5
15		CACM-2210		83				NO				0.060240963855421686          0.5
15		CACM-2470		84				NO				0.05952380952380952           0.5
15		CACM-1768		85				NO				0.058823529411764705          0.5
15		CACM-2920		86				NO				0.05813953488372093           0.5
15		CACM-2827		87				NO				0.05747126436781609           0.5
15		CACM-0243		88				NO				0.056818181818181816          0.5
15		CACM-2030		89				NO				0.056179775280898875          0.5
15		CACM-2800		90				NO				0.05555555555555555           0.5
15		CACM-3024		91				NO				0.054945054945054944          0.5
15		CACM-2457		92				NO				0.05434782608695652           0.5
15		CACM-1750		93				NO				0.053763440860215055          0.5
15		CACM-2880		94				YES				0.06382978723404255           0.6
15		CACM-0695		95				NO				0.06315789473684211           0.6
15		CACM-2146		96				NO				0.0625                        0.6
15		CACM-2137		97				NO				0.061855670103092786          0.6
15		CACM-2304		98				NO				0.061224489795918366          0.6
15		CACM-1961		99				NO				0.06060606060606061           0.6
15		CACM-2851		100				NO				0.06                          0.6
P@5 on query: 15 is: 0.2
P@20 on query: 15 is: 0.15

16		CACM-3141		1				NO				0.0                           0.0
16		CACM-2080		2				NO				0.0                           0.0
16		CACM-2378		3				YES				0.3333333333333333            0.058823529411764705
16		CACM-2629		4				NO				0.25                          0.058823529411764705
16		CACM-2740		5				NO				0.2                           0.058823529411764705
16		CACM-1753		6				NO				0.16666666666666666           0.058823529411764705
16		CACM-2320		7				NO				0.14285714285714285           0.058823529411764705
16		CACM-2342		8				YES				0.25                          0.11764705882352941
16		CACM-1854		9				YES				0.3333333333333333            0.17647058823529413
16		CACM-1750		10				NO				0.3                           0.17647058823529413
16		CACM-0243		11				NO				0.2727272727272727            0.17647058823529413
16		CACM-2522		12				NO				0.25                          0.17647058823529413
16		CACM-2376		13				YES				0.3076923076923077            0.23529411764705882
16		CACM-2920		14				NO				0.2857142857142857            0.23529411764705882
16		CACM-1135		15				NO				0.26666666666666666           0.23529411764705882
16		CACM-1748		16				NO				0.25                          0.23529411764705882
16		CACM-1749		17				YES				0.29411764705882354           0.29411764705882354
16		CACM-2317		18				NO				0.2777777777777778            0.29411764705882354
16		CACM-2184		19				NO				0.2631578947368421            0.29411764705882354
16		CACM-3128		20				NO				0.25                          0.29411764705882354
16		CACM-1747		21				NO				0.23809523809523808           0.29411764705882354
16		CACM-1928		22				NO				0.22727272727272727           0.29411764705882354
16		CACM-3002		23				NO				0.21739130434782608           0.29411764705882354
16		CACM-2379		24				NO				0.20833333333333334           0.29411764705882354
16		CACM-1199		25				NO				0.2                           0.29411764705882354
16		CACM-2111		26				NO				0.19230769230769232           0.29411764705882354
16		CACM-2358		27				NO				0.18518518518518517           0.29411764705882354
16		CACM-2424		28				NO				0.17857142857142858           0.29411764705882354
16		CACM-2867		29				NO				0.1724137931034483            0.29411764705882354
16		CACM-3127		30				NO				0.16666666666666666           0.29411764705882354
16		CACM-1032		31				NO				0.16129032258064516           0.29411764705882354
16		CACM-1846		32				NO				0.15625                       0.29411764705882354
16		CACM-2307		33				NO				0.15151515151515152           0.29411764705882354
16		CACM-2319		34				NO				0.14705882352941177           0.29411764705882354
16		CACM-0825		35				NO				0.14285714285714285           0.29411764705882354
16		CACM-1728		36				NO				0.1388888888888889            0.29411764705882354
16		CACM-3039		37				NO				0.13513513513513514           0.29411764705882354
16		CACM-0409		38				NO				0.13157894736842105           0.29411764705882354
16		CACM-2950		39				NO				0.1282051282051282            0.29411764705882354
16		CACM-2688		40				NO				0.125                         0.29411764705882354
16		CACM-2372		41				NO				0.12195121951219512           0.29411764705882354
16		CACM-1247		42				NO				0.11904761904761904           0.29411764705882354
16		CACM-2597		43				NO				0.11627906976744186           0.29411764705882354
16		CACM-1677		44				NO				0.11363636363636363           0.29411764705882354
16		CACM-3148		45				YES				0.13333333333333333           0.35294117647058826
16		CACM-2168		46				NO				0.13043478260869565           0.35294117647058826
16		CACM-2482		47				NO				0.1276595744680851            0.35294117647058826
16		CACM-3025		48				NO				0.125                         0.35294117647058826
16		CACM-3068		49				NO				0.12244897959183673           0.35294117647058826
16		CACM-0696		50				NO				0.12                          0.35294117647058826
16		CACM-1752		51				NO				0.11764705882352941           0.35294117647058826
16		CACM-2840		52				NO				0.11538461538461539           0.35294117647058826
16		CACM-0855		53				NO				0.11320754716981132           0.35294117647058826
16		CACM-1959		54				NO				0.1111111111111111            0.35294117647058826
16		CACM-1680		55				NO				0.10909090909090909           0.35294117647058826
16		CACM-2519		56				NO				0.10714285714285714           0.35294117647058826
16		CACM-2949		57				NO				0.10526315789473684           0.35294117647058826
16		CACM-2979		58				NO				0.10344827586206896           0.35294117647058826
16		CACM-2795		59				NO				0.1016949152542373            0.35294117647058826
16		CACM-2947		60				NO				0.1                           0.35294117647058826
16		CACM-2151		61				NO				0.09836065573770492           0.35294117647058826
16		CACM-3028		62				NO				0.0967741935483871            0.35294117647058826
16		CACM-1534		63				NO				0.09523809523809523           0.35294117647058826
16		CACM-2160		64				NO				0.09375                       0.35294117647058826
16		CACM-2888		65				NO				0.09230769230769231           0.35294117647058826
16		CACM-1698		66				NO				0.09090909090909091           0.35294117647058826
16		CACM-2297		67				NO				0.08955223880597014           0.35294117647058826
16		CACM-1226		68				NO				0.08823529411764706           0.35294117647058826
16		CACM-1751		69				NO				0.08695652173913043           0.35294117647058826
16		CACM-1541		70				NO				0.08571428571428572           0.35294117647058826
16		CACM-1462		71				NO				0.08450704225352113           0.35294117647058826
16		CACM-2868		72				NO				0.08333333333333333           0.35294117647058826
16		CACM-3078		73				NO				0.0821917808219178            0.35294117647058826
16		CACM-3073		74				YES				0.0945945945945946            0.4117647058823529
16		CACM-1387		75				NO				0.09333333333333334           0.4117647058823529
16		CACM-2741		76				NO				0.09210526315789473           0.4117647058823529
16		CACM-0822		77				NO				0.09090909090909091           0.4117647058823529
16		CACM-3081		78				NO				0.08974358974358974           0.4117647058823529
16		CACM-1844		79				NO				0.08860759493670886           0.4117647058823529
16		CACM-3043		80				NO				0.0875                        0.4117647058823529
16		CACM-1198		81				NO				0.08641975308641975           0.4117647058823529
16		CACM-1518		82				NO				0.08536585365853659           0.4117647058823529
16		CACM-1098		83				NO				0.08433734939759036           0.4117647058823529
16		CACM-2198		84				NO				0.08333333333333333           0.4117647058823529
16		CACM-3072		85				NO				0.08235294117647059           0.4117647058823529
16		CACM-1272		86				NO				0.08139534883720931           0.4117647058823529
16		CACM-2138		87				NO				0.08045977011494253           0.4117647058823529
16		CACM-2622		88				NO				0.07954545454545454           0.4117647058823529
16		CACM-1719		89				NO				0.07865168539325842           0.4117647058823529
16		CACM-1385		90				NO				0.07777777777777778           0.4117647058823529
16		CACM-2632		91				YES				0.08791208791208792           0.47058823529411764
16		CACM-2357		92				NO				0.08695652173913043           0.47058823529411764
16		CACM-3006		93				NO				0.08602150537634409           0.47058823529411764
16		CACM-2541		94				NO				0.0851063829787234            0.47058823529411764
16		CACM-2535		95				NO				0.08421052631578947           0.47058823529411764
16		CACM-2371		96				NO				0.08333333333333333           0.47058823529411764
16		CACM-3114		97				NO				0.08247422680412371           0.47058823529411764
16		CACM-2525		98				NO				0.08163265306122448           0.47058823529411764
16		CACM-3157		99				NO				0.08080808080808081           0.47058823529411764
16		CACM-1591		100				NO				0.08                          0.47058823529411764
P@5 on query: 16 is: 0.2
P@20 on query: 16 is: 0.25

17		CACM-1795		1				NO				0.0                           0.0
17		CACM-1947		2				YES				0.5                           0.0625
17		CACM-1223		3				YES				0.6666666666666666            0.125
17		CACM-3080		4				NO				0.5                           0.125
17		CACM-1658		5				NO				0.4                           0.125
17		CACM-2897		6				NO				0.3333333333333333            0.125
17		CACM-2491		7				NO				0.2857142857142857            0.125
17		CACM-2253		8				NO				0.25                          0.125
17		CACM-3054		9				NO				0.2222222222222222            0.125
17		CACM-2495		10				YES				0.3                           0.1875
17		CACM-2748		11				NO				0.2727272727272727            0.1875
17		CACM-2904		12				NO				0.25                          0.1875
17		CACM-2929		13				NO				0.23076923076923078           0.1875
17		CACM-1676		14				NO				0.21428571428571427           0.1875
17		CACM-1564		15				NO				0.2                           0.1875
17		CACM-1807		16				YES				0.25                          0.25
17		CACM-1886		17				NO				0.23529411764705882           0.25
17		CACM-2835		18				NO				0.2222222222222222            0.25
17		CACM-3005		19				NO				0.21052631578947367           0.25
17		CACM-1134		20				YES				0.25                          0.3125
17		CACM-1231		21				YES				0.2857142857142857            0.375
17		CACM-2616		22				NO				0.2727272727272727            0.375
17		CACM-2423		23				NO				0.2608695652173913            0.375
17		CACM-0048		24				NO				0.25                          0.375
17		CACM-1362		25				NO				0.24                          0.375
17		CACM-2701		26				NO				0.23076923076923078           0.375
17		CACM-1652		27				NO				0.2222222222222222            0.375
17		CACM-2858		28				NO				0.21428571428571427           0.375
17		CACM-2834		29				NO				0.20689655172413793           0.375
17		CACM-2344		30				NO				0.2                           0.375
17		CACM-2433		31				NO				0.1935483870967742            0.375
17		CACM-2464		32				NO				0.1875                        0.375
17		CACM-1523		33				NO				0.18181818181818182           0.375
17		CACM-3066		34				NO				0.17647058823529413           0.375
17		CACM-2944		35				NO				0.17142857142857143           0.375
17		CACM-2107		36				NO				0.16666666666666666           0.375
17		CACM-1275		37				NO				0.16216216216216217           0.375
17		CACM-1389		38				NO				0.15789473684210525           0.375
17		CACM-1973		39				NO				0.15384615384615385           0.375
17		CACM-2680		40				NO				0.15                          0.375
17		CACM-2533		41				NO				0.14634146341463414           0.375
17		CACM-1066		42				NO				0.14285714285714285           0.375
17		CACM-1331		43				NO				0.13953488372093023           0.375
17		CACM-1670		44				NO				0.13636363636363635           0.375
17		CACM-3171		45				NO				0.13333333333333333           0.375
17		CACM-1542		46				NO				0.13043478260869565           0.375
17		CACM-2812		47				NO				0.1276595744680851            0.375
17		CACM-3125		48				NO				0.125                         0.375
17		CACM-3018		49				NO				0.12244897959183673           0.375
17		CACM-2836		50				NO				0.12                          0.375
17		CACM-1154		51				NO				0.11764705882352941           0.375
17		CACM-2716		52				NO				0.11538461538461539           0.375
17		CACM-3173		53				NO				0.11320754716981132           0.375
17		CACM-2964		54				NO				0.1111111111111111            0.375
17		CACM-2138		55				NO				0.10909090909090909           0.375
17		CACM-1655		56				NO				0.10714285714285714           0.375
17		CACM-2195		57				NO				0.10526315789473684           0.375
17		CACM-2801		58				NO				0.10344827586206896           0.375
17		CACM-2537		59				NO				0.1016949152542373            0.375
17		CACM-2888		60				NO				0.1                           0.375
17		CACM-2611		61				NO				0.09836065573770492           0.375
17		CACM-1195		62				NO				0.0967741935483871            0.375
17		CACM-0123		63				NO				0.09523809523809523           0.375
17		CACM-2953		64				NO				0.09375                       0.375
17		CACM-1756		65				NO				0.09230769230769231           0.375
17		CACM-1402		66				NO				0.09090909090909091           0.375
17		CACM-2411		67				NO				0.08955223880597014           0.375
17		CACM-1786		68				NO				0.08823529411764706           0.375
17		CACM-2877		69				NO				0.08695652173913043           0.375
17		CACM-2134		70				NO				0.08571428571428572           0.375
17		CACM-1204		71				NO				0.08450704225352113           0.375
17		CACM-1719		72				NO				0.08333333333333333           0.375
17		CACM-1232		73				NO				0.0821917808219178            0.375
17		CACM-3175		74				NO				0.08108108108108109           0.375
17		CACM-0124		75				NO				0.08                          0.375
17		CACM-3115		76				NO				0.07894736842105263           0.375
17		CACM-0252		77				NO				0.07792207792207792           0.375
17		CACM-1665		78				NO				0.07692307692307693           0.375
17		CACM-2969		79				NO				0.0759493670886076            0.375
17		CACM-1392		80				NO				0.075                         0.375
17		CACM-3020		81				NO				0.07407407407407407           0.375
17		CACM-2699		82				NO				0.07317073170731707           0.375
17		CACM-1992		83				NO				0.07228915662650602           0.375
17		CACM-2321		84				NO				0.07142857142857142           0.375
17		CACM-0104		85				NO				0.07058823529411765           0.375
17		CACM-1651		86				NO				0.06976744186046512           0.375
17		CACM-0333		87				NO				0.06896551724137931           0.375
17		CACM-1065		88				NO				0.06818181818181818           0.375
17		CACM-2527		89				NO				0.06741573033707865           0.375
17		CACM-2133		90				NO				0.06666666666666667           0.375
17		CACM-1551		91				YES				0.07692307692307693           0.4375
17		CACM-1387		92				NO				0.07608695652173914           0.4375
17		CACM-2570		93				NO				0.07526881720430108           0.4375
17		CACM-1770		94				NO				0.07446808510638298           0.4375
17		CACM-2579		95				YES				0.08421052631578947           0.5
17		CACM-1824		96				NO				0.08333333333333333           0.5
17		CACM-0693		97				NO				0.08247422680412371           0.5
17		CACM-2715		98				NO				0.08163265306122448           0.5
17		CACM-1783		99				NO				0.08080808080808081           0.5
17		CACM-2185		100				NO				0.08                          0.5
P@5 on query: 17 is: 0.4
P@20 on query: 17 is: 0.25

18		CACM-2714		1				NO				0.0                           0.0
18		CACM-3075		2				NO				0.0                           0.0
18		CACM-2685		3				YES				0.3333333333333333            0.09090909090909091
18		CACM-1795		4				NO				0.25                          0.09090909090909091
18		CACM-1158		5				YES				0.4                           0.18181818181818182
18		CACM-3156		6				NO				0.3333333333333333            0.18181818181818182
18		CACM-3059		7				NO				0.2857142857142857            0.18181818181818182
18		CACM-2896		8				NO				0.25                          0.18181818181818182
18		CACM-2723		9				NO				0.2222222222222222            0.18181818181818182
18		CACM-2570		10				NO				0.2                           0.18181818181818182
18		CACM-2266		11				NO				0.18181818181818182           0.18181818181818182
18		CACM-2865		12				NO				0.16666666666666666           0.18181818181818182
18		CACM-2433		13				YES				0.23076923076923078           0.2727272727272727
18		CACM-2973		14				NO				0.21428571428571427           0.2727272727272727
18		CACM-2785		15				NO				0.2                           0.2727272727272727
18		CACM-1262		16				YES				0.25                          0.36363636363636365
18		CACM-2401		17				NO				0.23529411764705882           0.36363636363636365
18		CACM-1828		18				NO				0.2222222222222222            0.36363636363636365
18		CACM-1811		19				YES				0.2631578947368421            0.45454545454545453
18		CACM-2895		20				NO				0.25                          0.45454545454545453
18		CACM-2175		21				YES				0.2857142857142857            0.5454545454545454
18		CACM-1601		22				NO				0.2727272727272727            0.5454545454545454
18		CACM-2289		23				NO				0.2608695652173913            0.5454545454545454
18		CACM-0082		24				NO				0.25                          0.5454545454545454
18		CACM-1569		25				NO				0.24                          0.5454545454545454
18		CACM-1468		26				NO				0.23076923076923078           0.5454545454545454
18		CACM-0950		27				NO				0.2222222222222222            0.5454545454545454
18		CACM-1603		28				NO				0.21428571428571427           0.5454545454545454
18		CACM-1613		29				YES				0.2413793103448276            0.6363636363636364
18		CACM-2342		30				NO				0.23333333333333334           0.6363636363636364
18		CACM-1825		31				NO				0.22580645161290322           0.6363636363636364
18		CACM-2138		32				NO				0.21875                       0.6363636363636364
18		CACM-1959		33				NO				0.21212121212121213           0.6363636363636364
18		CACM-1471		34				YES				0.23529411764705882           0.7272727272727273
18		CACM-1536		35				NO				0.22857142857142856           0.7272727272727273
18		CACM-1302		36				NO				0.2222222222222222            0.7272727272727273
18		CACM-2851		37				NO				0.21621621621621623           0.7272727272727273
18		CACM-0320		38				NO				0.21052631578947367           0.7272727272727273
18		CACM-2195		39				NO				0.20512820512820512           0.7272727272727273
18		CACM-2557		40				NO				0.2                           0.7272727272727273
18		CACM-1159		41				NO				0.1951219512195122            0.7272727272727273
18		CACM-1684		42				NO				0.19047619047619047           0.7272727272727273
18		CACM-2897		43				NO				0.18604651162790697           0.7272727272727273
18		CACM-1957		44				NO				0.18181818181818182           0.7272727272727273
18		CACM-1591		45				NO				0.17777777777777778           0.7272727272727273
18		CACM-1747		46				NO				0.17391304347826086           0.7272727272727273
18		CACM-1523		47				NO				0.1702127659574468            0.7272727272727273
18		CACM-1409		48				NO				0.16666666666666666           0.7272727272727273
18		CACM-1554		49				NO				0.16326530612244897           0.7272727272727273
18		CACM-1988		50				NO				0.16                          0.7272727272727273
18		CACM-1204		51				NO				0.1568627450980392            0.7272727272727273
18		CACM-2064		52				NO				0.15384615384615385           0.7272727272727273
18		CACM-1665		53				NO				0.1509433962264151            0.7272727272727273
18		CACM-3175		54				NO				0.14814814814814814           0.7272727272727273
18		CACM-2497		55				NO				0.14545454545454545           0.7272727272727273
18		CACM-0243		56				NO				0.14285714285714285           0.7272727272727273
18		CACM-2495		57				NO				0.14035087719298245           0.7272727272727273
18		CACM-2838		58				NO				0.13793103448275862           0.7272727272727273
18		CACM-0670		59				NO				0.13559322033898305           0.7272727272727273
