Query 	 Document 	 Ranking 	 Relevant(YES/NO) 	 Precision 						 Recall
14		CACM-2181		72				NO				0.08333333333333333           0.13636363636363635
14		CACM-2882		73				NO				0.0821917808219178            0.13636363636363635
14		CACM-2266		74				NO				0.08108108108108109           0.13636363636363635
14		CACM-2397		75				YES				0.09333333333333334           0.1590909090909091
14		CACM-2752		76				NO				0.09210526315789473           0.1590909090909091
14		CACM-1658		77				NO				0.09090909090909091           0.1590909090909091
14		CACM-1725		78				NO				0.08974358974358974           0.1590909090909091
14		CACM-0896		79				NO				0.08860759493670886           0.1590909090909091
14		CACM-0854		80				NO				0.0875                        0.1590909090909091
14		CACM-1191		81				NO				0.08641975308641975           0.1590909090909091
14		CACM-1482		82				NO				0.08536585365853659           0.1590909090909091
14		CACM-0231		83				NO				0.08433734939759036           0.1590909090909091
14		CACM-2852		84				NO				0.08333333333333333           0.1590909090909091
14		CACM-3036		85				NO				0.08235294117647059           0.1590909090909091
14		CACM-2040		86				NO				0.08139534883720931           0.1590909090909091
14		CACM-2885		87				NO				0.08045977011494253           0.1590909090909091
14		CACM-2385		88				NO				0.07954545454545454           0.1590909090909091
14		CACM-2015		89				NO				0.07865168539325842           0.1590909090909091
14		CACM-0070		90				NO				0.07777777777777778           0.1590909090909091
14		CACM-1752		91				NO				0.07692307692307693           0.1590909090909091
14		CACM-1568		92				NO				0.07608695652173914           0.1590909090909091
14		CACM-3164		93				NO				0.07526881720430108           0.1590909090909091
14		CACM-2963		94				NO				0.07446808510638298           0.1590909090909091
14		CACM-3046		95				NO				0.07368421052631578           0.1590909090909091
14		CACM-1403		96				NO				0.07291666666666667           0.1590909090909091
14		CACM-2170		97				NO				0.07216494845360824           0.1590909090909091
14		CACM-3075		98				YES				0.08163265306122448           0.18181818181818182
14		CACM-0253		99				NO				0.08080808080808081           0.18181818181818182
14		CACM-1982		100				NO				0.08                          0.18181818181818182
P@5 on query: 14 is: 0.6
P@20 on query: 14 is: 0.2

15		CACM-2464		1				NO				0.0                           0.0
15		CACM-1548		2				NO				0.0                           0.0
15		CACM-2616		3				NO				0.0                           0.0
15		CACM-2848		4				NO				0.0                           0.0
15		CACM-2492		5				NO				0.0                           0.0
15		CACM-2221		6				NO				0.0                           0.0
15		CACM-1395		7				NO				0.0                           0.0
15		CACM-1237		8				NO				0.0                           0.0
15		CACM-1095		9				NO				0.0                           0.0
15		CACM-1994		10				NO				0.0                           0.0
15		CACM-2235		11				NO				0.0                           0.0
15		CACM-2856		12				NO				0.0                           0.0
15		CACM-2611		13				NO				0.0                           0.0
15		CACM-2551		14				NO				0.0                           0.0
15		CACM-3034		15				NO				0.0                           0.0
15		CACM-2835		16				NO				0.0                           0.0
15		CACM-2053		17				NO				0.0                           0.0
15		CACM-2953		18				NO				0.0                           0.0
15		CACM-1183		19				NO				0.0                           0.0
15		CACM-2691		20				NO				0.0                           0.0
15		CACM-1172		21				NO				0.0                           0.0
15		CACM-1684		22				NO				0.0                           0.0
15		CACM-2658		23				NO				0.0                           0.0
15		CACM-2517		24				NO				0.0                           0.0
15		CACM-3113		25				NO				0.0                           0.0
15		CACM-3080		26				NO				0.0                           0.0
15		CACM-1312		27				NO				0.0                           0.0
15		CACM-2126		28				NO				0.0                           0.0
15		CACM-3020		29				NO				0.0                           0.0
15		CACM-3198		30				NO				0.0                           0.0
15		CACM-1327		31				NO				0.0                           0.0
15		CACM-0032		32				NO				0.0                           0.0
15		CACM-2726		33				NO				0.0                           0.0
15		CACM-0655		34				NO				0.0                           0.0
15		CACM-2903		35				NO				0.0                           0.0
15		CACM-1149		36				NO				0.0                           0.0
15		CACM-2457		37				NO				0.0                           0.0
15		CACM-0658		38				NO				0.0                           0.0
15		CACM-2389		39				NO				0.0                           0.0
15		CACM-2084		40				NO				0.0                           0.0
15		CACM-2453		41				NO				0.0                           0.0
15		CACM-0758		42				NO				0.0                           0.0
15		CACM-1676		43				NO				0.0                           0.0
15		CACM-1542		44				NO				0.0                           0.0
15		CACM-2943		45				NO				0.0                           0.0
15		CACM-2598		46				YES				0.021739130434782608          0.1
15		CACM-2411		47				NO				0.02127659574468085           0.1
15		CACM-0320		48				NO				0.020833333333333332          0.1
15		CACM-2273		49				NO				0.02040816326530612           0.1
15		CACM-1479		50				NO				0.02                          0.1
15		CACM-2929		51				NO				0.0196078431372549            0.1
15		CACM-2874		52				NO				0.019230769230769232          0.1
15		CACM-0799		53				NO				0.018867924528301886          0.1
15		CACM-1215		54				NO				0.018518518518518517          0.1
15		CACM-1162		55				NO				0.01818181818181818           0.1
15		CACM-0644		56				NO				0.017857142857142856          0.1
15		CACM-1488		57				NO				0.017543859649122806          0.1
15		CACM-1564		58				NO				0.017241379310344827          0.1
15		CACM-2518		59				NO				0.01694915254237288           0.1
15		CACM-1755		60				NO				0.016666666666666666          0.1
15		CACM-3029		61				NO				0.01639344262295082           0.1
15		CACM-1135		62				NO				0.016129032258064516          0.1
15		CACM-1489		63				NO				0.015873015873015872          0.1
15		CACM-1767		64				NO				0.015625                      0.1
15		CACM-1354		65				NO				0.015384615384615385          0.1
15		CACM-1465		66				NO				0.015151515151515152          0.1
15		CACM-1167		67				NO				0.014925373134328358          0.1
15		CACM-1173		68				NO				0.014705882352941176          0.1
15		CACM-0123		69				NO				0.014492753623188406          0.1
15		CACM-2444		70				NO				0.014285714285714285          0.1
15		CACM-2326		71				NO				0.014084507042253521          0.1
15		CACM-1647		72				NO				0.013888888888888888          0.1
15		CACM-2178		73				NO				0.0136986301369863            0.1
15		CACM-1421		74				NO				0.013513513513513514          0.1
15		CACM-0407		75				NO				0.013333333333333334          0.1
15		CACM-1860		76				NO				0.013157894736842105          0.1
15		CACM-0820		77				NO				0.012987012987012988          0.1
15		CACM-0059		78				NO				0.01282051282051282           0.1
15		CACM-2937		79				NO				0.012658227848101266          0.1
15		CACM-1835		80				NO				0.0125                        0.1
15		CACM-0250		81				NO				0.012345679012345678          0.1
15		CACM-0265		82				NO				0.012195121951219513          0.1
15		CACM-3054		83				NO				0.012048192771084338          0.1
15		CACM-2842		84				NO				0.011904761904761904          0.1
15		CACM-0179		85				NO				0.011764705882352941          0.1
15		CACM-0180		86				NO				0.011627906976744186          0.1
15		CACM-0181		87				NO				0.011494252873563218          0.1
15		CACM-0182		88				NO				0.011363636363636364          0.1
15		CACM-3069		89				NO				0.011235955056179775          0.1
15		CACM-0307		90				NO				0.011111111111111112          0.1
15		CACM-0089		91				NO				0.01098901098901099           0.1
15		CACM-0695		92				NO				0.010869565217391304          0.1
15		CACM-3189		93				NO				0.010752688172043012          0.1
15		CACM-0205		94				NO				0.010638297872340425          0.1
15		CACM-1961		95				NO				0.010526315789473684          0.1
15		CACM-0435		96				NO				0.010416666666666666          0.1
15		CACM-1305		97				NO				0.010309278350515464          0.1
15		CACM-1270		98				NO				0.01020408163265306           0.1
15		CACM-2705		99				NO				0.010101010101010102          0.1
15		CACM-3125		100				NO				0.01                          0.1
P@5 on query: 15 is: 0.0
P@20 on query: 15 is: 0.0

16		CACM-3141		1				NO				0.0                           0.0
16		CACM-2452		2				NO				0.0                           0.0
16		CACM-1395		3				NO				0.0                           0.0
16		CACM-1461		4				NO				0.0                           0.0
16		CACM-3068		5				NO				0.0                           0.0
16		CACM-3168		6				NO				0.0                           0.0
16		CACM-0409		7				NO				0.0                           0.0
16		CACM-0855		8				NO				0.0                           0.0
16		CACM-3070		9				NO				0.0                           0.0
16		CACM-1374		10				NO				0.0                           0.0
16		CACM-1653		11				NO				0.0                           0.0
16		CACM-3119		12				NO				0.0                           0.0
16		CACM-1032		13				NO				0.0                           0.0
16		CACM-1753		14				NO				0.0                           0.0
16		CACM-2160		15				NO				0.0                           0.0
16		CACM-3002		16				NO				0.0                           0.0
16		CACM-2965		17				NO				0.0                           0.0
16		CACM-2522		18				NO				0.0                           0.0
16		CACM-1533		19				NO				0.0                           0.0
16		CACM-2882		20				NO				0.0                           0.0
16		CACM-2629		21				NO				0.0                           0.0
16		CACM-2114		22				YES				0.045454545454545456          0.058823529411764705
16		CACM-0059		23				NO				0.043478260869565216          0.058823529411764705
16		CACM-2688		24				NO				0.041666666666666664          0.058823529411764705
16		CACM-2111		25				NO				0.04                          0.058823529411764705
16		CACM-2079		26				NO				0.038461538461538464          0.058823529411764705
16		CACM-1959		27				NO				0.037037037037037035          0.058823529411764705
16		CACM-2741		28				NO				0.03571428571428571           0.058823529411764705
16		CACM-2795		29				NO				0.034482758620689655          0.058823529411764705
16		CACM-0822		30				NO				0.03333333333333333           0.058823529411764705
16		CACM-1750		31				NO				0.03225806451612903           0.058823529411764705
16		CACM-2407		32				NO				0.03125                       0.058823529411764705
16		CACM-2345		33				NO				0.030303030303030304          0.058823529411764705
16		CACM-1563		34				NO				0.029411764705882353          0.058823529411764705
16		CACM-2080		35				NO				0.02857142857142857           0.058823529411764705
16		CACM-1199		36				NO				0.027777777777777776          0.058823529411764705
16		CACM-2740		37				NO				0.02702702702702703           0.058823529411764705
16		CACM-2378		38				YES				0.05263157894736842           0.11764705882352941
16		CACM-2358		39				NO				0.05128205128205128           0.11764705882352941
16		CACM-0084		40				NO				0.05                          0.11764705882352941
16		CACM-1854		41				YES				0.07317073170731707           0.17647058823529413
16		CACM-0383		42				NO				0.07142857142857142           0.17647058823529413
16		CACM-3147		43				NO				0.06976744186046512           0.17647058823529413
16		CACM-1928		44				NO				0.06818181818181818           0.17647058823529413
16		CACM-2317		45				NO				0.06666666666666667           0.17647058823529413
16		CACM-1226		46				NO				0.06521739130434782           0.17647058823529413
16		CACM-2374		47				NO				0.06382978723404255           0.17647058823529413
16		CACM-1518		48				NO				0.0625                        0.17647058823529413
16		CACM-1503		49				NO				0.061224489795918366          0.17647058823529413
16		CACM-0086		50				NO				0.06                          0.17647058823529413
16		CACM-2950		51				NO				0.058823529411764705          0.17647058823529413
16		CACM-0849		52				NO				0.057692307692307696          0.17647058823529413
16		CACM-2342		53				YES				0.07547169811320754           0.23529411764705882
16		CACM-1620		54				NO				0.07407407407407407           0.23529411764705882
16		CACM-1136		55				NO				0.07272727272727272           0.23529411764705882
16		CACM-1341		56				NO				0.07142857142857142           0.23529411764705882
16		CACM-3043		57				NO				0.07017543859649122           0.23529411764705882
16		CACM-3169		58				NO				0.06896551724137931           0.23529411764705882
16		CACM-2318		59				NO				0.06779661016949153           0.23529411764705882
16		CACM-1749		60				YES				0.08333333333333333           0.29411764705882354
16		CACM-2168		61				NO				0.08196721311475409           0.29411764705882354
16		CACM-1748		62				NO				0.08064516129032258           0.29411764705882354
16		CACM-0474		63				NO				0.07936507936507936           0.29411764705882354
16		CACM-1387		64				NO				0.078125                      0.29411764705882354
16		CACM-2140		65				NO				0.07692307692307693           0.29411764705882354
16		CACM-1951		66				NO				0.07575757575757576           0.29411764705882354
16		CACM-2319		67				NO				0.07462686567164178           0.29411764705882354
16		CACM-2977		68				NO				0.07352941176470588           0.29411764705882354
16		CACM-2372		69				NO				0.07246376811594203           0.29411764705882354
16		CACM-1712		70				NO				0.07142857142857142           0.29411764705882354
16		CACM-2184		71				NO				0.07042253521126761           0.29411764705882354
16		CACM-1728		72				NO				0.06944444444444445           0.29411764705882354
16		CACM-2617		73				NO				0.0684931506849315            0.29411764705882354
16		CACM-1570		74				NO				0.06756756756756757           0.29411764705882354
16		CACM-2976		75				NO				0.06666666666666667           0.29411764705882354
16		CACM-2298		76				NO				0.06578947368421052           0.29411764705882354
16		CACM-2867		77				NO				0.06493506493506493           0.29411764705882354
16		CACM-1736		78				NO				0.0641025641025641            0.29411764705882354
16		CACM-0605		79				NO				0.06329113924050633           0.29411764705882354
16		CACM-0892		80				NO				0.0625                        0.29411764705882354
16		CACM-3048		81				NO				0.06172839506172839           0.29411764705882354
16		CACM-2188		82				NO				0.06097560975609756           0.29411764705882354
16		CACM-1541		83				NO				0.060240963855421686          0.29411764705882354
16		CACM-3025		84				NO				0.05952380952380952           0.29411764705882354
16		CACM-2009		85				NO				0.058823529411764705          0.29411764705882354
16		CACM-1572		86				NO				0.05813953488372093           0.29411764705882354
16		CACM-1135		87				NO				0.05747126436781609           0.29411764705882354
16		CACM-2371		88				NO				0.056818181818181816          0.29411764705882354
16		CACM-1844		89				NO				0.056179775280898875          0.29411764705882354
16		CACM-0412		90				NO				0.05555555555555555           0.29411764705882354
16		CACM-1196		91				NO				0.054945054945054944          0.29411764705882354
16		CACM-1677		92				NO				0.05434782608695652           0.29411764705882354
16		CACM-2379		93				NO				0.053763440860215055          0.29411764705882354
16		CACM-1751		94				NO				0.05319148936170213           0.29411764705882354
16		CACM-1462		95				NO				0.05263157894736842           0.29411764705882354
16		CACM-2900		96				NO				0.052083333333333336          0.29411764705882354
16		CACM-1755		97				NO				0.05154639175257732           0.29411764705882354
16		CACM-0269		98				NO				0.05102040816326531           0.29411764705882354
16		CACM-0070		99				NO				0.050505050505050504          0.29411764705882354
16		CACM-2376		100				YES				0.06                          0.35294117647058826
P@5 on query: 16 is: 0.0
P@20 on query: 16 is: 0.0

17		CACM-2464		1				NO				0.0                           0.0
17		CACM-2491		2				NO				0.0                           0.0
17		CACM-2748		3				NO				0.0                           0.0
17		CACM-0797		4				NO				0.0                           0.0
17		CACM-1289		5				NO				0.0                           0.0
17		CACM-1064		6				NO				0.0                           0.0
17		CACM-1414		7				NO				0.0                           0.0
17		CACM-2116		8				NO				0.0                           0.0
17		CACM-1655		9				NO				0.0                           0.0
17		CACM-2611		10				NO				0.0                           0.0
17		CACM-1362		11				NO				0.0                           0.0
17		CACM-1795		12				NO				0.0                           0.0
17		CACM-1065		13				NO				0.0                           0.0
17		CACM-1970		14				NO				0.0                           0.0
17		CACM-1971		15				NO				0.0                           0.0
17		CACM-1436		16				NO				0.0                           0.0
17		CACM-1204		17				NO				0.0                           0.0
17		CACM-1508		18				NO				0.0                           0.0
17		CACM-1479		19				NO				0.0                           0.0
17		CACM-1063		20				NO				0.0                           0.0
17		CACM-1490		21				NO				0.0                           0.0
17		CACM-1773		22				NO				0.0                           0.0
17		CACM-0983		23				NO				0.0                           0.0
17		CACM-1442		24				NO				0.0                           0.0
17		CACM-1509		25				NO				0.0                           0.0
17		CACM-1652		26				NO				0.0                           0.0
17		CACM-1249		27				NO				0.0                           0.0
17		CACM-1267		28				NO				0.0                           0.0
17		CACM-2278		29				NO				0.0                           0.0
17		CACM-1251		30				NO				0.0                           0.0
17		CACM-0209		31				NO				0.0                           0.0
17		CACM-1142		32				NO				0.0                           0.0
17		CACM-2897		33				NO				0.0                           0.0
17		CACM-1757		34				NO				0.0                           0.0
17		CACM-0176		35				NO				0.0                           0.0
17		CACM-0048		36				NO				0.0                           0.0
17		CACM-1658		37				NO				0.0                           0.0
17		CACM-0895		38				NO				0.0                           0.0
17		CACM-2495		39				YES				0.02564102564102564           0.0625
17		CACM-0059		40				NO				0.025                         0.0625
17		CACM-1746		41				NO				0.024390243902439025          0.0625
17		CACM-3080		42				NO				0.023809523809523808          0.0625
17		CACM-2117		43				NO				0.023255813953488372          0.0625
17		CACM-2835		44				NO				0.022727272727272728          0.0625
17		CACM-1947		45				YES				0.044444444444444446          0.125
17		CACM-1927		46				NO				0.043478260869565216          0.125
17		CACM-1745		47				NO				0.0425531914893617            0.125
17		CACM-2134		48				NO				0.041666666666666664          0.125
17		CACM-1275		49				NO				0.04081632653061224           0.125
17		CACM-0651		50				NO				0.04                          0.125
17		CACM-0406		51				NO				0.0392156862745098            0.125
17		CACM-2527		52				NO				0.038461538461538464          0.125
17		CACM-2079		53				NO				0.03773584905660377           0.125
17		CACM-2834		54				NO				0.037037037037037035          0.125
17		CACM-2616		55				NO				0.03636363636363636           0.125
17		CACM-1231		56				YES				0.05357142857142857           0.1875
17		CACM-0086		57				NO				0.05263157894736842           0.1875
17		CACM-0210		58				NO				0.05172413793103448           0.1875
17		CACM-0084		59				NO				0.05084745762711865           0.1875
17		CACM-1136		60				NO				0.05                          0.1875
17		CACM-2746		61				NO				0.04918032786885246           0.1875
17		CACM-2904		62				NO				0.04838709677419355           0.1875
17		CACM-1134		63				YES				0.06349206349206349           0.25
17		CACM-1395		64				NO				0.0625                        0.25
17		CACM-1457		65				NO				0.06153846153846154           0.25
17		CACM-2870		66				NO				0.06060606060606061           0.25
17		CACM-2533		67				NO				0.05970149253731343           0.25
17		CACM-3090		68				NO				0.058823529411764705          0.25
17		CACM-1756		69				NO				0.057971014492753624          0.25
17		CACM-2519		70				NO				0.05714285714285714           0.25
17		CACM-1559		71				NO				0.056338028169014086          0.25
17		CACM-2430		72				NO				0.05555555555555555           0.25
17		CACM-0371		73				NO				0.0547945205479452            0.25
17		CACM-1016		74				NO				0.05405405405405406           0.25
17		CACM-0634		75				NO				0.05333333333333334           0.25
17		CACM-2888		76				NO				0.05263157894736842           0.25
17		CACM-2812		77				NO				0.05194805194805195           0.25
17		CACM-1232		78				NO				0.05128205128205128           0.25
17		CACM-3143		79				NO				0.05063291139240506           0.25
17		CACM-3134		80				NO				0.05                          0.25
17		CACM-1331		81				NO				0.04938271604938271           0.25
17		CACM-2031		82				NO				0.04878048780487805           0.25
17		CACM-0195		83				NO				0.04819277108433735           0.25
17		CACM-1770		84				NO				0.047619047619047616          0.25
17		CACM-2344		85				NO				0.047058823529411764          0.25
17		CACM-1884		86				NO				0.046511627906976744          0.25
17		CACM-2572		87				NO				0.04597701149425287           0.25
17		CACM-1032		88				NO				0.045454545454545456          0.25
17		CACM-2106		89				NO				0.0449438202247191            0.25
17		CACM-2979		90				NO				0.044444444444444446          0.25
17		CACM-1402		91				NO				0.04395604395604396           0.25
17		CACM-1886		92				NO				0.043478260869565216          0.25
17		CACM-3005		93				NO				0.043010752688172046          0.25
17		CACM-1516		94				NO				0.0425531914893617            0.25
17		CACM-3054		95				NO				0.042105263157894736          0.25
17		CACM-2107		96				NO				0.041666666666666664          0.25
17		CACM-2133		97				NO				0.041237113402061855          0.25
17		CACM-1653		98				NO				0.04081632653061224           0.25
17		CACM-2701		99				NO				0.04040404040404041           0.25
17		CACM-2291		100				NO				0.04                          0.25
P@5 on query: 17 is: 0.0
P@20 on query: 17 is: 0.0

18		CACM-2748		1				NO				0.0                           0.0
18		CACM-2491		2				NO				0.0                           0.0
18		CACM-0082		3				NO				0.0                           0.0
18		CACM-2316		4				NO				0.0                           0.0
18		CACM-2685		5				YES				0.2                           0.09090909090909091
18		CACM-2714		6				NO				0.16666666666666666           0.09090909090909091
18		CACM-1795		7				NO				0.14285714285714285           0.09090909090909091
18		CACM-0249		8				NO				0.125                         0.09090909090909091
18		CACM-2814		9				NO				0.1111111111111111            0.09090909090909091
18		CACM-1250		10				NO				0.1                           0.09090909090909091
18		CACM-0820		11				NO				0.09090909090909091           0.09090909090909091
18		CACM-2448		12				NO				0.08333333333333333           0.09090909090909091
18		CACM-1138		13				NO				0.07692307692307693           0.09090909090909091
18		CACM-0988		14				NO				0.07142857142857142           0.09090909090909091
18		CACM-2570		15				NO				0.06666666666666667           0.09090909090909091
18		CACM-1233		16				NO				0.0625                        0.09090909090909091
18		CACM-2705		17				NO				0.058823529411764705          0.09090909090909091
18		CACM-2295		18				NO				0.05555555555555555           0.09090909090909091
18		CACM-3150		19				NO				0.05263157894736842           0.09090909090909091
18		CACM-3148		20				NO				0.05                          0.09090909090909091
18		CACM-1852		21				NO				0.047619047619047616          0.09090909090909091
18		CACM-2850		22				NO				0.045454545454545456          0.09090909090909091
18		CACM-0797		23				NO				0.043478260869565216          0.09090909090909091
18		CACM-2411		24				NO				0.041666666666666664          0.09090909090909091
18		CACM-2495		25				NO				0.04                          0.09090909090909091
18		CACM-0056		26				NO				0.038461538461538464          0.09090909090909091
18		CACM-1158		27				YES				0.07407407407407407           0.18181818181818182
18		CACM-0209		28				NO				0.07142857142857142           0.18181818181818182
18		CACM-0651		29				NO				0.06896551724137931           0.18181818181818182
18		CACM-0722		30				NO				0.06666666666666667           0.18181818181818182
18		CACM-1703		31				NO				0.06451612903225806           0.18181818181818182
18		CACM-0066		32				NO				0.0625                        0.18181818181818182
18		CACM-1289		33				NO				0.06060606060606061           0.18181818181818182
18		CACM-3073		34				NO				0.058823529411764705          0.18181818181818182
18		CACM-0176		35				NO				0.05714285714285714           0.18181818181818182
18		CACM-1655		36				NO				0.05555555555555555           0.18181818181818182
18		CACM-0100		37				NO				0.05405405405405406           0.18181818181818182
18		CACM-2305		38				NO				0.05263157894736842           0.18181818181818182
18		CACM-3075		39				NO				0.05128205128205128           0.18181818181818182
18		CACM-0211		40				NO				0.05                          0.18181818181818182
18		CACM-1302		41				NO				0.04878048780487805           0.18181818181818182
18		CACM-2897		42				NO				0.047619047619047616          0.18181818181818182
18		CACM-1275		43				NO				0.046511627906976744          0.18181818181818182
18		CACM-2785		44				NO				0.045454545454545456          0.18181818181818182
18		CACM-0230		45				NO				0.044444444444444446          0.18181818181818182
18		CACM-1064		46				NO				0.043478260869565216          0.18181818181818182
18		CACM-1414		47				NO				0.0425531914893617            0.18181818181818182
18		CACM-2603		48				NO				0.041666666666666664          0.18181818181818182
18		CACM-1811		49				YES				0.061224489795918366          0.2727272727272727
18		CACM-0048		50				NO				0.06                          0.2727272727272727
18		CACM-1247		51				NO				0.058823529411764705          0.2727272727272727
18		CACM-0461		52				NO				0.057692307692307696          0.2727272727272727
18		CACM-0762		53				NO				0.05660377358490566           0.2727272727272727
18		CACM-0920		54				NO				0.05555555555555555           0.2727272727272727
18		CACM-1362		55				NO				0.05454545454545454           0.2727272727272727
18		CACM-2324		56				NO				0.05357142857142857           0.2727272727272727
18		CACM-1220		57				NO				0.05263157894736842           0.2727272727272727
18		CACM-1221		58				NO				0.05172413793103448           0.2727272727272727
18		CACM-1204		59				NO				0.05084745762711865           0.2727272727272727
18		CACM-3156		60				NO				0.05                          0.2727272727272727
18		CACM-2896		61				NO				0.04918032786885246           0.2727272727272727
18		CACM-0980		62				NO				0.04838709677419355           0.2727272727272727
18		CACM-2941		63				NO				0.047619047619047616          0.2727272727272727
18		CACM-2138		64				NO				0.046875                      0.2727272727272727
18		CACM-1366		65				NO				0.046153846153846156          0.2727272727272727
18		CACM-2879		66				NO				0.045454545454545456          0.2727272727272727
18		CACM-2182		67				NO				0.04477611940298507           0.2727272727272727
18		CACM-1331		68				NO				0.04411764705882353           0.2727272727272727
18		CACM-1945		69				NO				0.043478260869565216          0.2727272727272727
18		CACM-1098		70				NO				0.04285714285714286           0.2727272727272727
18		CACM-1463		71				NO				0.04225352112676056           0.2727272727272727
18		CACM-2719		72				NO				0.041666666666666664          0.2727272727272727
18		CACM-2533		73				NO				0.0410958904109589            0.2727272727272727
18		CACM-2675		74				NO				0.04054054054054054           0.2727272727272727
18		CACM-0145		75				NO				0.04                          0.2727272727272727
18		CACM-1756		76				NO				0.039473684210526314          0.2727272727272727
18		CACM-2938		77				NO				0.03896103896103896           0.2727272727272727
18		CACM-2571		78				NO				0.038461538461538464          0.2727272727272727
18		CACM-0004		79				NO				0.0379746835443038            0.2727272727272727
18		CACM-0007		80				NO				0.0375                        0.2727272727272727
18		CACM-0010		81				NO				0.037037037037037035          0.2727272727272727
18		CACM-0013		82				NO				0.036585365853658534          0.2727272727272727
18		CACM-0019		83				NO				0.03614457831325301           0.2727272727272727
18		CACM-1992		84				NO				0.03571428571428571           0.2727272727272727
18		CACM-2898		85				NO				0.03529411764705882           0.2727272727272727
18		CACM-1310		86				NO				0.03488372093023256           0.2727272727272727
18		CACM-1914		87				NO				0.034482758620689655          0.2727272727272727
18		CACM-0721		88				NO				0.03409090909090909           0.2727272727272727
18		CACM-2589		89				NO				0.033707865168539325          0.2727272727272727
18		CACM-0141		90				NO				0.03333333333333333           0.2727272727272727
18		CACM-0406		91				NO				0.03296703296703297           0.2727272727272727
18		CACM-2477		92				NO				0.03260869565217391           0.2727272727272727
18		CACM-2317		93				NO				0.03225806451612903           0.2727272727272727
18		CACM-1988		94				NO				0.031914893617021274          0.2727272727272727
18		CACM-2667		95				NO				0.031578947368421054          0.2727272727272727
18		CACM-2175		96				YES				0.041666666666666664          0.36363636363636365
18		CACM-1209		97				NO				0.041237113402061855          0.36363636363636365
18		CACM-3143		98				NO				0.04081632653061224           0.36363636363636365
18		CACM-1466		99				NO				0.04040404040404041           0.36363636363636365
18		CACM-0195		100				NO				0.04                          0.36363636363636365
P@5 on query: 18 is: 0.2
P@20 on query: 18 is: 0.05

19		CACM-1919		1				NO				0.0                           0.0
19		CACM-1980		2				NO				0.0                           0.0
19		CACM-2041		3				NO				0.0                           0.0
19		CACM-2191		4				NO				0.0                           0.0
19		CACM-2714		5				YES				0.2                           0.09090909090909091
19		CACM-2118		6				NO				0.16666666666666666           0.09090909090909091
19		CACM-2973		7				YES				0.2857142857142857            0.18181818181818182
19		CACM-3156		8				YES				0.375                         0.2727272727272727
19		CACM-2108		9				NO				0.3333333333333333            0.2727272727272727
19		CACM-2448		10				NO				0.3                           0.2727272727272727
19		CACM-3075		11				YES				0.36363636363636365           0.36363636363636365
19		CACM-2222		12				NO				0.3333333333333333            0.36363636363636365
19		CACM-2685		13				NO				0.3076923076923077            0.36363636363636365
19		CACM-0827		14				NO				0.2857142857142857            0.36363636363636365
19		CACM-2272		15				NO				0.26666666666666666           0.36363636363636365
19		CACM-0863		16				NO				0.25                          0.36363636363636365
19		CACM-2570		17				NO				0.23529411764705882           0.36363636363636365
19		CACM-2337		18				NO				0.2222222222222222            0.36363636363636365
19		CACM-0563		19				NO				0.21052631578947367           0.36363636363636365
19		CACM-0648		20				NO				0.2                           0.36363636363636365
19		CACM-0866		21				NO				0.19047619047619047           0.36363636363636365
19		CACM-2329		22				NO				0.18181818181818182           0.36363636363636365
19		CACM-2679		23				NO				0.17391304347826086           0.36363636363636365
19		CACM-0074		24				NO				0.16666666666666666           0.36363636363636365
19		CACM-2042		25				NO				0.16                          0.36363636363636365
19		CACM-0371		26				NO				0.15384615384615385           0.36363636363636365
19		CACM-2325		27				NO				0.14814814814814814           0.36363636363636365
19		CACM-2743		28				NO				0.14285714285714285           0.36363636363636365
19		CACM-0141		29				NO				0.13793103448275862           0.36363636363636365
19		CACM-2553		30				NO				0.13333333333333333           0.36363636363636365
19		CACM-2007		31				NO				0.12903225806451613           0.36363636363636365
19		CACM-0082		32				NO				0.125                         0.36363636363636365
19		CACM-0861		33				NO				0.12121212121212122           0.36363636363636365
19		CACM-0232		34				NO				0.11764705882352941           0.36363636363636365
19		CACM-0864		35				NO				0.11428571428571428           0.36363636363636365
19		CACM-2904		36				NO				0.1111111111111111            0.36363636363636365
19		CACM-0392		37				NO				0.10810810810810811           0.36363636363636365
19		CACM-1302		38				NO				0.10526315789473684           0.36363636363636365
19		CACM-2502		39				NO				0.10256410256410256           0.36363636363636365
19		CACM-1888		40				NO				0.1                           0.36363636363636365
19		CACM-2664		41				YES				0.12195121951219512           0.45454545454545453
19		CACM-2146		42				NO				0.11904761904761904           0.45454545454545453
19		CACM-2850		43				NO				0.11627906976744186           0.45454545454545453
19		CACM-2884		44				NO				0.11363636363636363           0.45454545454545453
19		CACM-1660		45				NO				0.1111111111111111            0.45454545454545453
19		CACM-1952		46				NO				0.10869565217391304           0.45454545454545453
19		CACM-0854		47				NO				0.10638297872340426           0.45454545454545453
19		CACM-1811		48				NO				0.10416666666666667           0.45454545454545453
19		CACM-0303		49				NO				0.10204081632653061           0.45454545454545453
19		CACM-2255		50				NO				0.1                           0.45454545454545453
19		CACM-2504		51				NO				0.09803921568627451           0.45454545454545453
19		CACM-2273		52				NO				0.09615384615384616           0.45454545454545453
19		CACM-1771		53				NO				0.09433962264150944           0.45454545454545453
19		CACM-1342		54				NO				0.09259259259259259           0.45454545454545453
19		CACM-2175		55				NO				0.09090909090909091           0.45454545454545453
19		CACM-0117		56				NO				0.08928571428571429           0.45454545454545453
