Query 	 Document 	 Ranking 	 Relevant(YES/NO) 	 Precision 						 Recall
10		CACM-2600		85				NO				0.1411764705882353            0.34285714285714286
10		CACM-0986		86				NO				0.13953488372093023           0.34285714285714286
10		CACM-1569		87				NO				0.13793103448275862           0.34285714285714286
10		CACM-0231		88				NO				0.13636363636363635           0.34285714285714286
10		CACM-1008		89				NO				0.1348314606741573            0.34285714285714286
10		CACM-3073		90				NO				0.13333333333333333           0.34285714285714286
10		CACM-2710		91				NO				0.13186813186813187           0.34285714285714286
10		CACM-0265		92				NO				0.13043478260869565           0.34285714285714286
10		CACM-0253		93				NO				0.12903225806451613           0.34285714285714286
10		CACM-3150		94				NO				0.1276595744680851            0.34285714285714286
10		CACM-2135		95				NO				0.12631578947368421           0.34285714285714286
10		CACM-2557		96				NO				0.125                         0.34285714285714286
10		CACM-2401		97				NO				0.12371134020618557           0.34285714285714286
10		CACM-1484		98				NO				0.12244897959183673           0.34285714285714286
10		CACM-2956		99				NO				0.12121212121212122           0.34285714285714286
10		CACM-2707		100				NO				0.12                          0.34285714285714286
P@5 on query: 10 is: 0.2
P@20 on query: 10 is: 0.25

11		CACM-1872		1				NO				0.0                           0.0
11		CACM-1923		2				YES				0.5                           0.05263157894736842
11		CACM-2316		3				YES				0.6666666666666666            0.10526315789473684
11		CACM-0249		4				NO				0.5                           0.10526315789473684
11		CACM-2699		5				YES				0.6                           0.15789473684210525
11		CACM-2603		6				NO				0.5                           0.15789473684210525
11		CACM-2906		7				YES				0.5714285714285714            0.21052631578947367
11		CACM-1466		8				NO				0.5                           0.21052631578947367
11		CACM-1903		9				NO				0.4444444444444444            0.21052631578947367
11		CACM-2717		10				NO				0.4                           0.21052631578947367
11		CACM-2527		11				YES				0.45454545454545453           0.2631578947368421
11		CACM-3148		12				NO				0.4166666666666667            0.2631578947368421
11		CACM-1102		13				NO				0.38461538461538464           0.2631578947368421
11		CACM-1138		14				NO				0.35714285714285715           0.2631578947368421
11		CACM-1142		15				NO				0.3333333333333333            0.2631578947368421
11		CACM-0795		16				NO				0.3125                        0.2631578947368421
11		CACM-3171		17				NO				0.29411764705882354           0.2631578947368421
11		CACM-2814		18				NO				0.2777777777777778            0.2631578947368421
11		CACM-0463		19				NO				0.2631578947368421            0.2631578947368421
11		CACM-2705		20				NO				0.25                          0.2631578947368421
11		CACM-3150		21				YES				0.2857142857142857            0.3157894736842105
11		CACM-0651		22				NO				0.2727272727272727            0.3157894736842105
11		CACM-2295		23				NO				0.2608695652173913            0.3157894736842105
11		CACM-0762		24				NO				0.25                          0.3157894736842105
11		CACM-0920		25				NO				0.24                          0.3157894736842105
11		CACM-3123		26				NO				0.23076923076923078           0.3157894736842105
11		CACM-0281		27				NO				0.2222222222222222            0.3157894736842105
11		CACM-0628		28				NO				0.21428571428571427           0.3157894736842105
11		CACM-1098		29				NO				0.20689655172413793           0.3157894736842105
11		CACM-2317		30				NO				0.2                           0.3157894736842105
11		CACM-2246		31				YES				0.22580645161290322           0.3684210526315789
11		CACM-1703		32				NO				0.21875                       0.3684210526315789
11		CACM-0265		33				NO				0.21212121212121213           0.3684210526315789
11		CACM-1642		34				NO				0.20588235294117646           0.3684210526315789
11		CACM-1860		35				NO				0.2                           0.3684210526315789
11		CACM-0205		36				NO				0.19444444444444445           0.3684210526315789
11		CACM-3080		37				NO				0.1891891891891892            0.3684210526315789
11		CACM-1366		38				NO				0.18421052631578946           0.3684210526315789
11		CACM-2782		39				NO				0.1794871794871795            0.3684210526315789
11		CACM-1627		40				NO				0.175                         0.3684210526315789
11		CACM-1459		41				NO				0.17073170731707318           0.3684210526315789
11		CACM-1835		42				NO				0.16666666666666666           0.3684210526315789
11		CACM-2716		43				YES				0.18604651162790697           0.42105263157894735
11		CACM-1472		44				NO				0.18181818181818182           0.42105263157894735
11		CACM-3057		45				NO				0.17777777777777778           0.42105263157894735
11		CACM-1861		46				NO				0.17391304347826086           0.42105263157894735
11		CACM-2661		47				NO				0.1702127659574468            0.42105263157894735
11		CACM-3185		48				NO				0.16666666666666666           0.42105263157894735
11		CACM-1678		49				NO				0.16326530612244897           0.42105263157894735
11		CACM-1306		50				YES				0.18                          0.47368421052631576
11		CACM-3077		51				NO				0.17647058823529413           0.47368421052631576
11		CACM-1852		52				NO				0.17307692307692307           0.47368421052631576
11		CACM-2091		53				NO				0.16981132075471697           0.47368421052631576
11		CACM-1073		54				NO				0.16666666666666666           0.47368421052631576
11		CACM-2198		55				NO				0.16363636363636364           0.47368421052631576
11		CACM-0724		56				NO				0.16071428571428573           0.47368421052631576
11		CACM-2320		57				NO				0.15789473684210525           0.47368421052631576
11		CACM-2647		58				NO				0.15517241379310345           0.47368421052631576
11		CACM-2406		59				NO				0.15254237288135594           0.47368421052631576
11		CACM-1046		60				NO				0.15                          0.47368421052631576
11		CACM-2867		61				NO				0.14754098360655737           0.47368421052631576
11		CACM-1496		62				NO				0.14516129032258066           0.47368421052631576
11		CACM-1467		63				NO				0.14285714285714285           0.47368421052631576
11		CACM-0689		64				NO				0.140625                      0.47368421052631576
11		CACM-2787		65				NO				0.13846153846153847           0.47368421052631576
11		CACM-2873		66				NO				0.13636363636363635           0.47368421052631576
11		CACM-1485		67				NO				0.13432835820895522           0.47368421052631576
11		CACM-2084		68				NO				0.1323529411764706            0.47368421052631576
11		CACM-2034		69				NO				0.13043478260869565           0.47368421052631576
11		CACM-2645		70				NO				0.12857142857142856           0.47368421052631576
11		CACM-1115		71				NO				0.1267605633802817            0.47368421052631576
11		CACM-2305		72				NO				0.125                         0.47368421052631576
11		CACM-2081		73				NO				0.1232876712328767            0.47368421052631576
11		CACM-1720		74				NO				0.12162162162162163           0.47368421052631576
11		CACM-2411		75				NO				0.12                          0.47368421052631576
11		CACM-2710		76				YES				0.13157894736842105           0.5263157894736842
11		CACM-2922		77				NO				0.12987012987012986           0.5263157894736842
11		CACM-0731		78				NO				0.1282051282051282            0.5263157894736842
11		CACM-3105		79				NO				0.12658227848101267           0.5263157894736842
11		CACM-1462		80				NO				0.125                         0.5263157894736842
11		CACM-2941		81				NO				0.12345679012345678           0.5263157894736842
11		CACM-2003		82				NO				0.12195121951219512           0.5263157894736842
11		CACM-0321		83				NO				0.12048192771084337           0.5263157894736842
11		CACM-0479		84				NO				0.11904761904761904           0.5263157894736842
11		CACM-1552		85				NO				0.11764705882352941           0.5263157894736842
11		CACM-2126		86				NO				0.11627906976744186           0.5263157894736842
11		CACM-1179		87				NO				0.11494252873563218           0.5263157894736842
11		CACM-2897		88				NO				0.11363636363636363           0.5263157894736842
11		CACM-2898		89				NO				0.11235955056179775           0.5263157894736842
11		CACM-1183		90				NO				0.1111111111111111            0.5263157894736842
11		CACM-2112		91				NO				0.10989010989010989           0.5263157894736842
11		CACM-2254		92				NO				0.10869565217391304           0.5263157894736842
11		CACM-2593		93				NO				0.10752688172043011           0.5263157894736842
11		CACM-3119		94				NO				0.10638297872340426           0.5263157894736842
11		CACM-2398		95				NO				0.10526315789473684           0.5263157894736842
11		CACM-2826		96				NO				0.10416666666666667           0.5263157894736842
11		CACM-2148		97				NO				0.10309278350515463           0.5263157894736842
11		CACM-1188		98				YES				0.11224489795918367           0.5789473684210527
11		CACM-1769		99				NO				0.1111111111111111            0.5789473684210527
11		CACM-0990		100				NO				0.11                          0.5789473684210527
P@5 on query: 11 is: 0.6
P@20 on query: 11 is: 0.25

12		CACM-1461		1				NO				0.0                           0.0
12		CACM-3127		2				YES				0.5                           0.2
12		CACM-3068		3				NO				0.3333333333333333            0.2
12		CACM-2111		4				NO				0.25                          0.2
12		CACM-2345		5				NO				0.2                           0.2
12		CACM-2796		6				NO				0.16666666666666666           0.2
12		CACM-2311		7				NO				0.14285714285714285           0.2
12		CACM-2246		8				YES				0.25                          0.4
12		CACM-2407		9				NO				0.2222222222222222            0.4
12		CACM-1755		10				NO				0.2                           0.4
12		CACM-1462		11				NO				0.18181818181818182           0.4
12		CACM-0025		12				NO				0.16666666666666666           0.4
12		CACM-2069		13				NO				0.15384615384615385           0.4
12		CACM-1069		14				NO				0.14285714285714285           0.4
12		CACM-2740		15				NO				0.13333333333333333           0.4
12		CACM-2319		16				NO				0.125                         0.4
12		CACM-2151		17				NO				0.11764705882352941           0.4
12		CACM-2867		18				NO				0.1111111111111111            0.4
12		CACM-1247		19				NO				0.10526315789473684           0.4
12		CACM-1728		20				NO				0.1                           0.4
12		CACM-2372		21				NO				0.09523809523809523           0.4
12		CACM-2597		22				NO				0.09090909090909091           0.4
12		CACM-0597		23				NO				0.08695652173913043           0.4
12		CACM-0018		24				NO				0.08333333333333333           0.4
12		CACM-0652		25				NO				0.08                          0.4
12		CACM-1360		26				NO				0.07692307692307693           0.4
12		CACM-2583		27				NO				0.07407407407407407           0.4
12		CACM-0651		28				NO				0.07142857142857142           0.4
12		CACM-2479		29				NO				0.06896551724137931           0.4
12		CACM-2995		30				NO				0.06666666666666667           0.4
12		CACM-2482		31				NO				0.06451612903225806           0.4
12		CACM-2621		32				NO				0.0625                        0.4
12		CACM-1747		33				NO				0.06060606060606061           0.4
12		CACM-2379		34				NO				0.058823529411764705          0.4
12		CACM-2317		35				NO				0.05714285714285714           0.4
12		CACM-0795		36				NO				0.05555555555555555           0.4
12		CACM-2840		37				NO				0.05405405405405406           0.4
12		CACM-2138		38				NO				0.05263157894736842           0.4
12		CACM-1750		39				NO				0.05128205128205128           0.4
12		CACM-2629		40				YES				0.075                         0.6
12		CACM-3150		41				NO				0.07317073170731707           0.6
12		CACM-1680		42				NO				0.07142857142857142           0.6
12		CACM-1959		43				NO				0.06976744186046512           0.6
12		CACM-1324		44				NO				0.06818181818181818           0.6
12		CACM-2818		45				NO				0.06666666666666667           0.6
12		CACM-0238		46				NO				0.06521739130434782           0.6
12		CACM-3025		47				NO				0.06382978723404255           0.6
12		CACM-2080		48				YES				0.08333333333333333           0.8
12		CACM-1930		49				NO				0.08163265306122448           0.8
12		CACM-1226		50				NO				0.08                          0.8
12		CACM-0987		51				NO				0.0784313725490196            0.8
12		CACM-1341		52				NO				0.07692307692307693           0.8
12		CACM-2424		53				NO				0.07547169811320754           0.8
12		CACM-2329		54				NO				0.07407407407407407           0.8
12		CACM-2690		55				NO				0.07272727272727272           0.8
12		CACM-1472		56				NO				0.07142857142857142           0.8
12		CACM-2852		57				NO				0.07017543859649122           0.8
12		CACM-2320		58				NO				0.06896551724137931           0.8
12		CACM-0143		59				NO				0.06779661016949153           0.8
12		CACM-1912		60				NO				0.06666666666666667           0.8
12		CACM-1071		61				NO				0.06557377049180328           0.8
12		CACM-0239		62				NO				0.06451612903225806           0.8
12		CACM-2853		63				NO				0.06349206349206349           0.8
12		CACM-0643		64				NO				0.0625                        0.8
12		CACM-2624		65				NO				0.06153846153846154           0.8
12		CACM-2522		66				NO				0.06060606060606061           0.8
12		CACM-1050		67				NO				0.05970149253731343           0.8
12		CACM-1923		68				NO				0.058823529411764705          0.8
12		CACM-2882		69				NO				0.057971014492753624          0.8
12		CACM-1951		70				NO				0.05714285714285714           0.8
12		CACM-2738		71				NO				0.056338028169014086          0.8
12		CACM-2632		72				NO				0.05555555555555555           0.8
12		CACM-2985		73				NO				0.0547945205479452            0.8
12		CACM-3196		74				NO				0.05405405405405406           0.8
12		CACM-3174		75				NO				0.05333333333333334           0.8
12		CACM-2689		76				NO				0.05263157894736842           0.8
12		CACM-2553		77				NO				0.05194805194805195           0.8
12		CACM-1511		78				NO				0.05128205128205128           0.8
12		CACM-1751		79				NO				0.05063291139240506           0.8
12		CACM-1387		80				NO				0.05                          0.8
12		CACM-3141		81				NO				0.04938271604938271           0.8
12		CACM-0633		82				NO				0.04878048780487805           0.8
12		CACM-2405		83				NO				0.04819277108433735           0.8
12		CACM-2378		84				NO				0.047619047619047616          0.8
12		CACM-2868		85				NO				0.047058823529411764          0.8
12		CACM-1591		86				NO				0.046511627906976744          0.8
12		CACM-2567		87				NO				0.04597701149425287           0.8
12		CACM-2502		88				NO				0.045454545454545456          0.8
12		CACM-1484		89				NO				0.0449438202247191            0.8
12		CACM-2812		90				NO				0.044444444444444446          0.8
12		CACM-2357		91				NO				0.04395604395604396           0.8
12		CACM-2920		92				NO				0.043478260869565216          0.8
12		CACM-3026		93				NO				0.043010752688172046          0.8
12		CACM-1996		94				NO				0.0425531914893617            0.8
12		CACM-3119		95				NO				0.042105263157894736          0.8
12		CACM-2730		96				NO				0.041666666666666664          0.8
12		CACM-1196		97				NO				0.041237113402061855          0.8
12		CACM-1938		98				NO				0.04081632653061224           0.8
12		CACM-2541		99				NO				0.04040404040404041           0.8
12		CACM-2758		100				NO				0.04                          0.8
P@5 on query: 12 is: 0.2
P@20 on query: 12 is: 0.1

13		CACM-2748		1				NO				0.0                           0.0
13		CACM-2464		2				NO				0.0                           0.0
13		CACM-1795		3				YES				0.3333333333333333            0.09090909090909091
13		CACM-2491		4				NO				0.25                          0.09090909090909091
13		CACM-0797		5				NO				0.2                           0.09090909090909091
13		CACM-2495		6				YES				0.3333333333333333            0.18181818181818182
13		CACM-0066		7				NO				0.2857142857142857            0.18181818181818182
13		CACM-1289		8				NO				0.25                          0.18181818181818182
13		CACM-1655		9				NO				0.2222222222222222            0.18181818181818182
13		CACM-0230		10				NO				0.2                           0.18181818181818182
13		CACM-1064		11				NO				0.18181818181818182           0.18181818181818182
13		CACM-1414		12				NO				0.16666666666666666           0.18181818181818182
13		CACM-2897		13				YES				0.23076923076923078           0.2727272727272727
13		CACM-2611		14				NO				0.21428571428571427           0.2727272727272727
13		CACM-0267		15				NO				0.2                           0.2727272727272727
13		CACM-1362		16				NO				0.1875                        0.2727272727272727
13		CACM-0048		17				NO				0.17647058823529413           0.2727272727272727
13		CACM-1756		18				NO				0.16666666666666666           0.2727272727272727
13		CACM-1947		19				YES				0.21052631578947367           0.36363636363636365
13		CACM-1992		20				NO				0.2                           0.36363636363636365
13		CACM-0195		21				NO				0.19047619047619047           0.36363636363636365
13		CACM-1275		22				NO				0.18181818181818182           0.36363636363636365
13		CACM-1204		23				NO				0.17391304347826086           0.36363636363636365
13		CACM-2533		24				NO				0.16666666666666666           0.36363636363636365
13		CACM-0164		25				NO				0.16                          0.36363636363636365
13		CACM-2835		26				NO				0.15384615384615385           0.36363636363636365
13		CACM-1231		27				YES				0.18518518518518517           0.45454545454545453
13		CACM-2745		28				NO				0.17857142857142858           0.45454545454545453
13		CACM-1187		29				NO				0.1724137931034483            0.45454545454545453
13		CACM-1065		30				NO				0.16666666666666666           0.45454545454545453
13		CACM-2586		31				NO				0.16129032258064516           0.45454545454545453
13		CACM-1757		32				NO				0.15625                       0.45454545454545453
13		CACM-2711		33				NO				0.15151515151515152           0.45454545454545453
13		CACM-0149		34				NO				0.14705882352941177           0.45454545454545453
13		CACM-2680		35				NO				0.14285714285714285           0.45454545454545453
13		CACM-0117		36				NO				0.1388888888888889            0.45454545454545453
13		CACM-3129		37				NO				0.13513513513513514           0.45454545454545453
13		CACM-1232		38				NO				0.13157894736842105           0.45454545454545453
13		CACM-2904		39				NO				0.1282051282051282            0.45454545454545453
13		CACM-3171		40				NO				0.125                         0.45454545454545453
13		CACM-1369		41				NO				0.12195121951219512           0.45454545454545453
13		CACM-2133		42				NO				0.11904761904761904           0.45454545454545453
13		CACM-1652		43				NO				0.11627906976744186           0.45454545454545453
13		CACM-2107		44				NO				0.11363636363636363           0.45454545454545453
13		CACM-2508		45				NO				0.1111111111111111            0.45454545454545453
13		CACM-3080		46				NO				0.10869565217391304           0.45454545454545453
13		CACM-2078		47				NO				0.10638297872340426           0.45454545454545453
13		CACM-2559		48				NO				0.10416666666666667           0.45454545454545453
13		CACM-1444		49				NO				0.10204081632653061           0.45454545454545453
13		CACM-2834		50				NO				0.1                           0.45454545454545453
13		CACM-1969		51				NO				0.09803921568627451           0.45454545454545453
13		CACM-1195		52				NO				0.09615384615384616           0.45454545454545453
13		CACM-1670		53				NO				0.09433962264150944           0.45454545454545453
13		CACM-1030		54				NO				0.09259259259259259           0.45454545454545453
13		CACM-1085		55				NO				0.09090909090909091           0.45454545454545453
13		CACM-2253		56				NO				0.08928571428571429           0.45454545454545453
13		CACM-2645		57				NO				0.08771929824561403           0.45454545454545453
13		CACM-0093		58				NO				0.08620689655172414           0.45454545454545453
13		CACM-1523		59				NO				0.0847457627118644            0.45454545454545453
13		CACM-1708		60				NO				0.08333333333333333           0.45454545454545453
13		CACM-0983		61				NO				0.08196721311475409           0.45454545454545453
13		CACM-3054		62				NO				0.08064516129032258           0.45454545454545453
13		CACM-2537		63				NO				0.07936507936507936           0.45454545454545453
13		CACM-0333		64				NO				0.078125                      0.45454545454545453
13		CACM-2892		65				NO				0.07692307692307693           0.45454545454545453
13		CACM-0295		66				NO				0.07575757575757576           0.45454545454545453
13		CACM-2736		67				NO				0.07462686567164178           0.45454545454545453
13		CACM-2964		68				NO				0.07352941176470588           0.45454545454545453
13		CACM-2929		69				NO				0.07246376811594203           0.45454545454545453
13		CACM-2230		70				NO				0.07142857142857142           0.45454545454545453
13		CACM-0986		71				NO				0.07042253521126761           0.45454545454545453
13		CACM-2389		72				NO				0.06944444444444445           0.45454545454545453
13		CACM-1886		73				NO				0.0684931506849315            0.45454545454545453
13		CACM-1564		74				NO				0.06756756756756757           0.45454545454545453
13		CACM-1651		75				NO				0.06666666666666667           0.45454545454545453
13		CACM-0231		76				NO				0.06578947368421052           0.45454545454545453
13		CACM-1331		77				NO				0.06493506493506493           0.45454545454545453
13		CACM-2616		78				NO				0.0641025641025641            0.45454545454545453
13		CACM-1066		79				NO				0.06329113924050633           0.45454545454545453
13		CACM-3066		80				NO				0.0625                        0.45454545454545453
13		CACM-3134		81				NO				0.06172839506172839           0.45454545454545453
13		CACM-2552		82				NO				0.06097560975609756           0.45454545454545453
13		CACM-0124		83				NO				0.060240963855421686          0.45454545454545453
13		CACM-0253		84				NO				0.05952380952380952           0.45454545454545453
13		CACM-1352		85				NO				0.058823529411764705          0.45454545454545453
13		CACM-2836		86				NO				0.05813953488372093           0.45454545454545453
13		CACM-2015		87				NO				0.05747126436781609           0.45454545454545453
13		CACM-0794		88				NO				0.056818181818181816          0.45454545454545453
13		CACM-2858		89				NO				0.056179775280898875          0.45454545454545453
13		CACM-1429		90				NO				0.05555555555555555           0.45454545454545453
13		CACM-1345		91				NO				0.054945054945054944          0.45454545454545453
13		CACM-2126		92				NO				0.05434782608695652           0.45454545454545453
13		CACM-1071		93				NO				0.053763440860215055          0.45454545454545453
13		CACM-2262		94				NO				0.05319148936170213           0.45454545454545453
13		CACM-0123		95				NO				0.05263157894736842           0.45454545454545453
13		CACM-1551		96				YES				0.0625                        0.5454545454545454
13		CACM-2950		97				NO				0.061855670103092786          0.5454545454545454
13		CACM-1465		98				NO				0.061224489795918366          0.5454545454545454
13		CACM-1511		99				NO				0.06060606060606061           0.5454545454545454
13		CACM-3005		100				NO				0.06                          0.5454545454545454
P@5 on query: 13 is: 0.2
P@20 on query: 13 is: 0.2

14		CACM-1724		1				YES				1.0                           0.022727272727272728
14		CACM-2348		2				YES				1.0                           0.045454545454545456
14		CACM-2976		3				NO				0.6666666666666666            0.045454545454545456
14		CACM-1566		4				NO				0.5                           0.045454545454545456
14		CACM-3011		5				NO				0.4                           0.045454545454545456
14		CACM-2964		6				NO				0.3333333333333333            0.045454545454545456
14		CACM-0862		7				NO				0.2857142857142857            0.045454545454545456
14		CACM-2679		8				YES				0.375                         0.06818181818181818
14		CACM-1999		9				NO				0.3333333333333333            0.06818181818181818
14		CACM-2563		10				YES				0.4                           0.09090909090909091
14		CACM-0132		11				NO				0.36363636363636365           0.09090909090909091
14		CACM-2819		12				NO				0.3333333333333333            0.09090909090909091
14		CACM-3131		13				NO				0.3076923076923077            0.09090909090909091
14		CACM-0853		14				NO				0.2857142857142857            0.09090909090909091
14		CACM-0701		15				NO				0.26666666666666666           0.09090909090909091
14		CACM-0662		16				NO				0.25                          0.09090909090909091
14		CACM-2325		17				NO				0.23529411764705882           0.09090909090909091
14		CACM-0622		18				NO				0.2222222222222222            0.09090909090909091
14		CACM-0307		19				NO				0.21052631578947367           0.09090909090909091
14		CACM-2226		20				NO				0.2                           0.09090909090909091
14		CACM-0059		21				NO				0.19047619047619047           0.09090909090909091
14		CACM-1795		22				NO				0.18181818181818182           0.09090909090909091
14		CACM-2397		23				YES				0.21739130434782608           0.11363636363636363
14		CACM-3166		24				NO				0.20833333333333334           0.11363636363636363
14		CACM-3087		25				NO				0.2                           0.11363636363636363
14		CACM-1191		26				NO				0.19230769230769232           0.11363636363636363
14		CACM-2950		27				NO				0.18518518518518517           0.11363636363636363
14		CACM-0717		28				NO				0.17857142857142858           0.11363636363636363
14		CACM-3169		29				NO				0.1724137931034483            0.11363636363636363
14		CACM-1873		30				NO				0.16666666666666666           0.11363636363636363
14		CACM-0086		31				NO				0.16129032258064516           0.11363636363636363
14		CACM-2691		32				NO				0.15625                       0.11363636363636363
14		CACM-1395		33				NO				0.15151515151515152           0.11363636363636363
14		CACM-0270		34				NO				0.14705882352941177           0.11363636363636363
14		CACM-0084		35				NO				0.14285714285714285           0.11363636363636363
14		CACM-2882		36				NO				0.1388888888888889            0.11363636363636363
14		CACM-0371		37				NO				0.13513513513513514           0.11363636363636363
14		CACM-0841		38				NO				0.13157894736842105           0.11363636363636363
14		CACM-2997		39				NO				0.1282051282051282            0.11363636363636363
14		CACM-1658		40				NO				0.125                         0.11363636363636363
14		CACM-2884		41				NO				0.12195121951219512           0.11363636363636363
14		CACM-0860		42				NO				0.11904761904761904           0.11363636363636363
14		CACM-1932		43				NO				0.11627906976744186           0.11363636363636363
14		CACM-0507		44				NO				0.11363636363636363           0.11363636363636363
14		CACM-2181		45				NO				0.1111111111111111            0.11363636363636363
14		CACM-1196		46				NO				0.10869565217391304           0.11363636363636363
14		CACM-0804		47				NO				0.10638297872340426           0.11363636363636363
14		CACM-2170		48				NO				0.10416666666666667           0.11363636363636363
14		CACM-1961		49				NO				0.10204081632653061           0.11363636363636363
14		CACM-3038		50				NO				0.1                           0.11363636363636363
14		CACM-2902		51				NO				0.09803921568627451           0.11363636363636363
14		CACM-2876		52				NO				0.09615384615384616           0.11363636363636363
14		CACM-2289		53				NO				0.09433962264150944           0.11363636363636363
14		CACM-2007		54				NO				0.09259259259259259           0.11363636363636363
14		CACM-2863		55				NO				0.09090909090909091           0.11363636363636363
14		CACM-1551		56				NO				0.08928571428571429           0.11363636363636363
14		CACM-1752		57				NO				0.08771929824561403           0.11363636363636363
14		CACM-1374		58				NO				0.08620689655172414           0.11363636363636363
14		CACM-2337		59				YES				0.1016949152542373            0.13636363636363635
14		CACM-2426		60				NO				0.1                           0.13636363636363635
14		CACM-2174		61				NO				0.09836065573770492           0.13636363636363635
14		CACM-3036		62				NO				0.0967741935483871            0.13636363636363635
14		CACM-3151		63				NO				0.09523809523809523           0.13636363636363635
14		CACM-0022		64				NO				0.09375                       0.13636363636363635
14		CACM-2852		65				NO				0.09230769230769231           0.13636363636363635
14		CACM-2875		66				NO				0.09090909090909091           0.13636363636363635
14		CACM-1030		67				NO				0.08955223880597014           0.13636363636363635
14		CACM-2856		68				NO				0.08823529411764706           0.13636363636363635
14		CACM-3006		69				NO				0.08695652173913043           0.13636363636363635
14		CACM-2577		70				NO				0.08571428571428572           0.13636363636363635
14		CACM-2227		71				NO				0.08450704225352113           0.13636363636363635
14		CACM-1886		72				NO				0.08333333333333333           0.13636363636363635
14		CACM-2272		73				YES				0.0958904109589041            0.1590909090909091
14		CACM-3075		74				YES				0.10810810810810811           0.18181818181818182
14		CACM-2963		75				NO				0.10666666666666667           0.18181818181818182
14		CACM-1098		76				NO				0.10526315789473684           0.18181818181818182
14		CACM-2817		77				NO				0.1038961038961039            0.18181818181818182
14		CACM-2015		78				NO				0.10256410256410256           0.18181818181818182
14		CACM-2834		79				NO				0.10126582278481013           0.18181818181818182
14		CACM-3164		80				NO				0.1                           0.18181818181818182
14		CACM-0039		81				NO				0.09876543209876543           0.18181818181818182
14		CACM-0089		82				NO				0.0975609756097561            0.18181818181818182
14		CACM-0776		83				NO				0.0963855421686747            0.18181818181818182
14		CACM-0655		84				NO				0.09523809523809523           0.18181818181818182
14		CACM-2885		85				NO				0.09411764705882353           0.18181818181818182
14		CACM-1505		86				NO				0.09302325581395349           0.18181818181818182
14		CACM-0677		87				NO				0.09195402298850575           0.18181818181818182
14		CACM-1444		88				NO				0.09090909090909091           0.18181818181818182
14		CACM-2146		89				YES				0.10112359550561797           0.20454545454545456
14		CACM-1660		90				NO				0.1                           0.20454545454545456
14		CACM-1952		91				NO				0.0989010989010989            0.20454545454545456
14		CACM-1111		92				NO				0.09782608695652174           0.20454545454545456
14		CACM-2752		93				NO				0.0967741935483871            0.20454545454545456
14		CACM-2017		94				YES				0.10638297872340426           0.22727272727272727
14		CACM-0630		95				NO				0.10526315789473684           0.22727272727272727
14		CACM-2586		96				NO				0.10416666666666667           0.22727272727272727
14		CACM-2725		97				NO				0.10309278350515463           0.22727272727272727
14		CACM-2674		98				NO				0.10204081632653061           0.22727272727272727
14		CACM-1482		99				NO				0.10101010101010101           0.22727272727272727
14		CACM-2772		100				NO				0.1                           0.22727272727272727
P@5 on query: 14 is: 0.4
P@20 on query: 14 is: 0.2

15		CACM-1395		1				NO				0.0                           0.0
15		CACM-2464		2				NO				0.0                           0.0
15		CACM-1755		3				NO				0.0                           0.0
15		CACM-3029		4				NO				0.0                           0.0
15		CACM-2616		5				NO				0.0                           0.0
15		CACM-0820		6				NO				0.0                           0.0
15		CACM-0059		7				NO				0.0                           0.0
15		CACM-2835		8				NO				0.0                           0.0
15		CACM-0307		9				NO				0.0                           0.0
15		CACM-0089		10				NO				0.0                           0.0
15		CACM-1961		11				NO				0.0                           0.0
15		CACM-1548		12				NO				0.0                           0.0
15		CACM-1795		13				NO				0.0                           0.0
15		CACM-0776		14				NO				0.0                           0.0
15		CACM-1191		15				NO				0.0                           0.0
15		CACM-2685		16				YES				0.0625                        0.1
15		CACM-1231		17				YES				0.11764705882352941           0.2
15		CACM-0086		18				NO				0.1111111111111111            0.2
15		CACM-2877		19				NO				0.10526315789473684           0.2
15		CACM-1183		20				NO				0.1                           0.2
15		CACM-0084		21				NO				0.09523809523809523           0.2
15		CACM-2874		22				NO				0.09090909090909091           0.2
15		CACM-1737		23				NO				0.08695652173913043           0.2
15		CACM-1750		24				NO				0.08333333333333333           0.2
15		CACM-3125		25				NO				0.08                          0.2
15		CACM-0371		26				NO				0.07692307692307693           0.2
15		CACM-0658		27				NO				0.07407407407407407           0.2
15		CACM-0717		28				NO				0.07142857142857142           0.2
15		CACM-2344		29				NO				0.06896551724137931           0.2
15		CACM-3069		30				NO				0.06666666666666667           0.2
15		CACM-2174		31				NO				0.06451612903225806           0.2
15		CACM-1628		32				NO				0.0625                        0.2
15		CACM-2800		33				NO				0.06060606060606061           0.2
15		CACM-1807		34				NO				0.058823529411764705          0.2
15		CACM-2827		35				NO				0.05714285714285714           0.2
15		CACM-0507		36				NO				0.05555555555555555           0.2
15		CACM-2940		37				NO				0.05405405405405406           0.2
15		CACM-2929		38				NO				0.05263157894736842           0.2
15		CACM-1658		39				NO				0.05128205128205128           0.2
15		CACM-2701		40				YES				0.075                         0.3
15		CACM-2457		41				NO				0.07317073170731707           0.3
15		CACM-2953		42				NO				0.07142857142857142           0.3
15		CACM-1570		43				NO				0.06976744186046512           0.3
15		CACM-3118		44				NO				0.06818181818181818           0.3
15		CACM-0077		45				NO				0.06666666666666667           0.3
15		CACM-0008		46				NO				0.06521739130434782           0.3
15		CACM-1809		47				NO				0.06382978723404255           0.3
15		CACM-0023		48				NO				0.0625                        0.3
15		CACM-2304		49				NO				0.061224489795918366          0.3
15		CACM-1098		50				NO				0.06                          0.3
