Query 	 Document 	 Ranking 	 Relevant(YES/NO) 	 Precision 						 Recall
13		CACM-0164		99				NO				0.0707070707070707            0.6363636363636364
13		CACM-1612		100				NO				0.07                          0.6363636363636364
P@5 on query: 13 is: 0.6
P@20 on query: 13 is: 0.2

14		CACM-2679		1				YES				1.0                           0.022727272727272728
14		CACM-3112		2				NO				0.5                           0.022727272727272728
14		CACM-2716		3				YES				0.6666666666666666            0.045454545454545456
14		CACM-3164		4				NO				0.5                           0.045454545454545456
14		CACM-3131		5				NO				0.4                           0.045454545454545456
14		CACM-3087		6				NO				0.3333333333333333            0.045454545454545456
14		CACM-2674		7				NO				0.2857142857142857            0.045454545454545456
14		CACM-3067		8				NO				0.25                          0.045454545454545456
14		CACM-2819		9				NO				0.2222222222222222            0.045454545454545456
14		CACM-2964		10				NO				0.2                           0.045454545454545456
14		CACM-2289		11				NO				0.18181818181818182           0.045454545454545456
14		CACM-1724		12				YES				0.25                          0.06818181818181818
14		CACM-3037		13				NO				0.23076923076923078           0.06818181818181818
14		CACM-2181		14				NO				0.21428571428571427           0.06818181818181818
14		CACM-3075		15				YES				0.26666666666666666           0.09090909090909091
14		CACM-3057		16				NO				0.25                          0.09090909090909091
14		CACM-3011		17				NO				0.23529411764705882           0.09090909090909091
14		CACM-1752		18				NO				0.2222222222222222            0.09090909090909091
14		CACM-3058		19				NO				0.21052631578947367           0.09090909090909091
14		CACM-2890		20				NO				0.2                           0.09090909090909091
14		CACM-2174		21				NO				0.19047619047619047           0.09090909090909091
14		CACM-2691		22				NO				0.18181818181818182           0.09090909090909091
14		CACM-2816		23				NO				0.17391304347826086           0.09090909090909091
14		CACM-3085		24				NO				0.16666666666666666           0.09090909090909091
14		CACM-2812		25				NO				0.16                          0.09090909090909091
14		CACM-1886		26				NO				0.15384615384615385           0.09090909090909091
14		CACM-3032		27				NO				0.14814814814814814           0.09090909090909091
14		CACM-2997		28				NO				0.14285714285714285           0.09090909090909091
14		CACM-2017		29				YES				0.1724137931034483            0.11363636363636363
14		CACM-2902		30				NO				0.16666666666666666           0.11363636363636363
14		CACM-3156		31				NO				0.16129032258064516           0.11363636363636363
14		CACM-2931		32				NO				0.15625                       0.11363636363636363
14		CACM-2863		33				NO				0.15151515151515152           0.11363636363636363
14		CACM-2959		34				NO				0.14705882352941177           0.11363636363636363
14		CACM-2750		35				NO				0.14285714285714285           0.11363636363636363
14		CACM-2856		36				NO				0.1388888888888889            0.11363636363636363
14		CACM-2882		37				NO				0.13513513513513514           0.11363636363636363
14		CACM-3151		38				NO				0.13157894736842105           0.11363636363636363
14		CACM-1412		39				NO				0.1282051282051282            0.11363636363636363
14		CACM-2263		40				NO				0.125                         0.11363636363636363
14		CACM-2146		41				YES				0.14634146341463414           0.13636363636363635
14		CACM-2142		42				NO				0.14285714285714285           0.13636363636363635
14		CACM-2337		43				YES				0.16279069767441862           0.1590909090909091
14		CACM-1873		44				NO				0.1590909090909091            0.1590909090909091
14		CACM-0717		45				NO				0.15555555555555556           0.1590909090909091
14		CACM-2314		46				NO				0.15217391304347827           0.1590909090909091
14		CACM-2876		47				NO				0.14893617021276595           0.1590909090909091
14		CACM-2715		48				NO				0.14583333333333334           0.1590909090909091
14		CACM-1961		49				NO				0.14285714285714285           0.1590909090909091
14		CACM-3038		50				NO				0.14                          0.1590909090909091
14		CACM-2900		51				NO				0.13725490196078433           0.1590909090909091
14		CACM-2522		52				NO				0.1346153846153846            0.1590909090909091
14		CACM-2924		53				NO				0.1320754716981132            0.1590909090909091
14		CACM-3132		54				NO				0.12962962962962962           0.1590909090909091
14		CACM-1905		55				NO				0.12727272727272726           0.1590909090909091
14		CACM-0630		56				NO				0.125                         0.1590909090909091
14		CACM-2481		57				NO				0.12280701754385964           0.1590909090909091
14		CACM-1197		58				NO				0.1206896551724138            0.1590909090909091
14		CACM-3171		59				NO				0.11864406779661017           0.1590909090909091
14		CACM-2450		60				NO				0.11666666666666667           0.1590909090909091
14		CACM-3177		61				NO				0.11475409836065574           0.1590909090909091
14		CACM-3166		62				NO				0.11290322580645161           0.1590909090909091
14		CACM-3006		63				NO				0.1111111111111111            0.1590909090909091
14		CACM-0677		64				NO				0.109375                      0.1590909090909091
14		CACM-2650		65				NO				0.1076923076923077            0.1590909090909091
14		CACM-2406		66				NO				0.10606060606060606           0.1590909090909091
14		CACM-2308		67				NO				0.1044776119402985            0.1590909090909091
14		CACM-2081		68				NO				0.10294117647058823           0.1590909090909091
14		CACM-1566		69				NO				0.10144927536231885           0.1590909090909091
14		CACM-2748		70				NO				0.1                           0.1590909090909091
14		CACM-1423		71				NO				0.09859154929577464           0.1590909090909091
14		CACM-0860		72				NO				0.09722222222222222           0.1590909090909091
14		CACM-2324		73				NO				0.0958904109589041            0.1590909090909091
14		CACM-1462		74				NO				0.0945945945945946            0.1590909090909091
14		CACM-1999		75				NO				0.09333333333333334           0.1590909090909091
14		CACM-2627		76				NO				0.09210526315789473           0.1590909090909091
14		CACM-1795		77				NO				0.09090909090909091           0.1590909090909091
14		CACM-2106		78				NO				0.08974358974358974           0.1590909090909091
14		CACM-3157		79				NO				0.08860759493670886           0.1590909090909091
14		CACM-3049		80				NO				0.0875                        0.1590909090909091
14		CACM-1098		81				NO				0.08641975308641975           0.1590909090909091
14		CACM-2973		82				NO				0.08536585365853659           0.1590909090909091
14		CACM-1483		83				NO				0.08433734939759036           0.1590909090909091
14		CACM-1594		84				NO				0.08333333333333333           0.1590909090909091
14		CACM-2272		85				YES				0.09411764705882353           0.18181818181818182
14		CACM-2833		86				NO				0.09302325581395349           0.18181818181818182
14		CACM-3103		87				NO				0.09195402298850575           0.18181818181818182
14		CACM-3033		88				NO				0.09090909090909091           0.18181818181818182
14		CACM-3163		89				NO				0.0898876404494382            0.18181818181818182
14		CACM-2963		90				NO				0.08888888888888889           0.18181818181818182
14		CACM-2227		91				NO				0.08791208791208792           0.18181818181818182
14		CACM-1878		92				NO				0.08695652173913043           0.18181818181818182
14		CACM-2860		93				NO				0.08602150537634409           0.18181818181818182
14		CACM-0867		94				NO				0.0851063829787234            0.18181818181818182
14		CACM-0655		95				NO				0.08421052631578947           0.18181818181818182
14		CACM-2051		96				NO				0.08333333333333333           0.18181818181818182
14		CACM-0865		97				NO				0.08247422680412371           0.18181818181818182
14		CACM-2266		98				NO				0.08163265306122448           0.18181818181818182
14		CACM-2834		99				NO				0.08080808080808081           0.18181818181818182
14		CACM-2188		100				NO				0.08                          0.18181818181818182
P@5 on query: 14 is: 0.4
P@20 on query: 14 is: 0.2

15		CACM-3125		1				NO				0.0                           0.0
15		CACM-3069		2				NO				0.0                           0.0
15		CACM-2877		3				NO				0.0                           0.0
15		CACM-3054		4				NO				0.0                           0.0
15		CACM-2944		5				NO				0.0                           0.0
15		CACM-2929		6				NO				0.0                           0.0
15		CACM-1807		7				NO				0.0                           0.0
15		CACM-2701		8				YES				0.125                         0.1
15		CACM-2835		9				NO				0.1111111111111111            0.1
15		CACM-2344		10				NO				0.1                           0.1
15		CACM-2616		11				NO				0.09090909090909091           0.1
15		CACM-1231		12				YES				0.16666666666666666           0.2
15		CACM-1947		13				YES				0.23076923076923078           0.3
15		CACM-2897		14				NO				0.21428571428571427           0.3
15		CACM-1795		15				NO				0.2                           0.3
15		CACM-2195		16				NO				0.1875                        0.3
15		CACM-2923		17				NO				0.17647058823529413           0.3
15		CACM-2716		18				NO				0.16666666666666666           0.3
15		CACM-2142		19				NO				0.15789473684210525           0.3
15		CACM-2388		20				NO				0.15                          0.3
15		CACM-1223		21				NO				0.14285714285714285           0.3
15		CACM-2188		22				NO				0.13636363636363635           0.3
15		CACM-2537		23				NO				0.13043478260869565           0.3
15		CACM-1886		24				NO				0.125                         0.3
15		CACM-2953		25				NO				0.12                          0.3
15		CACM-2964		26				NO				0.11538461538461539           0.3
15		CACM-2464		27				NO				0.1111111111111111            0.3
15		CACM-3080		28				NO				0.10714285714285714           0.3
15		CACM-2680		29				NO				0.10344827586206896           0.3
15		CACM-2253		30				NO				0.1                           0.3
15		CACM-1658		31				NO				0.0967741935483871            0.3
15		CACM-2836		32				NO				0.09375                       0.3
15		CACM-1676		33				NO				0.09090909090909091           0.3
15		CACM-1195		34				NO				0.08823529411764706           0.3
15		CACM-1564		35				NO				0.08571428571428572           0.3
15		CACM-2904		36				NO				0.08333333333333333           0.3
15		CACM-2969		37				NO				0.08108108108108109           0.3
15		CACM-2134		38				NO				0.07894736842105263           0.3
15		CACM-3053		39				NO				0.07692307692307693           0.3
15		CACM-2812		40				NO				0.075                         0.3
15		CACM-3018		41				NO				0.07317073170731707           0.3
15		CACM-2579		42				NO				0.07142857142857142           0.3
15		CACM-2321		43				NO				0.06976744186046512           0.3
15		CACM-3020		44				NO				0.06818181818181818           0.3
15		CACM-2433		45				NO				0.06666666666666667           0.3
15		CACM-2827		46				NO				0.06521739130434782           0.3
15		CACM-0104		47				NO				0.06382978723404255           0.3
15		CACM-1548		48				NO				0.0625                        0.3
15		CACM-2903		49				NO				0.061224489795918366          0.3
15		CACM-1750		50				NO				0.06                          0.3
15		CACM-2851		51				NO				0.058823529411764705          0.3
15		CACM-2000		52				NO				0.057692307692307696          0.3
15		CACM-1410		53				NO				0.05660377358490566           0.3
15		CACM-2411		54				NO				0.05555555555555555           0.3
15		CACM-2423		55				NO				0.05454545454545454           0.3
15		CACM-2495		56				YES				0.07142857142857142           0.4
15		CACM-2940		57				NO				0.07017543859649122           0.4
15		CACM-2611		58				NO				0.06896551724137931           0.4
15		CACM-2174		59				NO				0.06779661016949153           0.4
15		CACM-2715		60				NO				0.06666666666666667           0.4
15		CACM-1961		61				NO				0.06557377049180328           0.4
15		CACM-2314		62				NO				0.06451612903225806           0.4
15		CACM-1808		63				NO				0.06349206349206349           0.4
15		CACM-2883		64				NO				0.0625                        0.4
15		CACM-2699		65				NO				0.06153846153846154           0.4
15		CACM-1197		66				NO				0.06060606060606061           0.4
15		CACM-0693		67				NO				0.05970149253731343           0.4
15		CACM-3002		68				NO				0.058823529411764705          0.4
15		CACM-2451		69				NO				0.057971014492753624          0.4
15		CACM-2722		70				NO				0.05714285714285714           0.4
15		CACM-1719		71				NO				0.056338028169014086          0.4
15		CACM-1974		72				NO				0.05555555555555555           0.4
15		CACM-1951		73				NO				0.0547945205479452            0.4
15		CACM-2858		74				NO				0.05405405405405406           0.4
15		CACM-2570		75				NO				0.05333333333333334           0.4
15		CACM-2133		76				NO				0.05263157894736842           0.4
15		CACM-2181		77				NO				0.05194805194805195           0.4
15		CACM-3166		78				NO				0.05128205128205128           0.4
15		CACM-0695		79				NO				0.05063291139240506           0.4
15		CACM-3157		80				NO				0.05                          0.4
15		CACM-2943		81				NO				0.04938271604938271           0.4
15		CACM-2304		82				NO				0.04878048780487805           0.4
15		CACM-2146		83				NO				0.04819277108433735           0.4
15		CACM-2396		84				NO				0.047619047619047616          0.4
15		CACM-2003		85				NO				0.047058823529411764          0.4
15		CACM-1502		86				NO				0.046511627906976744          0.4
15		CACM-2065		87				NO				0.04597701149425287           0.4
15		CACM-2081		88				NO				0.045454545454545456          0.4
15		CACM-3005		89				NO				0.0449438202247191            0.4
15		CACM-1710		90				NO				0.044444444444444446          0.4
15		CACM-1183		91				NO				0.04395604395604396           0.4
15		CACM-0972		92				NO				0.043478260869565216          0.4
15		CACM-2290		93				NO				0.043010752688172046          0.4
15		CACM-2210		94				NO				0.0425531914893617            0.4
15		CACM-2541		95				NO				0.042105263157894736          0.4
15		CACM-2457		96				NO				0.041666666666666664          0.4
15		CACM-2800		97				NO				0.041237113402061855          0.4
15		CACM-2685		98				YES				0.05102040816326531           0.5
15		CACM-1626		99				NO				0.050505050505050504          0.5
15		CACM-1752		100				NO				0.05                          0.5
P@5 on query: 15 is: 0.0
P@20 on query: 15 is: 0.15

16		CACM-3141		1				NO				0.0                           0.0
16		CACM-2378		2				YES				0.5                           0.058823529411764705
16		CACM-2629		3				NO				0.3333333333333333            0.058823529411764705
16		CACM-1135		4				NO				0.25                          0.058823529411764705
16		CACM-2080		5				NO				0.2                           0.058823529411764705
16		CACM-1750		6				NO				0.16666666666666666           0.058823529411764705
16		CACM-0243		7				NO				0.14285714285714285           0.058823529411764705
16		CACM-3021		8				NO				0.125                         0.058823529411764705
16		CACM-1854		9				YES				0.2222222222222222            0.11764705882352941
16		CACM-0409		10				NO				0.2                           0.11764705882352941
16		CACM-2522		11				NO				0.18181818181818182           0.11764705882352941
16		CACM-3157		12				NO				0.16666666666666666           0.11764705882352941
16		CACM-2740		13				NO				0.15384615384615385           0.11764705882352941
16		CACM-2184		14				NO				0.14285714285714285           0.11764705882352941
16		CACM-2688		15				NO				0.13333333333333333           0.11764705882352941
16		CACM-2438		16				NO				0.125                         0.11764705882352941
16		CACM-2217		17				NO				0.11764705882352941           0.11764705882352941
16		CACM-2376		18				YES				0.16666666666666666           0.17647058823529413
16		CACM-3148		19				YES				0.21052631578947367           0.23529411764705882
16		CACM-2949		20				NO				0.2                           0.23529411764705882
16		CACM-0696		21				NO				0.19047619047619047           0.23529411764705882
16		CACM-2320		22				NO				0.18181818181818182           0.23529411764705882
16		CACM-2622		23				NO				0.17391304347826086           0.23529411764705882
16		CACM-2266		24				NO				0.16666666666666666           0.23529411764705882
16		CACM-1003		25				NO				0.16                          0.23529411764705882
16		CACM-2379		26				NO				0.15384615384615385           0.23529411764705882
16		CACM-2582		27				NO				0.14814814814814814           0.23529411764705882
16		CACM-1749		28				YES				0.17857142857142858           0.29411764705882354
16		CACM-1753		29				NO				0.1724137931034483            0.29411764705882354
16		CACM-2833		30				NO				0.16666666666666666           0.29411764705882354
16		CACM-2947		31				NO				0.16129032258064516           0.29411764705882354
16		CACM-1846		32				NO				0.15625                       0.29411764705882354
16		CACM-3002		33				NO				0.15151515151515152           0.29411764705882354
16		CACM-1199		34				NO				0.14705882352941177           0.29411764705882354
16		CACM-1747		35				NO				0.14285714285714285           0.29411764705882354
16		CACM-2750		36				NO				0.1388888888888889            0.29411764705882354
16		CACM-1698		37				NO				0.13513513513513514           0.29411764705882354
16		CACM-2342		38				YES				0.15789473684210525           0.35294117647058826
16		CACM-3039		39				NO				0.15384615384615385           0.35294117647058826
16		CACM-2307		40				NO				0.15                          0.35294117647058826
16		CACM-2424		41				NO				0.14634146341463414           0.35294117647058826
16		CACM-3127		42				NO				0.14285714285714285           0.35294117647058826
16		CACM-2168		43				NO				0.13953488372093023           0.35294117647058826
16		CACM-1976		44				NO				0.13636363636363635           0.35294117647058826
16		CACM-1385		45				NO				0.13333333333333333           0.35294117647058826
16		CACM-1878		46				NO				0.13043478260869565           0.35294117647058826
16		CACM-0858		47				NO				0.1276595744680851            0.35294117647058826
16		CACM-2931		48				NO				0.125                         0.35294117647058826
16		CACM-2439		49				NO				0.12244897959183673           0.35294117647058826
16		CACM-1844		50				NO				0.12                          0.35294117647058826
16		CACM-2524		51				NO				0.11764705882352941           0.35294117647058826
16		CACM-2358		52				NO				0.11538461538461539           0.35294117647058826
16		CACM-1032		53				NO				0.11320754716981132           0.35294117647058826
16		CACM-1514		54				NO				0.1111111111111111            0.35294117647058826
16		CACM-1462		55				NO				0.10909090909090909           0.35294117647058826
16		CACM-2357		56				NO				0.10714285714285714           0.35294117647058826
16		CACM-2950		57				NO				0.10526315789473684           0.35294117647058826
16		CACM-2890		58				NO				0.10344827586206896           0.35294117647058826
16		CACM-1680		59				NO				0.1016949152542373            0.35294117647058826
16		CACM-2482		60				NO				0.1                           0.35294117647058826
16		CACM-2542		61				NO				0.09836065573770492           0.35294117647058826
16		CACM-1677		62				NO				0.0967741935483871            0.35294117647058826
16		CACM-1752		63				NO				0.09523809523809523           0.35294117647058826
16		CACM-3119		64				NO				0.09375                       0.35294117647058826
16		CACM-2339		65				NO				0.09230769230769231           0.35294117647058826
16		CACM-1748		66				NO				0.09090909090909091           0.35294117647058826
16		CACM-2407		67				NO				0.08955223880597014           0.35294117647058826
16		CACM-2188		68				NO				0.08823529411764706           0.35294117647058826
16		CACM-2160		69				NO				0.08695652173913043           0.35294117647058826
16		CACM-3026		70				NO				0.08571428571428572           0.35294117647058826
16		CACM-0825		71				NO				0.08450704225352113           0.35294117647058826
16		CACM-2174		72				NO				0.08333333333333333           0.35294117647058826
16		CACM-2421		73				NO				0.0821917808219178            0.35294117647058826
16		CACM-2452		74				NO				0.08108108108108109           0.35294117647058826
16		CACM-2319		75				NO				0.08                          0.35294117647058826
16		CACM-2625		76				NO				0.07894736842105263           0.35294117647058826
16		CACM-1828		77				YES				0.09090909090909091           0.4117647058823529
16		CACM-2999		78				NO				0.08974358974358974           0.4117647058823529
16		CACM-1728		79				NO				0.08860759493670886           0.4117647058823529
16		CACM-2317		80				NO				0.0875                        0.4117647058823529
16		CACM-2138		81				NO				0.08641975308641975           0.4117647058823529
16		CACM-1226		82				NO				0.08536585365853659           0.4117647058823529
16		CACM-1928		83				NO				0.08433734939759036           0.4117647058823529
16		CACM-1961		84				NO				0.08333333333333333           0.4117647058823529
16		CACM-2060		85				NO				0.08235294117647059           0.4117647058823529
16		CACM-2801		86				NO				0.08139534883720931           0.4117647058823529
16		CACM-1959		87				NO				0.08045977011494253           0.4117647058823529
16		CACM-1388		88				NO				0.07954545454545454           0.4117647058823529
16		CACM-1210		89				NO				0.07865168539325842           0.4117647058823529
16		CACM-0492		90				NO				0.07777777777777778           0.4117647058823529
16		CACM-2017		91				NO				0.07692307692307693           0.4117647058823529
16		CACM-2519		92				NO				0.07608695652173914           0.4117647058823529
16		CACM-1197		93				NO				0.07526881720430108           0.4117647058823529
16		CACM-2390		94				NO				0.07446808510638298           0.4117647058823529
16		CACM-3081		95				NO				0.07368421052631578           0.4117647058823529
16		CACM-1745		96				NO				0.07291666666666667           0.4117647058823529
16		CACM-1960		97				YES				0.08247422680412371           0.47058823529411764
16		CACM-2372		98				NO				0.08163265306122448           0.47058823529411764
16		CACM-2795		99				NO				0.08080808080808081           0.47058823529411764
16		CACM-1350		100				NO				0.08                          0.47058823529411764
P@5 on query: 16 is: 0.2
P@20 on query: 16 is: 0.2

17		CACM-1223		1				YES				1.0                           0.0625
17		CACM-1658		2				NO				0.5                           0.0625
17		CACM-1795		3				NO				0.3333333333333333            0.0625
17		CACM-2491		4				NO				0.25                          0.0625
17		CACM-1947		5				YES				0.4                           0.125
17		CACM-2253		6				NO				0.3333333333333333            0.125
17		CACM-2748		7				NO				0.2857142857142857            0.125
17		CACM-2897		8				NO				0.25                          0.125
17		CACM-1134		9				YES				0.3333333333333333            0.1875
17		CACM-3080		10				NO				0.3                           0.1875
17		CACM-1676		11				NO				0.2727272727272727            0.1875
17		CACM-3054		12				NO				0.25                          0.1875
17		CACM-3005		13				NO				0.23076923076923078           0.1875
17		CACM-2929		14				NO				0.21428571428571427           0.1875
17		CACM-1154		15				NO				0.2                           0.1875
17		CACM-1807		16				YES				0.25                          0.25
17		CACM-1564		17				NO				0.23529411764705882           0.25
17		CACM-1523		18				NO				0.2222222222222222            0.25
17		CACM-2904		19				NO				0.21052631578947367           0.25
17		CACM-1757		20				NO				0.2                           0.25
17		CACM-2423		21				NO				0.19047619047619047           0.25
17		CACM-1231		22				YES				0.22727272727272727           0.3125
17		CACM-2495		23				YES				0.2608695652173913            0.375
17		CACM-1886		24				NO				0.25                          0.375
17		CACM-1402		25				NO				0.24                          0.375
17		CACM-2433		26				NO				0.23076923076923078           0.375
17		CACM-2858		27				NO				0.2222222222222222            0.375
17		CACM-1275		28				NO				0.21428571428571427           0.375
17		CACM-2616		29				NO				0.20689655172413793           0.375
17		CACM-2138		30				NO				0.2                           0.375
17		CACM-1389		31				NO				0.1935483870967742            0.375
17		CACM-2944		32				NO				0.1875                        0.375
17		CACM-2835		33				NO				0.18181818181818182           0.375
17		CACM-1670		34				NO				0.17647058823529413           0.375
17		CACM-1542		35				NO				0.17142857142857143           0.375
17		CACM-0252		36				NO				0.16666666666666666           0.375
17		CACM-2701		37				NO				0.16216216216216217           0.375
17		CACM-3053		38				NO				0.15789473684210525           0.375
17		CACM-3171		39				NO				0.15384615384615385           0.375
17		CACM-1392		40				NO				0.15                          0.375
17		CACM-2834		41				NO				0.14634146341463414           0.375
17		CACM-1726		42				NO				0.14285714285714285           0.375
17		CACM-0210		43				NO				0.13953488372093023           0.375
17		CACM-1783		44				NO				0.13636363636363635           0.375
17		CACM-1665		45				NO				0.13333333333333333           0.375
17		CACM-1362		46				NO				0.13043478260869565           0.375
17		CACM-0048		47				NO				0.1276595744680851            0.375
17		CACM-2107		48				NO				0.125                         0.375
17		CACM-0123		49				NO				0.12244897959183673           0.375
17		CACM-3115		50				NO				0.12                          0.375
17		CACM-2233		51				NO				0.11764705882352941           0.375
17		CACM-1652		52				NO				0.11538461538461539           0.375
17		CACM-1029		53				NO				0.11320754716981132           0.375
17		CACM-1387		54				NO				0.1111111111111111            0.375
17		CACM-3173		55				NO				0.10909090909090909           0.375
17		CACM-1973		56				NO				0.10714285714285714           0.375
17		CACM-3066		57				NO				0.10526315789473684           0.375
17		CACM-2246		58				NO				0.10344827586206896           0.375
17		CACM-3130		59				NO				0.1016949152542373            0.375
17		CACM-2871		60				NO				0.1                           0.375
17		CACM-2527		61				NO				0.09836065573770492           0.375
17		CACM-2344		62				NO				0.0967741935483871            0.375
17		CACM-1331		63				NO				0.09523809523809523           0.375
17		CACM-1062		64				NO				0.09375                       0.375
17		CACM-3125		65				NO				0.09230769230769231           0.375
17		CACM-2716		66				NO				0.09090909090909091           0.375
17		CACM-2746		67				NO				0.08955223880597014           0.375
17		CACM-1195		68				NO				0.08823529411764706           0.375
17		CACM-2680		69				NO				0.08695652173913043           0.375
17		CACM-0537		70				NO				0.08571428571428572           0.375
17		CACM-0406		71				NO				0.08450704225352113           0.375
17		CACM-1167		72				NO				0.08333333333333333           0.375
17		CACM-2557		73				NO				0.0821917808219178            0.375
17		CACM-0124		74				NO				0.08108108108108109           0.375
17		CACM-2106		75				NO				0.08                          0.375
17		CACM-3175		76				NO				0.07894736842105263           0.375
17		CACM-2964		77				NO				0.07792207792207792           0.375
17		CACM-2533		78				NO				0.07692307692307693           0.375
17		CACM-2053		79				NO				0.0759493670886076            0.375
17		CACM-1551		80				YES				0.0875                        0.4375
17		CACM-1232		81				NO				0.08641975308641975           0.4375
17		CACM-2079		82				NO				0.08536585365853659           0.4375
17		CACM-0241		83				NO				0.08433734939759036           0.4375
17		CACM-2537		84				NO				0.08333333333333333           0.4375
17		CACM-1066		85				NO				0.08235294117647059           0.4375
17		CACM-2979		86				NO				0.08139534883720931           0.4375
17		CACM-2877		87				NO				0.08045977011494253           0.4375
17		CACM-1786		88				NO				0.07954545454545454           0.4375
17		CACM-1486		89				NO				0.07865168539325842           0.4375
17		CACM-2812		90				NO				0.07777777777777778           0.4375
17		CACM-2969		91				NO				0.07692307692307693           0.4375
17		CACM-2953		92				NO				0.07608695652173914           0.4375
17		CACM-1603		93				NO				0.07526881720430108           0.4375
17		CACM-2387		94				NO				0.07446808510638298           0.4375
17		CACM-1183		95				NO				0.07368421052631578           0.4375
17		CACM-2699		96				NO				0.07291666666666667           0.4375
17		CACM-2801		97				NO				0.07216494845360824           0.4375
17		CACM-0731		98				NO				0.07142857142857142           0.4375
17		CACM-1770		99				NO				0.0707070707070707            0.4375
17		CACM-2134		100				NO				0.07                          0.4375
P@5 on query: 17 is: 0.4
P@20 on query: 17 is: 0.2

18		CACM-2138		1				NO				0.0                           0.0
18		CACM-1988		2				NO				0.0                           0.0
18		CACM-0249		3				NO				0.0                           0.0
18		CACM-2112		4				NO				0.0                           0.0
18		CACM-1795		5				NO				0.0                           0.0
18		CACM-2714		6				NO				0.0                           0.0
18		CACM-1811		7				YES				0.14285714285714285           0.09090909090909091
18		CACM-3075		8				NO				0.125                         0.09090909090909091
18		CACM-2896		9				NO				0.1111111111111111            0.09090909090909091
18		CACM-2685		10				YES				0.2                           0.18181818181818182
18		CACM-0670		11				NO				0.18181818181818182           0.18181818181818182
18		CACM-3150		12				NO				0.16666666666666666           0.18181818181818182
18		CACM-1852		13				NO				0.15384615384615385           0.18181818181818182
18		CACM-1665		14				NO				0.14285714285714285           0.18181818181818182
18		CACM-2175		15				YES				0.2                           0.2727272727272727
18		CACM-3110		16				NO				0.1875                        0.2727272727272727
18		CACM-2266		17				NO				0.17647058823529413           0.2727272727272727
18		CACM-2921		18				NO				0.16666666666666666           0.2727272727272727
18		CACM-2495		19				NO				0.15789473684210525           0.2727272727272727
18		CACM-2723		20				NO				0.15                          0.2727272727272727
18		CACM-3156		21				NO				0.14285714285714285           0.2727272727272727
18		CACM-1163		22				NO				0.13636363636363635           0.2727272727272727
18		CACM-2897		23				NO				0.13043478260869565           0.2727272727272727
18		CACM-0303		24				NO				0.125                         0.2727272727272727
18		CACM-2929		25				NO				0.12                          0.2727272727272727
18		CACM-2567		26				NO				0.11538461538461539           0.2727272727272727
18		CACM-1223		27				NO				0.1111111111111111            0.2727272727272727
18		CACM-3148		28				NO				0.10714285714285714           0.2727272727272727
18		CACM-2785		29				NO				0.10344827586206896           0.2727272727272727
18		CACM-0082		30				NO				0.1                           0.2727272727272727
18		CACM-1463		31				NO				0.0967741935483871            0.2727272727272727
18		CACM-2644		32				NO				0.09375                       0.2727272727272727
18		CACM-1159		33				NO				0.09090909090909091           0.2727272727272727
18		CACM-0637		34				NO				0.08823529411764706           0.2727272727272727
18		CACM-2570		35				NO				0.08571428571428572           0.2727272727272727
18		CACM-1603		36				NO				0.08333333333333333           0.2727272727272727
18		CACM-2423		37				NO				0.08108108108108109           0.2727272727272727
18		CACM-3005		38				NO				0.07894736842105263           0.2727272727272727
18		CACM-3080		39				NO				0.07692307692307693           0.2727272727272727
18		CACM-3175		40				NO				0.075                         0.2727272727272727
18		CACM-1923		41				NO				0.07317073170731707           0.2727272727272727
18		CACM-2298		42				NO				0.07142857142857142           0.2727272727272727
18		CACM-1389		43				NO				0.06976744186046512           0.2727272727272727
18		CACM-0243		44				NO				0.06818181818181818           0.2727272727272727
18		CACM-2497		45				NO				0.06666666666666667           0.2727272727272727
18		CACM-2433		46				YES				0.08695652173913043           0.36363636363636365
18		CACM-2064		47				NO				0.0851063829787234            0.36363636363636365
18		CACM-2717		48				NO				0.08333333333333333           0.36363636363636365
18		CACM-1548		49				NO				0.08163265306122448           0.36363636363636365
18		CACM-1099		50				NO				0.08                          0.36363636363636365
18		CACM-2289		51				NO				0.0784313725490196            0.36363636363636365
18		CACM-3093		52				NO				0.07692307692307693           0.36363636363636365
18		CACM-2645		53				NO				0.07547169811320754           0.36363636363636365
18		CACM-2767		54				NO				0.07407407407407407           0.36363636363636365
18		CACM-1738		55				NO				0.07272727272727272           0.36363636363636365
18		CACM-2748		56				NO				0.07142857142857142           0.36363636363636365
18		CACM-2633		57				NO				0.07017543859649122           0.36363636363636365
18		CACM-3074		58				NO				0.06896551724137931           0.36363636363636365
18		CACM-3066		59				NO				0.06779661016949153           0.36363636363636365
18		CACM-0950		60				NO				0.06666666666666667           0.36363636363636365
18		CACM-1324		61				NO				0.06557377049180328           0.36363636363636365
18		CACM-0799		62				NO				0.06451612903225806           0.36363636363636365
18		CACM-2579		63				NO				0.06349206349206349           0.36363636363636365
18		CACM-1591		64				NO				0.0625                        0.36363636363636365
18		CACM-2252		65				NO				0.06153846153846154           0.36363636363636365
18		CACM-1680		66				NO				0.06060606060606061           0.36363636363636365
18		CACM-2886		67				NO				0.05970149253731343           0.36363636363636365
18		CACM-2341		68				NO				0.058823529411764705          0.36363636363636365
18		CACM-1275		69				NO				0.057971014492753624          0.36363636363636365
18		CACM-2820		70				NO				0.05714285714285714           0.36363636363636365
18		CACM-1747		71				NO				0.056338028169014086          0.36363636363636365
