Query 	 Document 	 Ranking 	 Relevant(YES/NO) 	 Precision 						 Recall
13		CACM-2389		69				NO				0.10144927536231885           0.6363636363636364
13		CACM-1414		70				NO				0.1                           0.6363636363636364
13		CACM-1275		71				NO				0.09859154929577464           0.6363636363636364
13		CACM-1992		72				NO				0.09722222222222222           0.6363636363636364
13		CACM-1655		73				NO				0.0958904109589041            0.6363636363636364
13		CACM-1065		74				NO				0.0945945945945946            0.6363636363636364
13		CACM-0333		75				NO				0.09333333333333334           0.6363636363636364
13		CACM-0693		76				NO				0.09210526315789473           0.6363636363636364
13		CACM-0598		77				NO				0.09090909090909091           0.6363636363636364
13		CACM-2586		78				NO				0.08974358974358974           0.6363636363636364
13		CACM-0797		79				NO				0.08860759493670886           0.6363636363636364
13		CACM-2711		80				NO				0.0875                        0.6363636363636364
13		CACM-0267		81				NO				0.08641975308641975           0.6363636363636364
13		CACM-1204		82				NO				0.08536585365853659           0.6363636363636364
13		CACM-1362		83				NO				0.08433734939759036           0.6363636363636364
13		CACM-2290		84				NO				0.08333333333333333           0.6363636363636364
13		CACM-2794		85				NO				0.08235294117647059           0.6363636363636364
13		CACM-3066		86				NO				0.08139534883720931           0.6363636363636364
13		CACM-2344		87				NO				0.08045977011494253           0.6363636363636364
13		CACM-2816		88				NO				0.07954545454545454           0.6363636363636364
13		CACM-2498		89				NO				0.07865168539325842           0.6363636363636364
13		CACM-3110		90				NO				0.07777777777777778           0.6363636363636364
13		CACM-1234		91				NO				0.07692307692307693           0.6363636363636364
13		CACM-2812		92				NO				0.07608695652173914           0.6363636363636364
13		CACM-1786		93				NO				0.07526881720430108           0.6363636363636364
13		CACM-0093		94				NO				0.07446808510638298           0.6363636363636364
13		CACM-1735		95				NO				0.07368421052631578           0.6363636363636364
13		CACM-1429		96				NO				0.07291666666666667           0.6363636363636364
13		CACM-2836		97				NO				0.07216494845360824           0.6363636363636364
13		CACM-2107		98				NO				0.07142857142857142           0.6363636363636364
13		CACM-0048		99				NO				0.0707070707070707            0.6363636363636364
13		CACM-3167		100				NO				0.07                          0.6363636363636364
P@5 on query: 13 is: 0.6
P@20 on query: 13 is: 0.25

14		CACM-3164		1				NO				0.0                           0.0
14		CACM-3058		2				NO				0.0                           0.0
14		CACM-3131		3				NO				0.0                           0.0
14		CACM-2964		4				NO				0.0                           0.0
14		CACM-2890		5				NO				0.0                           0.0
14		CACM-2716		6				YES				0.16666666666666666           0.022727272727272728
14		CACM-2674		7				NO				0.14285714285714285           0.022727272727272728
14		CACM-2819		8				NO				0.125                         0.022727272727272728
14		CACM-3112		9				NO				0.1111111111111111            0.022727272727272728
14		CACM-3085		10				NO				0.1                           0.022727272727272728
14		CACM-3132		11				NO				0.09090909090909091           0.022727272727272728
14		CACM-3087		12				NO				0.08333333333333333           0.022727272727272728
14		CACM-2812		13				NO				0.07692307692307693           0.022727272727272728
14		CACM-1873		14				NO				0.07142857142857142           0.022727272727272728
14		CACM-3057		15				NO				0.06666666666666667           0.022727272727272728
14		CACM-2181		16				NO				0.0625                        0.022727272727272728
14		CACM-3033		17				NO				0.058823529411764705          0.022727272727272728
14		CACM-3075		18				YES				0.1111111111111111            0.045454545454545456
14		CACM-3017		19				NO				0.10526315789473684           0.045454545454545456
14		CACM-3067		20				NO				0.1                           0.045454545454545456
14		CACM-2900		21				NO				0.09523809523809523           0.045454545454545456
14		CACM-2348		22				YES				0.13636363636363635           0.06818181818181818
14		CACM-2976		23				NO				0.13043478260869565           0.06818181818181818
14		CACM-2289		24				NO				0.125                         0.06818181818181818
14		CACM-2931		25				NO				0.12                          0.06818181818181818
14		CACM-2324		26				NO				0.11538461538461539           0.06818181818181818
14		CACM-2337		27				YES				0.14814814814814814           0.09090909090909091
14		CACM-2816		28				NO				0.14285714285714285           0.09090909090909091
14		CACM-2834		29				NO				0.13793103448275862           0.09090909090909091
14		CACM-2481		30				NO				0.13333333333333333           0.09090909090909091
14		CACM-3011		31				NO				0.12903225806451613           0.09090909090909091
14		CACM-3037		32				NO				0.125                         0.09090909090909091
14		CACM-3156		33				NO				0.12121212121212122           0.09090909090909091
14		CACM-2944		34				NO				0.11764705882352941           0.09090909090909091
14		CACM-3151		35				NO				0.11428571428571428           0.09090909090909091
14		CACM-2691		36				NO				0.1111111111111111            0.09090909090909091
14		CACM-2263		37				NO				0.10810810810810811           0.09090909090909091
14		CACM-2450		38				NO				0.10526315789473684           0.09090909090909091
14		CACM-2522		39				NO				0.10256410256410256           0.09090909090909091
14		CACM-2959		40				NO				0.1                           0.09090909090909091
14		CACM-2679		41				YES				0.12195121951219512           0.11363636363636363
14		CACM-2397		42				YES				0.14285714285714285           0.13636363636363635
14		CACM-0701		43				NO				0.13953488372093023           0.13636363636363635
14		CACM-1483		44				NO				0.13636363636363635           0.13636363636363635
14		CACM-1724		45				YES				0.15555555555555556           0.1590909090909091
14		CACM-2750		46				NO				0.15217391304347827           0.1590909090909091
14		CACM-0841		47				NO				0.14893617021276595           0.1590909090909091
14		CACM-0662		48				NO				0.14583333333333334           0.1590909090909091
14		CACM-0132		49				NO				0.14285714285714285           0.1590909090909091
14		CACM-3163		50				NO				0.14                          0.1590909090909091
14		CACM-2146		51				YES				0.1568627450980392            0.18181818181818182
14		CACM-0867		52				NO				0.15384615384615385           0.18181818181818182
14		CACM-2563		53				YES				0.16981132075471697           0.20454545454545456
14		CACM-1752		54				NO				0.16666666666666666           0.20454545454545456
14		CACM-3032		55				NO				0.16363636363636364           0.20454545454545456
14		CACM-2650		56				NO				0.16071428571428573           0.20454545454545456
14		CACM-2863		57				NO				0.15789473684210525           0.20454545454545456
14		CACM-2272		58				YES				0.1724137931034483            0.22727272727272727
14		CACM-2748		59				NO				0.1694915254237288            0.22727272727272727
14		CACM-1886		60				NO				0.16666666666666666           0.22727272727272727
14		CACM-2967		61				NO				0.16393442622950818           0.22727272727272727
14		CACM-2997		62				NO				0.16129032258064516           0.22727272727272727
14		CACM-0677		63				NO				0.15873015873015872           0.22727272727272727
14		CACM-2973		64				NO				0.15625                       0.22727272727272727
14		CACM-2963		65				NO				0.15384615384615385           0.22727272727272727
14		CACM-2308		66				NO				0.15151515151515152           0.22727272727272727
14		CACM-0089		67				NO				0.14925373134328357           0.22727272727272727
14		CACM-3038		68				NO				0.14705882352941177           0.22727272727272727
14		CACM-0856		69				NO				0.14492753623188406           0.22727272727272727
14		CACM-2715		70				NO				0.14285714285714285           0.22727272727272727
14		CACM-3049		71				NO				0.14084507042253522           0.22727272727272727
14		CACM-1961		72				NO				0.1388888888888889            0.22727272727272727
14		CACM-1191		73				NO				0.136986301369863             0.22727272727272727
14		CACM-2081		74				NO				0.13513513513513514           0.22727272727272727
14		CACM-3171		75				NO				0.13333333333333333           0.22727272727272727
14		CACM-2817		76				NO				0.13157894736842105           0.22727272727272727
14		CACM-3169		77				NO				0.12987012987012986           0.22727272727272727
14		CACM-2142		78				NO				0.1282051282051282            0.22727272727272727
14		CACM-2570		79				NO				0.12658227848101267           0.22727272727272727
14		CACM-2876		80				NO				0.125                         0.22727272727272727
14		CACM-2524		81				NO				0.12345679012345678           0.22727272727272727
14		CACM-1433		82				NO				0.12195121951219512           0.22727272727272727
14		CACM-2406		83				NO				0.12048192771084337           0.22727272727272727
14		CACM-1412		84				NO				0.11904761904761904           0.22727272727272727
14		CACM-2627		85				NO				0.11764705882352941           0.22727272727272727
14		CACM-3006		86				NO				0.11627906976744186           0.22727272727272727
14		CACM-2065		87				NO				0.11494252873563218           0.22727272727272727
14		CACM-0853		88				NO				0.11363636363636363           0.22727272727272727
14		CACM-2577		89				NO				0.11235955056179775           0.22727272727272727
14		CACM-0307		90				NO				0.1111111111111111            0.22727272727272727
14		CACM-2227		91				NO				0.10989010989010989           0.22727272727272727
14		CACM-2882		92				NO				0.10869565217391304           0.22727272727272727
14		CACM-0507		93				NO				0.10752688172043011           0.22727272727272727
14		CACM-1566		94				NO				0.10638297872340426           0.22727272727272727
14		CACM-2314		95				NO				0.10526315789473684           0.22727272727272727
14		CACM-2902		96				NO				0.10416666666666667           0.22727272727272727
14		CACM-0776		97				NO				0.10309278350515463           0.22727272727272727
14		CACM-1999		98				NO				0.10204081632653061           0.22727272727272727
14		CACM-1423		99				NO				0.10101010101010101           0.22727272727272727
14		CACM-2860		100				NO				0.1                           0.22727272727272727
P@5 on query: 14 is: 0.0
P@20 on query: 14 is: 0.1

15		CACM-2464		1				NO				0.0                           0.0
15		CACM-1231		2				YES				0.5                           0.1
15		CACM-3125		3				NO				0.3333333333333333            0.1
15		CACM-2835		4				NO				0.25                          0.1
15		CACM-2611		5				NO				0.2                           0.1
15		CACM-2964		6				NO				0.16666666666666666           0.1
15		CACM-1947		7				YES				0.2857142857142857            0.2
15		CACM-1795		8				NO				0.25                          0.2
15		CACM-1807		9				NO				0.2222222222222222            0.2
15		CACM-2133		10				NO				0.2                           0.2
15		CACM-0693		11				NO				0.18181818181818182           0.2
15		CACM-2495		12				YES				0.25                          0.3
15		CACM-2877		13				NO				0.23076923076923078           0.3
15		CACM-2290		14				NO				0.21428571428571427           0.3
15		CACM-2344		15				NO				0.2                           0.3
15		CACM-2701		16				YES				0.25                          0.4
15		CACM-2812		17				NO				0.23529411764705882           0.4
15		CACM-2944		18				NO				0.2222222222222222            0.4
15		CACM-2836		19				NO				0.21052631578947367           0.4
15		CACM-2969		20				NO				0.2                           0.4
15		CACM-2904		21				NO				0.19047619047619047           0.4
15		CACM-2411		22				NO				0.18181818181818182           0.4
15		CACM-2134		23				NO				0.17391304347826086           0.4
15		CACM-2616		24				NO				0.16666666666666666           0.4
15		CACM-2388		25				NO				0.16                          0.4
15		CACM-2953		26				NO				0.15384615384615385           0.4
15		CACM-1195		27				NO				0.14814814814814814           0.4
15		CACM-2000		28				NO				0.14285714285714285           0.4
15		CACM-1658		29				NO				0.13793103448275862           0.4
15		CACM-2579		30				NO				0.13333333333333333           0.4
15		CACM-3020		31				NO				0.12903225806451613           0.4
15		CACM-2195		32				NO				0.125                         0.4
15		CACM-2903		33				NO				0.12121212121212122           0.4
15		CACM-2142		34				NO				0.11764705882352941           0.4
15		CACM-2570		35				NO				0.11428571428571428           0.4
15		CACM-0104		36				NO				0.1111111111111111            0.4
15		CACM-2680		37				NO				0.10810810810810811           0.4
15		CACM-1564		38				NO				0.10526315789473684           0.4
15		CACM-2858		39				NO				0.10256410256410256           0.4
15		CACM-2897		40				NO				0.1                           0.4
15		CACM-1886		41				NO				0.0975609756097561            0.4
15		CACM-3002		42				NO				0.09523809523809523           0.4
15		CACM-1410		43				NO				0.09302325581395349           0.4
15		CACM-3054		44				NO				0.09090909090909091           0.4
15		CACM-2253		45				NO				0.08888888888888889           0.4
15		CACM-3018		46				NO				0.08695652173913043           0.4
15		CACM-2699		47				NO				0.0851063829787234            0.4
15		CACM-2321		48				NO				0.08333333333333333           0.4
15		CACM-2923		49				NO				0.08163265306122448           0.4
15		CACM-2433		50				NO				0.08                          0.4
15		CACM-1951		51				NO				0.0784313725490196            0.4
15		CACM-1719		52				NO				0.07692307692307693           0.4
15		CACM-2537		53				NO				0.07547169811320754           0.4
15		CACM-3069		54				NO				0.07407407407407407           0.4
15		CACM-2716		55				NO				0.07272727272727272           0.4
15		CACM-2883		56				NO				0.07142857142857142           0.4
15		CACM-2715		57				NO				0.07017543859649122           0.4
15		CACM-1974		58				NO				0.06896551724137931           0.4
15		CACM-2015		59				NO				0.06779661016949153           0.4
15		CACM-2188		60				NO				0.06666666666666667           0.4
15		CACM-2722		61				NO				0.06557377049180328           0.4
15		CACM-1676		62				NO				0.06451612903225806           0.4
15		CACM-3080		63				NO				0.06349206349206349           0.4
15		CACM-2423		64				NO				0.0625                        0.4
15		CACM-2451		65				NO				0.06153846153846154           0.4
15		CACM-2929		66				NO				0.06060606060606061           0.4
15		CACM-3053		67				NO				0.05970149253731343           0.4
15		CACM-1223		68				NO				0.058823529411764705          0.4
15		CACM-2314		69				NO				0.057971014492753624          0.4
15		CACM-1808		70				NO				0.05714285714285714           0.4
15		CACM-2827		71				NO				0.056338028169014086          0.4
15		CACM-2685		72				YES				0.06944444444444445           0.5
15		CACM-0820		73				NO				0.0684931506849315            0.5
15		CACM-2880		74				YES				0.08108108108108109           0.6
15		CACM-1710		75				NO				0.08                          0.6
15		CACM-1737		76				NO				0.07894736842105263           0.6
15		CACM-2943		77				NO				0.07792207792207792           0.6
15		CACM-2081		78				NO				0.07692307692307693           0.6
15		CACM-2065		79				NO				0.0759493670886076            0.6
15		CACM-2940		80				NO				0.075                         0.6
15		CACM-1750		81				NO				0.07407407407407407           0.6
15		CACM-2574		82				NO				0.07317073170731707           0.6
15		CACM-2231		83				NO				0.07228915662650602           0.6
15		CACM-0089		84				NO				0.07142857142857142           0.6
15		CACM-0695		85				NO				0.07058823529411765           0.6
15		CACM-1548		86				NO				0.06976744186046512           0.6
15		CACM-1961		87				NO				0.06896551724137931           0.6
15		CACM-1191		88				NO				0.06818181818181818           0.6
15		CACM-2851		89				NO				0.06741573033707865           0.6
15		CACM-2477		90				NO				0.06666666666666667           0.6
15		CACM-3132		91				NO				0.06593406593406594           0.6
15		CACM-2146		92				NO				0.06521739130434782           0.6
15		CACM-0307		93				NO				0.06451612903225806           0.6
15		CACM-2396		94				NO				0.06382978723404255           0.6
15		CACM-2227		95				NO				0.06315789473684211           0.6
15		CACM-0507		96				NO				0.0625                        0.6
15		CACM-0776		97				NO				0.061855670103092786          0.6
15		CACM-0243		98				NO				0.061224489795918366          0.6
15		CACM-1906		99				NO				0.06060606060606061           0.6
15		CACM-1305		100				NO				0.06                          0.6
P@5 on query: 15 is: 0.2
P@20 on query: 15 is: 0.2

16		CACM-3141		1				NO				0.0                           0.0
16		CACM-0243		2				NO				0.0                           0.0
16		CACM-2438		3				NO				0.0                           0.0
16		CACM-2217		4				NO				0.0                           0.0
16		CACM-1750		5				NO				0.0                           0.0
16		CACM-2080		6				NO				0.0                           0.0
16		CACM-2949		7				NO				0.0                           0.0
16		CACM-2378		8				YES				0.125                         0.058823529411764705
16		CACM-2522		9				NO				0.1111111111111111            0.058823529411764705
16		CACM-3021		10				NO				0.1                           0.058823529411764705
16		CACM-2740		11				NO				0.09090909090909091           0.058823529411764705
16		CACM-3127		12				NO				0.08333333333333333           0.058823529411764705
16		CACM-1846		13				NO				0.07692307692307693           0.058823529411764705
16		CACM-3157		14				NO				0.07142857142857142           0.058823529411764705
16		CACM-2890		15				NO				0.06666666666666667           0.058823529411764705
16		CACM-1199		16				NO				0.0625                        0.058823529411764705
16		CACM-3148		17				YES				0.11764705882352941           0.11764705882352941
16		CACM-1135		18				NO				0.1111111111111111            0.11764705882352941
16		CACM-1854		19				YES				0.15789473684210525           0.17647058823529413
16		CACM-2376		20				YES				0.2                           0.23529411764705882
16		CACM-3119		21				NO				0.19047619047619047           0.23529411764705882
16		CACM-2424		22				NO				0.18181818181818182           0.23529411764705882
16		CACM-1003		23				NO				0.17391304347826086           0.23529411764705882
16		CACM-2777		24				NO				0.16666666666666666           0.23529411764705882
16		CACM-1928		25				NO				0.16                          0.23529411764705882
16		CACM-2379		26				NO				0.15384615384615385           0.23529411764705882
16		CACM-1461		27				NO				0.14814814814814814           0.23529411764705882
16		CACM-1698		28				NO				0.14285714285714285           0.23529411764705882
16		CACM-2396		29				NO				0.13793103448275862           0.23529411764705882
16		CACM-2750		30				NO				0.13333333333333333           0.23529411764705882
16		CACM-2931		31				NO				0.12903225806451613           0.23529411764705882
16		CACM-2168		32				NO				0.125                         0.23529411764705882
16		CACM-0409		33				NO				0.12121212121212122           0.23529411764705882
16		CACM-1753		34				NO				0.11764705882352941           0.23529411764705882
16		CACM-2188		35				NO				0.11428571428571428           0.23529411764705882
16		CACM-1517		36				NO				0.1111111111111111            0.23529411764705882
16		CACM-0825		37				NO				0.10810810810810811           0.23529411764705882
16		CACM-2184		38				NO				0.10526315789473684           0.23529411764705882
16		CACM-1264		39				NO				0.10256410256410256           0.23529411764705882
16		CACM-2801		40				NO				0.1                           0.23529411764705882
16		CACM-2950		41				NO				0.0975609756097561            0.23529411764705882
16		CACM-2342		42				YES				0.11904761904761904           0.29411764705882354
16		CACM-2320		43				NO				0.11627906976744186           0.29411764705882354
16		CACM-2407		44				NO				0.11363636363636363           0.29411764705882354
16		CACM-2266		45				NO				0.1111111111111111            0.29411764705882354
16		CACM-2535		46				NO				0.10869565217391304           0.29411764705882354
16		CACM-0618		47				NO				0.10638297872340426           0.29411764705882354
16		CACM-2999		48				NO				0.10416666666666667           0.29411764705882354
16		CACM-1534		49				NO				0.10204081632653061           0.29411764705882354
16		CACM-1210		50				NO				0.1                           0.29411764705882354
16		CACM-1247		51				NO				0.09803921568627451           0.29411764705882354
16		CACM-1324		52				NO				0.09615384615384616           0.29411764705882354
16		CACM-2629		53				NO				0.09433962264150944           0.29411764705882354
16		CACM-3049		54				NO				0.09259259259259259           0.29411764705882354
16		CACM-1432		55				NO				0.09090909090909091           0.29411764705882354
16		CACM-2482		56				NO				0.08928571428571429           0.29411764705882354
16		CACM-0069		57				NO				0.08771929824561403           0.29411764705882354
16		CACM-1747		58				NO				0.08620689655172414           0.29411764705882354
16		CACM-1541		59				NO				0.0847457627118644            0.29411764705882354
16		CACM-0104		60				NO				0.08333333333333333           0.29411764705882354
16		CACM-2542		61				NO				0.08196721311475409           0.29411764705882354
16		CACM-1736		62				NO				0.08064516129032258           0.29411764705882354
16		CACM-2345		63				NO				0.07936507936507936           0.29411764705882354
16		CACM-2009		64				NO				0.078125                      0.29411764705882354
16		CACM-3068		65				NO				0.07692307692307693           0.29411764705882354
16		CACM-1745		66				NO				0.07575757575757576           0.29411764705882354
16		CACM-2867		67				NO				0.07462686567164178           0.29411764705882354
16		CACM-1435		68				NO				0.07352941176470588           0.29411764705882354
16		CACM-2432		69				NO				0.07246376811594203           0.29411764705882354
16		CACM-3136		70				NO				0.07142857142857142           0.29411764705882354
16		CACM-3026		71				NO				0.07042253521126761           0.29411764705882354
16		CACM-1484		72				NO				0.06944444444444445           0.29411764705882354
16		CACM-2574		73				NO				0.0684931506849315            0.29411764705882354
16		CACM-2840		74				NO				0.06756756756756757           0.29411764705882354
16		CACM-0089		75				NO				0.06666666666666667           0.29411764705882354
16		CACM-0525		76				NO				0.06578947368421052           0.29411764705882354
16		CACM-0225		77				NO				0.06493506493506493           0.29411764705882354
16		CACM-2849		78				NO				0.0641025641025641            0.29411764705882354
16		CACM-1349		79				NO				0.06329113924050633           0.29411764705882354
16		CACM-2622		80				NO				0.0625                        0.29411764705882354
16		CACM-2625		81				NO				0.06172839506172839           0.29411764705882354
16		CACM-1786		82				NO				0.06097560975609756           0.29411764705882354
16		CACM-2069		83				NO				0.060240963855421686          0.29411764705882354
16		CACM-3078		84				NO				0.05952380952380952           0.29411764705882354
16		CACM-0043		85				NO				0.058823529411764705          0.29411764705882354
16		CACM-1961		86				NO				0.05813953488372093           0.29411764705882354
16		CACM-3081		87				NO				0.05747126436781609           0.29411764705882354
16		CACM-1719		88				NO				0.056818181818181816          0.29411764705882354
16		CACM-2582		89				NO				0.056179775280898875          0.29411764705882354
16		CACM-1191		90				NO				0.05555555555555555           0.29411764705882354
16		CACM-2920		91				NO				0.054945054945054944          0.29411764705882354
16		CACM-1706		92				NO				0.05434782608695652           0.29411764705882354
16		CACM-0980		93				NO				0.053763440860215055          0.29411764705882354
16		CACM-1922		94				NO				0.05319148936170213           0.29411764705882354
16		CACM-1677		95				NO				0.05263157894736842           0.29411764705882354
16		CACM-3023		96				NO				0.052083333333333336          0.29411764705882354
16		CACM-2128		97				NO				0.05154639175257732           0.29411764705882354
16		CACM-2477		98				NO				0.05102040816326531           0.29411764705882354
16		CACM-3073		99				YES				0.06060606060606061           0.35294117647058826
16		CACM-1923		100				NO				0.06                          0.35294117647058826
P@5 on query: 16 is: 0.0
P@20 on query: 16 is: 0.2

17		CACM-1658		1				NO				0.0                           0.0
17		CACM-1795		2				NO				0.0                           0.0
17		CACM-2495		3				YES				0.3333333333333333            0.0625
17		CACM-1223		4				YES				0.5                           0.125
17		CACM-1947		5				YES				0.6                           0.1875
17		CACM-1757		6				NO				0.5                           0.1875
17		CACM-2253		7				NO				0.42857142857142855           0.1875
17		CACM-2748		8				NO				0.375                         0.1875
17		CACM-2491		9				NO				0.3333333333333333            0.1875
17		CACM-1154		10				NO				0.3                           0.1875
17		CACM-2904		11				NO				0.2727272727272727            0.1875
17		CACM-2897		12				NO				0.25                          0.1875
17		CACM-1807		13				YES				0.3076923076923077            0.25
17		CACM-3171		14				NO				0.2857142857142857            0.25
17		CACM-1886		15				NO				0.26666666666666666           0.25
17		CACM-1134		16				YES				0.3125                        0.3125
17		CACM-3080		17				NO				0.29411764705882354           0.3125
17		CACM-1564		18				NO				0.2777777777777778            0.3125
17		CACM-2858		19				NO				0.2631578947368421            0.3125
17		CACM-2464		20				NO				0.25                          0.3125
17		CACM-1676		21				NO				0.23809523809523808           0.3125
17		CACM-2433		22				NO				0.22727272727272727           0.3125
17		CACM-2944		23				NO				0.21739130434782608           0.3125
17		CACM-1402		24				NO				0.20833333333333334           0.3125
17		CACM-1231		25				YES				0.24                          0.375
17		CACM-3005		26				NO				0.23076923076923078           0.375
17		CACM-2701		27				NO				0.2222222222222222            0.375
17		CACM-1783		28				NO				0.21428571428571427           0.375
17		CACM-3054		29				NO				0.20689655172413793           0.375
17		CACM-0252		30				NO				0.2                           0.375
17		CACM-2835		31				NO				0.1935483870967742            0.375
17		CACM-2533		32				NO				0.1875                        0.375
17		CACM-2611		33				NO				0.18181818181818182           0.375
17		CACM-1389		34				NO				0.17647058823529413           0.375
17		CACM-2423		35				NO				0.17142857142857143           0.375
17		CACM-1756		36				NO				0.16666666666666666           0.375
17		CACM-2968		37				NO				0.16216216216216217           0.375
17		CACM-1523		38				NO				0.15789473684210525           0.375
17		CACM-0195		39				NO				0.15384615384615385           0.375
17		CACM-2964		40				NO				0.15                          0.375
17		CACM-0031		41				NO				0.14634146341463414           0.375
17		CACM-3150		42				NO				0.14285714285714285           0.375
17		CACM-2929		43				NO				0.13953488372093023           0.375
17		CACM-3053		44				NO				0.13636363636363635           0.375
17		CACM-3125		45				NO				0.13333333333333333           0.375
17		CACM-1542		46				NO				0.13043478260869565           0.375
17		CACM-1187		47				NO				0.1276595744680851            0.375
17		CACM-2834		48				NO				0.125                         0.375
17		CACM-1289		49				NO				0.12244897959183673           0.375
17		CACM-1064		50				NO				0.12                          0.375
17		CACM-0230		51				NO				0.11764705882352941           0.375
17		CACM-0066		52				NO				0.11538461538461539           0.375
17		CACM-1331		53				NO				0.11320754716981132           0.375
17		CACM-2133		54				NO				0.1111111111111111            0.375
17		CACM-1232		55				NO				0.10909090909090909           0.375
17		CACM-2871		56				NO				0.10714285714285714           0.375
17		CACM-1414		57				NO				0.10526315789473684           0.375
17		CACM-1275		58				NO				0.10344827586206896           0.375
17		CACM-1992		59				NO				0.1016949152542373            0.375
17		CACM-1655		60				NO				0.1                           0.375
17		CACM-2138		61				NO				0.09836065573770492           0.375
17		CACM-1065		62				NO				0.0967741935483871            0.375
17		CACM-0333		63				NO				0.09523809523809523           0.375
17		CACM-2117		64				NO				0.09375                       0.375
17		CACM-0693		65				NO				0.09230769230769231           0.375
17		CACM-2586		66				YES				0.10606060606060606           0.4375
17		CACM-0797		67				NO				0.1044776119402985            0.4375
17		CACM-3130		68				NO				0.10294117647058823           0.4375
17		CACM-1062		69				NO				0.10144927536231885           0.4375
17		CACM-1204		70				NO				0.1                           0.4375
17		CACM-1362		71				NO				0.09859154929577464           0.4375
17		CACM-2290		72				YES				0.1111111111111111            0.5
17		CACM-1167		73				NO				0.1095890410958904            0.5
17		CACM-3066		74				NO				0.10810810810810811           0.5
17		CACM-0241		75				NO				0.10666666666666667           0.5
17		CACM-2344		76				NO				0.10526315789473684           0.5
17		CACM-3110		77				NO				0.1038961038961039            0.5
17		CACM-3115		78				NO				0.10256410256410256           0.5
17		CACM-2812		79				NO				0.10126582278481013           0.5
17		CACM-1786		80				NO				0.1                           0.5
17		CACM-0593		81				NO				0.09876543209876543           0.5
17		CACM-0093		82				NO				0.0975609756097561            0.5
17		CACM-2836		83				NO				0.0963855421686747            0.5
17		CACM-2079		84				NO				0.09523809523809523           0.5
17		CACM-1392		85				NO				0.09411764705882353           0.5
17		CACM-2107		86				NO				0.09302325581395349           0.5
17		CACM-1726		87				NO				0.09195402298850575           0.5
17		CACM-0048		88				NO				0.09090909090909091           0.5
17		CACM-1387		89				NO				0.0898876404494382            0.5
17		CACM-0079		90				NO				0.08888888888888889           0.5
17		CACM-1652		91				NO				0.08791208791208792           0.5
17		CACM-2969		92				NO				0.08695652173913043           0.5
17		CACM-0035		93				NO				0.08602150537634409           0.5
17		CACM-2411		94				NO				0.0851063829787234            0.5
17		CACM-1345		95				NO				0.08421052631578947           0.5
17		CACM-1029		96				NO				0.08333333333333333           0.5
17		CACM-0091		97				NO				0.08247422680412371           0.5
17		CACM-1973		98				NO				0.08163265306122448           0.5
17		CACM-1922		99				NO				0.08080808080808081           0.5
17		CACM-0124		100				NO				0.08                          0.5
P@5 on query: 17 is: 0.6
P@20 on query: 17 is: 0.25

18		CACM-2138		1				NO				0.0                           0.0
18		CACM-3110		2				NO				0.0                           0.0
18		CACM-1852		3				NO				0.0                           0.0
18		CACM-2714		4				NO				0.0                           0.0
18		CACM-1988		5				NO				0.0                           0.0
18		CACM-1795		6				NO				0.0                           0.0
18		CACM-2266		7				NO				0.0                           0.0
18		CACM-2175		8				YES				0.125                         0.09090909090909091
18		CACM-2685		9				YES				0.2222222222222222            0.18181818181818182
18		CACM-2495		10				NO				0.2                           0.18181818181818182
18		CACM-0670		11				NO				0.18181818181818182           0.18181818181818182
18		CACM-0950		12				NO				0.16666666666666666           0.18181818181818182
18		CACM-3075		13				NO				0.15384615384615385           0.18181818181818182
18		CACM-3156		14				NO				0.14285714285714285           0.18181818181818182
18		CACM-2112		15				NO				0.13333333333333333           0.18181818181818182
18		CACM-1811		16				YES				0.1875                        0.2727272727272727
18		CACM-2896		17				NO				0.17647058823529413           0.2727272727272727
18		CACM-2570		18				NO				0.16666666666666666           0.2727272727272727
18		CACM-2661		19				NO				0.15789473684210525           0.2727272727272727
18		CACM-2706		20				NO				0.15                          0.2727272727272727
18		CACM-2897		21				NO				0.14285714285714285           0.2727272727272727
18		CACM-2921		22				NO				0.13636363636363635           0.2727272727272727
18		CACM-3066		23				NO				0.13043478260869565           0.2727272727272727
18		CACM-1163		24				NO				0.125                         0.2727272727272727
18		CACM-0243		25				NO				0.12                          0.2727272727272727
18		CACM-1159		26				NO				0.11538461538461539           0.2727272727272727
18		CACM-2567		27				NO				0.1111111111111111            0.2727272727272727
18		CACM-1923		28				NO				0.10714285714285714           0.2727272727272727
18		CACM-0303		29				NO				0.10344827586206896           0.2727272727272727
18		CACM-2298		30				NO				0.1                           0.2727272727272727
18		CACM-2497		31				NO				0.0967741935483871            0.2727272727272727
18		CACM-3127		32				NO				0.09375                       0.2727272727272727
18		CACM-2644		33				NO				0.09090909090909091           0.2727272727272727
18		CACM-2904		34				NO				0.08823529411764706           0.2727272727272727
18		CACM-1665		35				NO				0.08571428571428572           0.2727272727272727
18		CACM-0637		36				NO				0.08333333333333333           0.2727272727272727
18		CACM-1425		37				NO				0.08108108108108109           0.2727272727272727
18		CACM-1099		38				NO				0.07894736842105263           0.2727272727272727
18		CACM-2411		39				NO				0.07692307692307693           0.2727272727272727
18		CACM-0082		40				NO				0.075                         0.2727272727272727
18		CACM-1223		41				NO				0.07317073170731707           0.2727272727272727
18		CACM-3074		42				NO				0.07142857142857142           0.2727272727272727
18		CACM-2423		43				NO				0.06976744186046512           0.2727272727272727
