Query 	 Document 	 Ranking 	 Relevant(YES/NO) 	 Precision 						 Recall
8		CACM-2319		28				NO				0.03571428571428571           0.3333333333333333
8		CACM-0828		29				NO				0.034482758620689655          0.3333333333333333
8		CACM-2629		30				NO				0.03333333333333333           0.3333333333333333
8		CACM-2796		31				NO				0.03225806451612903           0.3333333333333333
8		CACM-1611		32				NO				0.03125                       0.3333333333333333
8		CACM-2955		33				NO				0.030303030303030304          0.3333333333333333
8		CACM-3038		34				NO				0.029411764705882353          0.3333333333333333
8		CACM-0079		35				NO				0.02857142857142857           0.3333333333333333
8		CACM-2410		36				NO				0.027777777777777776          0.3333333333333333
8		CACM-2151		37				NO				0.02702702702702703           0.3333333333333333
8		CACM-1687		38				NO				0.02631578947368421           0.3333333333333333
8		CACM-1690		39				NO				0.02564102564102564           0.3333333333333333
8		CACM-2088		40				NO				0.025                         0.3333333333333333
8		CACM-1247		41				NO				0.024390243902439025          0.3333333333333333
8		CACM-2499		42				NO				0.023809523809523808          0.3333333333333333
8		CACM-1695		43				NO				0.023255813953488372          0.3333333333333333
8		CACM-3133		44				NO				0.022727272727272728          0.3333333333333333
8		CACM-0003		45				NO				0.022222222222222223          0.3333333333333333
8		CACM-2867		46				NO				0.021739130434782608          0.3333333333333333
8		CACM-2597		47				NO				0.02127659574468085           0.3333333333333333
8		CACM-1304		48				NO				0.020833333333333332          0.3333333333333333
8		CACM-1755		49				NO				0.02040816326530612           0.3333333333333333
8		CACM-2840		50				NO				0.02                          0.3333333333333333
8		CACM-0383		51				NO				0.0196078431372549            0.3333333333333333
8		CACM-1261		52				NO				0.019230769230769232          0.3333333333333333
8		CACM-0492		53				NO				0.018867924528301886          0.3333333333333333
8		CACM-2984		54				NO				0.018518518518518517          0.3333333333333333
8		CACM-2740		55				NO				0.01818181818181818           0.3333333333333333
8		CACM-2852		56				NO				0.017857142857142856          0.3333333333333333
8		CACM-2690		57				NO				0.017543859649122806          0.3333333333333333
8		CACM-2522		58				NO				0.017241379310344827          0.3333333333333333
8		CACM-2197		59				NO				0.01694915254237288           0.3333333333333333
8		CACM-1902		60				NO				0.016666666666666666          0.3333333333333333
8		CACM-2317		61				NO				0.01639344262295082           0.3333333333333333
8		CACM-1680		62				NO				0.016129032258064516          0.3333333333333333
8		CACM-2578		63				NO				0.015873015873015872          0.3333333333333333
8		CACM-3158		64				NO				0.015625                      0.3333333333333333
8		CACM-1877		65				NO				0.015384615384615385          0.3333333333333333
8		CACM-1484		66				NO				0.015151515151515152          0.3333333333333333
8		CACM-3072		67				NO				0.014925373134328358          0.3333333333333333
8		CACM-3127		68				NO				0.014705882352941176          0.3333333333333333
8		CACM-1751		69				NO				0.014492753623188406          0.3333333333333333
8		CACM-2853		70				NO				0.014285714285714285          0.3333333333333333
8		CACM-2920		71				NO				0.014084507042253521          0.3333333333333333
8		CACM-2892		72				NO				0.013888888888888888          0.3333333333333333
8		CACM-1928		73				NO				0.0136986301369863            0.3333333333333333
8		CACM-0008		74				NO				0.013513513513513514          0.3333333333333333
8		CACM-3032		75				YES				0.02666666666666667           0.6666666666666666
8		CACM-2541		76				NO				0.02631578947368421           0.6666666666666666
8		CACM-1719		77				NO				0.025974025974025976          0.6666666666666666
8		CACM-1626		78				NO				0.02564102564102564           0.6666666666666666
8		CACM-1444		79				NO				0.02531645569620253           0.6666666666666666
8		CACM-1749		80				NO				0.025                         0.6666666666666666
8		CACM-2111		81				NO				0.024691358024691357          0.6666666666666666
8		CACM-2087		82				NO				0.024390243902439025          0.6666666666666666
8		CACM-1959		83				NO				0.024096385542168676          0.6666666666666666
8		CACM-1989		84				NO				0.023809523809523808          0.6666666666666666
8		CACM-1657		85				NO				0.023529411764705882          0.6666666666666666
8		CACM-0757		86				NO				0.023255813953488372          0.6666666666666666
8		CACM-2108		87				NO				0.022988505747126436          0.6666666666666666
8		CACM-1523		88				NO				0.022727272727272728          0.6666666666666666
8		CACM-2080		89				NO				0.02247191011235955           0.6666666666666666
8		CACM-2969		90				NO				0.022222222222222223          0.6666666666666666
8		CACM-3059		91				NO				0.02197802197802198           0.6666666666666666
8		CACM-2858		92				NO				0.021739130434782608          0.6666666666666666
8		CACM-1689		93				NO				0.021505376344086023          0.6666666666666666
8		CACM-2454		94				NO				0.02127659574468085           0.6666666666666666
8		CACM-2632		95				NO				0.021052631578947368          0.6666666666666666
8		CACM-1045		96				NO				0.020833333333333332          0.6666666666666666
8		CACM-2485		97				NO				0.020618556701030927          0.6666666666666666
8		CACM-2357		98				NO				0.02040816326530612           0.6666666666666666
8		CACM-2988		99				NO				0.020202020202020204          0.6666666666666666
8		CACM-1408		100				NO				0.02                          0.6666666666666666
P@5 on query: 8 is: 0.2
P@20 on query: 8 is: 0.05

9		CACM-1685		1				NO				0.0                           0.0
9		CACM-2578		2				NO				0.0                           0.0
9		CACM-3068		3				YES				0.3333333333333333            0.1111111111111111
9		CACM-2371		4				NO				0.25                          0.1111111111111111
9		CACM-2949		5				NO				0.2                           0.1111111111111111
9		CACM-2776		6				NO				0.16666666666666666           0.1111111111111111
9		CACM-2614		7				NO				0.14285714285714285           0.1111111111111111
9		CACM-3174		8				NO				0.125                         0.1111111111111111
9		CACM-2372		9				YES				0.2222222222222222            0.2222222222222222
9		CACM-1461		10				NO				0.2                           0.2222222222222222
9		CACM-3158		11				YES				0.2727272727272727            0.3333333333333333
9		CACM-3137		12				NO				0.25                          0.3333333333333333
9		CACM-3082		13				NO				0.23076923076923078           0.3333333333333333
9		CACM-2849		14				NO				0.21428571428571427           0.3333333333333333
9		CACM-2629		15				NO				0.2                           0.3333333333333333
9		CACM-0820		16				NO				0.1875                        0.3333333333333333
9		CACM-2319		17				NO				0.17647058823529413           0.3333333333333333
9		CACM-1723		18				NO				0.16666666666666666           0.3333333333333333
9		CACM-2311		19				NO				0.15789473684210525           0.3333333333333333
9		CACM-3043		20				NO				0.15                          0.3333333333333333
9		CACM-2951		21				NO				0.14285714285714285           0.3333333333333333
9		CACM-1688		22				NO				0.13636363636363635           0.3333333333333333
9		CACM-2948		23				NO				0.13043478260869565           0.3333333333333333
9		CACM-2869		24				NO				0.125                         0.3333333333333333
9		CACM-1695		25				NO				0.12                          0.3333333333333333
9		CACM-2515		26				NO				0.11538461538461539           0.3333333333333333
9		CACM-3038		27				NO				0.1111111111111111            0.3333333333333333
9		CACM-2870		28				YES				0.14285714285714285           0.4444444444444444
9		CACM-2345		29				NO				0.13793103448275862           0.4444444444444444
9		CACM-1261		30				NO				0.13333333333333333           0.4444444444444444
9		CACM-2969		31				NO				0.12903225806451613           0.4444444444444444
9		CACM-1928		32				NO				0.125                         0.4444444444444444
9		CACM-0828		33				NO				0.12121212121212122           0.4444444444444444
9		CACM-2317		34				NO				0.11764705882352941           0.4444444444444444
9		CACM-1591		35				NO				0.11428571428571428           0.4444444444444444
9		CACM-1719		36				NO				0.1111111111111111            0.4444444444444444
9		CACM-2581		37				NO				0.10810810810810811           0.4444444444444444
9		CACM-2796		38				NO				0.10526315789473684           0.4444444444444444
9		CACM-2379		39				NO				0.10256410256410256           0.4444444444444444
9		CACM-1611		40				NO				0.1                           0.4444444444444444
9		CACM-2740		41				NO				0.0975609756097561            0.4444444444444444
9		CACM-2407		42				NO				0.09523809523809523           0.4444444444444444
9		CACM-1687		43				NO				0.09302325581395349           0.4444444444444444
9		CACM-1690		44				NO				0.09090909090909091           0.4444444444444444
9		CACM-2088		45				NO				0.08888888888888889           0.4444444444444444
9		CACM-1680		46				NO				0.08695652173913043           0.4444444444444444
9		CACM-3025		47				NO				0.0851063829787234            0.4444444444444444
9		CACM-3011		48				NO				0.08333333333333333           0.4444444444444444
9		CACM-2988		49				NO				0.08163265306122448           0.4444444444444444
9		CACM-2840		50				NO				0.08                          0.4444444444444444
9		CACM-2197		51				NO				0.0784313725490196            0.4444444444444444
9		CACM-2111		52				NO				0.07692307692307693           0.4444444444444444
9		CACM-2955		53				NO				0.07547169811320754           0.4444444444444444
9		CACM-2995		54				NO				0.07407407407407407           0.4444444444444444
9		CACM-1750		55				NO				0.07272727272727272           0.4444444444444444
9		CACM-2890		56				NO				0.07142857142857142           0.4444444444444444
9		CACM-3148		57				NO				0.07017543859649122           0.4444444444444444
9		CACM-1755		58				NO				0.06896551724137931           0.4444444444444444
9		CACM-2597		59				NO				0.06779661016949153           0.4444444444444444
9		CACM-1304		60				NO				0.06666666666666667           0.4444444444444444
9		CACM-2454		61				NO				0.06557377049180328           0.4444444444444444
9		CACM-2621		62				NO				0.06451612903225806           0.4444444444444444
9		CACM-0383		63				NO				0.06349206349206349           0.4444444444444444
9		CACM-0334		64				NO				0.0625                        0.4444444444444444
9		CACM-3127		65				NO				0.06153846153846154           0.4444444444444444
9		CACM-3128		66				YES				0.07575757575757576           0.5555555555555556
9		CACM-1464		67				NO				0.07462686567164178           0.5555555555555556
9		CACM-2867		68				NO				0.07352941176470588           0.5555555555555556
9		CACM-3070		69				NO				0.07246376811594203           0.5555555555555556
9		CACM-2151		70				NO				0.07142857142857142           0.5555555555555556
9		CACM-1489		71				NO				0.07042253521126761           0.5555555555555556
9		CACM-1247		72				NO				0.06944444444444445           0.5555555555555556
9		CACM-2357		73				NO				0.0684931506849315            0.5555555555555556
9		CACM-2080		74				NO				0.06756756756756757           0.5555555555555556
9		CACM-2741		75				NO				0.06666666666666667           0.5555555555555556
9		CACM-1387		76				NO				0.06578947368421052           0.5555555555555556
9		CACM-2984		77				NO				0.06493506493506493           0.5555555555555556
9		CACM-1266		78				NO				0.0641025641025641            0.5555555555555556
9		CACM-1341		79				NO				0.06329113924050633           0.5555555555555556
9		CACM-1749		80				NO				0.0625                        0.5555555555555556
9		CACM-3181		81				NO				0.06172839506172839           0.5555555555555556
9		CACM-0059		82				NO				0.06097560975609756           0.5555555555555556
9		CACM-2868		83				NO				0.060240963855421686          0.5555555555555556
9		CACM-1959		84				NO				0.05952380952380952           0.5555555555555556
9		CACM-3028		85				NO				0.058823529411764705          0.5555555555555556
9		CACM-0757		86				NO				0.05813953488372093           0.5555555555555556
9		CACM-3133		87				NO				0.05747126436781609           0.5555555555555556
9		CACM-1033		88				NO				0.056818181818181816          0.5555555555555556
9		CACM-2358		89				NO				0.056179775280898875          0.5555555555555556
9		CACM-2424		90				NO				0.05555555555555555           0.5555555555555556
9		CACM-0637		91				NO				0.054945054945054944          0.5555555555555556
9		CACM-3059		92				NO				0.05434782608695652           0.5555555555555556
9		CACM-0666		93				NO				0.053763440860215055          0.5555555555555556
9		CACM-2632		94				YES				0.06382978723404255           0.6666666666666666
9		CACM-1034		95				NO				0.06315789473684211           0.6666666666666666
9		CACM-3183		96				NO				0.0625                        0.6666666666666666
9		CACM-0046		97				NO				0.061855670103092786          0.6666666666666666
9		CACM-3111		98				YES				0.07142857142857142           0.7777777777777778
9		CACM-3012		99				NO				0.0707070707070707            0.7777777777777778
9		CACM-1808		100				NO				0.07                          0.7777777777777778
P@5 on query: 9 is: 0.2
P@20 on query: 9 is: 0.15

10		CACM-0249		1				NO				0.0                           0.0
10		CACM-1795		2				YES				0.5                           0.02857142857142857
10		CACM-0034		3				NO				0.3333333333333333            0.02857142857142857
10		CACM-2316		4				NO				0.25                          0.02857142857142857
10		CACM-1302		5				NO				0.2                           0.02857142857142857
10		CACM-0035		6				NO				0.16666666666666666           0.02857142857142857
10		CACM-2814		7				NO				0.14285714285714285           0.02857142857142857
10		CACM-1158		8				YES				0.25                          0.05714285714285714
10		CACM-2603		9				NO				0.2222222222222222            0.05714285714285714
10		CACM-2685		10				YES				0.3                           0.08571428571428572
10		CACM-0651		11				NO				0.2727272727272727            0.08571428571428572
10		CACM-0141		12				NO				0.25                          0.08571428571428572
10		CACM-1466		13				NO				0.23076923076923078           0.08571428571428572
10		CACM-2714		14				YES				0.2857142857142857            0.11428571428571428
10		CACM-0119		15				NO				0.26666666666666666           0.11428571428571428
10		CACM-0121		16				NO				0.25                          0.11428571428571428
10		CACM-2785		17				YES				0.29411764705882354           0.14285714285714285
10		CACM-0628		18				NO				0.2777777777777778            0.14285714285714285
10		CACM-0392		19				NO				0.2631578947368421            0.14285714285714285
10		CACM-1269		20				NO				0.25                          0.14285714285714285
10		CACM-1102		21				NO				0.23809523809523808           0.14285714285714285
10		CACM-1138		22				NO				0.22727272727272727           0.14285714285714285
10		CACM-2895		23				YES				0.2608695652173913            0.17142857142857143
10		CACM-2973		24				NO				0.25                          0.17142857142857143
10		CACM-2266		25				NO				0.24                          0.17142857142857143
10		CACM-1262		26				YES				0.2692307692307692            0.2
10		CACM-1142		27				NO				0.25925925925925924           0.2
10		CACM-2700		28				YES				0.2857142857142857            0.22857142857142856
10		CACM-0194		29				NO				0.27586206896551724           0.22857142857142856
10		CACM-1480		30				NO				0.26666666666666666           0.22857142857142856
10		CACM-2129		31				NO				0.25806451612903225           0.22857142857142856
10		CACM-2896		32				YES				0.28125                       0.2571428571428571
10		CACM-0463		33				NO				0.2727272727272727            0.2571428571428571
10		CACM-3059		34				NO				0.2647058823529412            0.2571428571428571
10		CACM-3075		35				YES				0.2857142857142857            0.2857142857142857
10		CACM-1098		36				NO				0.2777777777777778            0.2857142857142857
10		CACM-2705		37				NO				0.2702702702702703            0.2857142857142857
10		CACM-1496		38				NO				0.2631578947368421            0.2857142857142857
10		CACM-1366		39				NO				0.2564102564102564            0.2857142857142857
10		CACM-0042		40				NO				0.25                          0.2857142857142857
10		CACM-0083		41				NO				0.24390243902439024           0.2857142857142857
10		CACM-0676		42				NO				0.23809523809523808           0.2857142857142857
10		CACM-2312		43				NO				0.23255813953488372           0.2857142857142857
10		CACM-1819		44				NO				0.22727272727272727           0.2857142857142857
10		CACM-2295		45				NO				0.2222222222222222            0.2857142857142857
10		CACM-2182		46				NO				0.21739130434782608           0.2857142857142857
10		CACM-1536		47				NO				0.2127659574468085            0.2857142857142857
10		CACM-0762		48				NO				0.20833333333333334           0.2857142857142857
10		CACM-0920		49				NO				0.20408163265306123           0.2857142857142857
10		CACM-0210		50				NO				0.2                           0.2857142857142857
10		CACM-0220		51				NO				0.19607843137254902           0.2857142857142857
10		CACM-0532		52				NO				0.19230769230769232           0.2857142857142857
10		CACM-1444		53				NO				0.18867924528301888           0.2857142857142857
10		CACM-1703		54				NO				0.18518518518518517           0.2857142857142857
10		CACM-1828		55				NO				0.18181818181818182           0.2857142857142857
10		CACM-2824		56				NO				0.17857142857142858           0.2857142857142857
10		CACM-1601		57				YES				0.19298245614035087           0.3142857142857143
10		CACM-2694		58				NO				0.1896551724137931            0.3142857142857143
10		CACM-1923		59				NO				0.1864406779661017            0.3142857142857143
10		CACM-1085		60				NO				0.18333333333333332           0.3142857142857143
10		CACM-1852		61				NO				0.18032786885245902           0.3142857142857143
10		CACM-1459		62				NO				0.1774193548387097            0.3142857142857143
10		CACM-2131		63				NO				0.1746031746031746            0.3142857142857143
10		CACM-2404		64				NO				0.171875                      0.3142857142857143
10		CACM-0950		65				NO				0.16923076923076924           0.3142857142857143
10		CACM-3156		66				YES				0.18181818181818182           0.34285714285714286
10		CACM-0983		67				NO				0.1791044776119403            0.34285714285714286
10		CACM-2119		68				NO				0.17647058823529413           0.34285714285714286
10		CACM-0990		69				NO				0.17391304347826086           0.34285714285714286
10		CACM-2865		70				NO				0.17142857142857143           0.34285714285714286
10		CACM-2192		71				NO				0.16901408450704225           0.34285714285714286
10		CACM-0066		72				NO				0.16666666666666666           0.34285714285714286
10		CACM-0295		73				NO				0.1643835616438356            0.34285714285714286
10		CACM-2406		74				NO				0.16216216216216217           0.34285714285714286
10		CACM-2132		75				NO				0.16                          0.34285714285714286
10		CACM-3148		76				NO				0.15789473684210525           0.34285714285714286
10		CACM-1468		77				NO				0.15584415584415584           0.34285714285714286
10		CACM-1708		78				NO				0.15384615384615385           0.34285714285714286
10		CACM-1306		79				NO				0.1518987341772152            0.34285714285714286
10		CACM-1644		80				NO				0.15                          0.34285714285714286
10		CACM-1817		81				NO				0.14814814814814814           0.34285714285714286
10		CACM-2782		82				NO				0.14634146341463414           0.34285714285714286
10		CACM-1411		83				NO				0.14457831325301204           0.34285714285714286
10		CACM-2645		84				NO				0.14285714285714285           0.34285714285714286
10		CACM-2600		85				NO				0.1411764705882353            0.34285714285714286
10		CACM-0986		86				NO				0.13953488372093023           0.34285714285714286
10		CACM-1569		87				NO				0.13793103448275862           0.34285714285714286
10		CACM-0231		88				NO				0.13636363636363635           0.34285714285714286
10		CACM-1008		89				NO				0.1348314606741573            0.34285714285714286
10		CACM-3073		90				NO				0.13333333333333333           0.34285714285714286
10		CACM-2710		91				NO				0.13186813186813187           0.34285714285714286
10		CACM-0265		92				NO				0.13043478260869565           0.34285714285714286
10		CACM-0253		93				NO				0.12903225806451613           0.34285714285714286
10		CACM-3150		94				NO				0.1276595744680851            0.34285714285714286
10		CACM-2135		95				NO				0.12631578947368421           0.34285714285714286
10		CACM-2557		96				NO				0.125                         0.34285714285714286
10		CACM-2401		97				NO				0.12371134020618557           0.34285714285714286
10		CACM-1484		98				NO				0.12244897959183673           0.34285714285714286
10		CACM-2956		99				NO				0.12121212121212122           0.34285714285714286
10		CACM-2707		100				NO				0.12                          0.34285714285714286
P@5 on query: 10 is: 0.2
P@20 on query: 10 is: 0.25

11		CACM-1872		1				NO				0.0                           0.0
11		CACM-1923		2				YES				0.5                           0.05263157894736842
11		CACM-2316		3				YES				0.6666666666666666            0.10526315789473684
11		CACM-0249		4				NO				0.5                           0.10526315789473684
11		CACM-2699		5				YES				0.6                           0.15789473684210525
11		CACM-2603		6				NO				0.5                           0.15789473684210525
11		CACM-2906		7				YES				0.5714285714285714            0.21052631578947367
11		CACM-1466		8				NO				0.5                           0.21052631578947367
11		CACM-1903		9				NO				0.4444444444444444            0.21052631578947367
11		CACM-2717		10				NO				0.4                           0.21052631578947367
11		CACM-2527		11				YES				0.45454545454545453           0.2631578947368421
11		CACM-3148		12				NO				0.4166666666666667            0.2631578947368421
11		CACM-1102		13				NO				0.38461538461538464           0.2631578947368421
11		CACM-1138		14				NO				0.35714285714285715           0.2631578947368421
11		CACM-1142		15				NO				0.3333333333333333            0.2631578947368421
11		CACM-0795		16				NO				0.3125                        0.2631578947368421
11		CACM-3171		17				NO				0.29411764705882354           0.2631578947368421
11		CACM-0463		18				NO				0.2777777777777778            0.2631578947368421
11		CACM-2814		19				NO				0.2631578947368421            0.2631578947368421
11		CACM-2705		20				NO				0.25                          0.2631578947368421
11		CACM-3150		21				YES				0.2857142857142857            0.3157894736842105
11		CACM-0651		22				NO				0.2727272727272727            0.3157894736842105
11		CACM-2295		23				NO				0.2608695652173913            0.3157894736842105
11		CACM-0762		24				NO				0.25                          0.3157894736842105
11		CACM-0920		25				NO				0.24                          0.3157894736842105
11		CACM-3123		26				NO				0.23076923076923078           0.3157894736842105
11		CACM-0281		27				NO				0.2222222222222222            0.3157894736842105
11		CACM-0628		28				NO				0.21428571428571427           0.3157894736842105
11		CACM-1098		29				NO				0.20689655172413793           0.3157894736842105
11		CACM-2317		30				NO				0.2                           0.3157894736842105
11		CACM-2246		31				YES				0.22580645161290322           0.3684210526315789
11		CACM-1703		32				NO				0.21875                       0.3684210526315789
11		CACM-0265		33				NO				0.21212121212121213           0.3684210526315789
11		CACM-1642		34				NO				0.20588235294117646           0.3684210526315789
11		CACM-1860		35				NO				0.2                           0.3684210526315789
11		CACM-0205		36				NO				0.19444444444444445           0.3684210526315789
11		CACM-3080		37				NO				0.1891891891891892            0.3684210526315789
11		CACM-1366		38				NO				0.18421052631578946           0.3684210526315789
11		CACM-2782		39				NO				0.1794871794871795            0.3684210526315789
11		CACM-1627		40				NO				0.175                         0.3684210526315789
11		CACM-1459		41				NO				0.17073170731707318           0.3684210526315789
11		CACM-1835		42				NO				0.16666666666666666           0.3684210526315789
11		CACM-2716		43				YES				0.18604651162790697           0.42105263157894735
11		CACM-1472		44				NO				0.18181818181818182           0.42105263157894735
11		CACM-3057		45				NO				0.17777777777777778           0.42105263157894735
11		CACM-1861		46				NO				0.17391304347826086           0.42105263157894735
11		CACM-2661		47				NO				0.1702127659574468            0.42105263157894735
11		CACM-3185		48				NO				0.16666666666666666           0.42105263157894735
11		CACM-1678		49				NO				0.16326530612244897           0.42105263157894735
11		CACM-1306		50				YES				0.18                          0.47368421052631576
11		CACM-3077		51				NO				0.17647058823529413           0.47368421052631576
11		CACM-1852		52				NO				0.17307692307692307           0.47368421052631576
11		CACM-2091		53				NO				0.16981132075471697           0.47368421052631576
11		CACM-1073		54				NO				0.16666666666666666           0.47368421052631576
11		CACM-2198		55				NO				0.16363636363636364           0.47368421052631576
11		CACM-0724		56				NO				0.16071428571428573           0.47368421052631576
11		CACM-2320		57				NO				0.15789473684210525           0.47368421052631576
11		CACM-2647		58				NO				0.15517241379310345           0.47368421052631576
11		CACM-2406		59				NO				0.15254237288135594           0.47368421052631576
11		CACM-1046		60				NO				0.15                          0.47368421052631576
11		CACM-2867		61				NO				0.14754098360655737           0.47368421052631576
11		CACM-1496		62				NO				0.14516129032258066           0.47368421052631576
11		CACM-0689		63				NO				0.14285714285714285           0.47368421052631576
11		CACM-1467		64				NO				0.140625                      0.47368421052631576
11		CACM-2787		65				NO				0.13846153846153847           0.47368421052631576
11		CACM-2873		66				NO				0.13636363636363635           0.47368421052631576
11		CACM-1485		67				NO				0.13432835820895522           0.47368421052631576
11		CACM-2084		68				NO				0.1323529411764706            0.47368421052631576
11		CACM-2034		69				NO				0.13043478260869565           0.47368421052631576
11		CACM-2645		70				NO				0.12857142857142856           0.47368421052631576
11		CACM-1115		71				NO				0.1267605633802817            0.47368421052631576
11		CACM-2305		72				NO				0.125                         0.47368421052631576
11		CACM-2081		73				NO				0.1232876712328767            0.47368421052631576
11		CACM-1720		74				NO				0.12162162162162163           0.47368421052631576
11		CACM-2411		75				NO				0.12                          0.47368421052631576
11		CACM-2710		76				YES				0.13157894736842105           0.5263157894736842
11		CACM-2922		77				NO				0.12987012987012986           0.5263157894736842
11		CACM-0731		78				NO				0.1282051282051282            0.5263157894736842
11		CACM-3105		79				NO				0.12658227848101267           0.5263157894736842
11		CACM-1462		80				NO				0.125                         0.5263157894736842
11		CACM-2941		81				NO				0.12345679012345678           0.5263157894736842
11		CACM-2003		82				NO				0.12195121951219512           0.5263157894736842
11		CACM-0321		83				NO				0.12048192771084337           0.5263157894736842
11		CACM-0479		84				NO				0.11904761904761904           0.5263157894736842
11		CACM-1552		85				NO				0.11764705882352941           0.5263157894736842
11		CACM-2126		86				NO				0.11627906976744186           0.5263157894736842
11		CACM-1179		87				NO				0.11494252873563218           0.5263157894736842
11		CACM-2897		88				NO				0.11363636363636363           0.5263157894736842
11		CACM-2898		89				NO				0.11235955056179775           0.5263157894736842
11		CACM-1183		90				NO				0.1111111111111111            0.5263157894736842
11		CACM-2112		91				NO				0.10989010989010989           0.5263157894736842
11		CACM-2254		92				NO				0.10869565217391304           0.5263157894736842
11		CACM-2593		93				NO				0.10752688172043011           0.5263157894736842
11		CACM-3119		94				NO				0.10638297872340426           0.5263157894736842
11		CACM-2398		95				NO				0.10526315789473684           0.5263157894736842
11		CACM-2826		96				NO				0.10416666666666667           0.5263157894736842
11		CACM-2148		97				NO				0.10309278350515463           0.5263157894736842
11		CACM-1188		98				YES				0.11224489795918367           0.5789473684210527
11		CACM-1769		99				NO				0.1111111111111111            0.5789473684210527
11		CACM-0990		100				NO				0.11                          0.5789473684210527
P@5 on query: 11 is: 0.6
P@20 on query: 11 is: 0.25

12		CACM-1461		1				NO				0.0                           0.0
12		CACM-3127		2				YES				0.5                           0.2
12		CACM-3068		3				NO				0.3333333333333333            0.2
12		CACM-2311		4				NO				0.25                          0.2
12		CACM-2796		5				NO				0.2                           0.2
12		CACM-2319		6				NO				0.16666666666666666           0.2
12		CACM-1755		7				NO				0.14285714285714285           0.2
12		CACM-2379		8				NO				0.125                         0.2
12		CACM-2629		9				YES				0.2222222222222222            0.4
12		CACM-2740		10				NO				0.2                           0.4
12		CACM-2955		11				NO				0.18181818181818182           0.4
12		CACM-1657		12				NO				0.16666666666666666           0.4
12		CACM-1591		13				NO				0.15384615384615385           0.4
12		CACM-2597		14				NO				0.14285714285714285           0.4
12		CACM-2345		15				NO				0.13333333333333333           0.4
12		CACM-2984		16				NO				0.125                         0.4
12		CACM-2690		17				NO				0.11764705882352941           0.4
12		CACM-1938		18				NO				0.1111111111111111            0.4
12		CACM-1749		19				NO				0.10526315789473684           0.4
12		CACM-2407		20				NO				0.1                           0.4
12		CACM-2853		21				NO				0.09523809523809523           0.4
12		CACM-0190		22				NO				0.09090909090909091           0.4
12		CACM-1304		23				NO				0.08695652173913043           0.4
12		CACM-1680		24				NO				0.08333333333333333           0.4
12		CACM-2151		25				NO				0.08                          0.4
12		CACM-2111		26				NO				0.07692307692307693           0.4
12		CACM-1719		27				NO				0.07407407407407407           0.4
12		CACM-3025		28				NO				0.07142857142857142           0.4
12		CACM-2317		29				NO				0.06896551724137931           0.4
12		CACM-2087		30				NO				0.06666666666666667           0.4
12		CACM-1462		31				NO				0.06451612903225806           0.4
12		CACM-1750		32				NO				0.0625                        0.4
12		CACM-2840		33				NO				0.06060606060606061           0.4
12		CACM-2080		34				YES				0.08823529411764706           0.6
12		CACM-2689		35				NO				0.08571428571428572           0.6
12		CACM-1472		36				NO				0.08333333333333333           0.6
12		CACM-2357		37				NO				0.08108108108108109           0.6
12		CACM-2372		38				NO				0.07894736842105263           0.6
12		CACM-3089		39				NO				0.07692307692307693           0.6
12		CACM-2246		40				YES				0.1                           0.8
12		CACM-2405		41				NO				0.0975609756097561            0.8
12		CACM-2867		42				NO				0.09523809523809523           0.8
12		CACM-1519		43				NO				0.09302325581395349           0.8
12		CACM-1247		44				NO				0.09090909090909091           0.8
12		CACM-3137		45				NO				0.08888888888888889           0.8
12		CACM-2747		46				NO				0.08695652173913043           0.8
12		CACM-1747		47				NO				0.0851063829787234            0.8
12		CACM-0025		48				NO				0.08333333333333333           0.8
12		CACM-3174		49				NO				0.08163265306122448           0.8
12		CACM-2624		50				NO				0.08                          0.8
12		CACM-2868		51				NO				0.0784313725490196            0.8
12		CACM-2371		52				NO				0.07692307692307693           0.8
12		CACM-2069		53				NO				0.07547169811320754           0.8
12		CACM-1484		54				NO				0.07407407407407407           0.8
12		CACM-2424		55				NO				0.07272727272727272           0.8
12		CACM-2632		56				NO				0.07142857142857142           0.8
12		CACM-3012		57				NO				0.07017543859649122           0.8
12		CACM-1069		58				NO				0.06896551724137931           0.8
12		CACM-3180		59				NO				0.06779661016949153           0.8
12		CACM-1226		60				NO				0.06666666666666667           0.8
12		CACM-0294		61				NO				0.06557377049180328           0.8
12		CACM-0398		62				NO				0.06451612903225806           0.8
12		CACM-2542		63				NO				0.06349206349206349           0.8
12		CACM-2482		64				NO				0.0625                        0.8
12		CACM-1728		65				NO				0.06153846153846154           0.8
12		CACM-2920		66				NO				0.06060606060606061           0.8
12		CACM-1959		67				NO				0.05970149253731343           0.8
12		CACM-1880		68				NO				0.058823529411764705          0.8
12		CACM-2522		69				NO				0.057971014492753624          0.8
12		CACM-1033		70				NO				0.05714285714285714           0.8
12		CACM-2435		71				NO				0.056338028169014086          0.8
12		CACM-2681		72				NO				0.05555555555555555           0.8
12		CACM-1752		73				NO				0.0547945205479452            0.8
12		CACM-0197		74				NO				0.05405405405405406           0.8
12		CACM-2948		75				NO				0.05333333333333334           0.8
12		CACM-1264		76				NO				0.05263157894736842           0.8
12		CACM-2577		77				NO				0.05194805194805195           0.8
12		CACM-1544		78				NO				0.05128205128205128           0.8
12		CACM-2541		79				NO				0.05063291139240506           0.8
12		CACM-0798		80				NO				0.05                          0.8
12		CACM-1734		81				NO				0.04938271604938271           0.8
12		CACM-3072		82				NO				0.04878048780487805           0.8
